1.692428035043804790e-01,4.248504201164295460e-04,2.982798616189367369e+00,2.083967691693660029e-01,1.460935769390947214e-01,7.758185098385974587e-01,2.210421499586155691e-02,1.902500000000000024e-01,-3.533788451315096779e+01,-1.323558569280803773e-02,-1.022946479354677612e-01,9.588625437118963868e-01,-3.085790841591585232e-01,3.361106403690475308e-01,3.265648263467199053e-01,3.274971433460803494e-02,3.839596637655144917e-01,-4.761505136446092523e-02,2.088202226381320747e-01,1.155017753596428998e-01,-1.951713188840494689e-02,3.761714567009885601e-02,1.173583803368461343e-03,3.718317179254421265e-03,9.305959862492081593e-04,7.994848200943302508e-03,1.875298133733351372e-02,2.397122469033656326e-03,5.979982379336617896e-04,2.475227522687821827e-02,1.433810408409493063e-03,3.615561735886445999e-02,9.031741223937981905e-04,3.057175214105532085e-02,9.066091700840051004e-02,6.891709279869916291e-04,6.402388390706742483e-01,9.906761264540726863e-02,6.854140083030556274e-02,5.950237684289911844e-01,7.941789736535170841e-02,1.059153553551136495e-01,7.234696760917736391e+00,6.940148338535057082e-01,6.065107736913719627e-01,5.564845477491825454e-01,4.700831759645440200e-01,4.182220422472470722e-01,4.319487147292174756e-01,4.324148724559258028e-01,4.524102979004622771e-01,4.082161117253927385e-01,2.722353300110011420e-01,2.856266232957165863e-01,1.984527258057200150e-01,4.814612215000971251e-02,1.459414494984142456e-03,7.487109402914351661e-03,1.630407518433572714e-03,1.506510080023960516e-02,4.455649044757228894e-02,3.596853530105334745e-03,1.219059083709127505e-03,6.456639193072745420e-02,1.915086792873538397e-03,6.029067450122459204e-02,9.399647474931321174e-04,1.637949792466785945e-02
1.613579474342928533e-01,1.043592749452956379e-03,3.189751156943529509e+00,2.206634282232084188e-01,1.873356247476793413e-01,1.105746259421888755e+00,7.226223887036702272e-03,1.968125000000000013e-01,-2.985407443144248418e+01,6.064182130959375749e-01,-1.348083782400494091e+00,5.144109021557424777e-02,-3.748820332925447696e-01,9.024306320736770193e-01,7.059281533195609359e-01,-1.742162370253843018e-01,1.100145208549167669e-01,-5.566518236229326400e-01,5.789268911670869544e-01,2.720895334806517352e-01,8.639007917243943235e-02,3.285308676950373513e-02,5.377677120919747717e-04,1.107717179918310101e-03,9.410659571464448717e-03,2.885768352092828344e-03,6.061431407553015405e-02,4.181763015052016724e-03,3.011594078451920991e-03,1.988685821758278544e-02,1.399379466056721935e-03,2.378400569039086990e-02,9.172547890956039059e-04,3.158719762670834236e-02,5.073576446519865307e-02,1.218048027985331287e-03,2.331597399910578239e-01,3.432006274421324499e-02,2.631016839530703547e-02,4.233915622131703138e-01,8.489070150557404687e-03,5.318301978780445166e-02,1.312550937946476814e+00,6.998858260098650419e-01,4.888319327677478343e-01,4.177929816431480980e-01,4.026380649530887368e-01,4.479065178484394893e-01,3.231936705931457432e-01,3.751925449380355548e-01,4.046254028374267064e-01,2.780864022164271088e-01,3.470441145784068371e-01,2.288957870351787938e-01,2.562748746682934620e-01,4.345328858118326781e-02,2.879232557495981903e-04,6.722644909233594724e-04,1.627746907083131231e-02,2.102088768479884549e-03,6.983180111746012386e-02,5.877540802480841868e-03,8.005320020068512621e-03,4.634742621412933639e-02,2.263625829319707104e-03,4.118529331609164373e-02,5.306247718811385895e-04,1.431543311092203785e-02
1.578535669586983714e-01,6.328415976838876059e-04,3.199044363620068498e+00,2.359166213760558739e-01,1.968124373956769146e-01,1.167864245393108735e+00,1.094051596563528662e-02,2.169999999999999984e-01,-3.048585735297848487e+01,2.800848491321573097e-01,-1.354151715866194650e+00,5.543404551349990772e-01,1.201570604952582472e-01,2.070484985022604252e-01,3.411098741907253595e-01,9.324661190574108638e-02,6.193128523153836884e-01,-1.596962826160997495e-01,1.495051278983767495e-01,1.729561585821497161e-01,-7.119413892900976204e-02,1.083599096702138852e-02,3.557144127547975238e-02,1.308210443150610363e-03,2.630803024835305995e-02,1.527651306200409741e-03,5.931530571017653913e-04,9.459271806585451423e-04,1.982276537989664453e-02,2.114271573368470963e-02,1.344485821330151541e-03,4.878260111226329077e-02,7.630320049204962702e-04,3.609211546906179041e-02,3.873605890617844855e-02,4.925297856374168982e-04,2.405252965940790910e-01,3.539558266879776205e-02,2.341037287576387682e-02,4.244492014659766999e-01,1.157734213487061729e-02,8.431748039404403372e-02,1.303412962207898484e+00,5.037309572964336901e-01,3.329203370954088026e-01,4.362329075603196271e-01,5.035047209183545203e-01,3.445265375611847314e-01,3.038636590925940517e-01,5.078702535733191636e-01,5.197429795996088009e-01,4.509713946965669962e-01,3.722963280677203390e-01,2.784135233161655898e-01,4.889451639922295922e-01,2.212332166058350244e-02,5.840848171527041749e-02,2.552471450564696830e-03,5.143458717207527453e-02,1.272718048595160171e-03,7.012733897755673781e-04,8.993336664546029745e-04,5.007133813762383590e-02,5.573571684942885823e-02,2.577876124132575959e-03,6.352242864291875180e-02,7.847090695338852393e-04,1.641213992850498737e-02
1.877346683354192969e-01,7.101061435734864948e-04,3.238680416007107432e+00,2.695452107007189069e-01,2.138701469649079701e-01,1.590653512001562131e+00,6.535733314610422950e-03,2.972500000000000142e-01,-3.028195758519938607e+01,3.548353638943627653e-01,-1.219113290370851477e+00,-2.976334221113625667e-01,9.647997910269782984e-02,7.596289683110113433e-01,2.136029194172889834e-01,1.618324304345609629e-02,4.513707945745245587e-01,1.122154672643554257e-01,-1.872474975004161379e-01,3.467799727880745420e-01,2.643327023053710853e-02,4.198998931489829334e-02,4.946985662561198711e-03,9.209097424421628991e-04,1.570105829710990693e-03,1.543619556663056126e-03,3.491092063538812212e-02,2.200018462748529798e-03,3.766730171365985889e-03,2.072317042324832784e-02,1.093551751206256603e-03,2.749560150552641732e-02,1.055556630446484326e-03,2.870201995668792555e-02,5.305068605367439100e-02,6.878045372314262051e-04,1.068340529971148617e-01,4.011219665533335282e-02,1.946522564021488377e-02,5.057441673163090012e-01,5.818314091064031961e-03,1.176206827050412934e-01,1.173746597202598663e+00,6.077979195011443680e-01,4.503062106875899140e-01,4.357068528174330990e-01,4.492006442095110019e-01,3.555048351154595498e-01,4.574759972682385101e-01,5.042616840899735164e-01,7.709949675424933035e-01,5.395202666553726711e-01,3.716923189176357112e-01,2.733396706456228675e-01,3.571788763436800074e-01,5.370764960810702621e-02,4.778239471243182594e-03,4.273364821141865206e-04,1.839412595833596559e-03,1.090505096426661004e-03,4.529822717633708723e-02,2.199050714216140793e-03,6.857392566475955034e-03,3.597179472919572601e-02,1.124328620831461286e-03,5.502459211436420278e-02,1.232162505275087149e-03,1.219718232314434374e-02
9.627659574468086512e-02,1.244353523637735555e-02,3.227489626603545325e+00,1.759985812812378536e-01,1.919708071332640320e-01,8.326771124132736901e-01,6.634715979640990954e-03,1.418750000000000011e-01,-2.583825038907336946e+01,2.164069421046809882e+00,-5.633014384157641885e-01,1.206219897846165789e-01,1.297744213316154305e-01,-8.489101454897196933e-03,2.199544495630144023e-02,5.015510422240796601e-02,-1.753851704439331194e-01,1.157103631366677640e-02,-1.298067177811140227e-01,-2.029491174696771982e-01,-2.458074723983944276e-01,2.824150108460033934e-02,1.273320904646530957e-02,3.787304391030295314e-02,3.774835048172969776e-02,5.986146064035402330e-03,1.439067823126849444e-02,3.143994521771544155e-03,6.846860168230786692e-03,1.420807956884166667e-02,2.568216752357632693e-02,1.470570523511572150e-02,2.810230570936902289e-03,2.766149914745479402e-02,3.335529341852228047e-02,1.451152145258691878e-02,1.544285900861534222e-01,3.548279318750861139e-02,2.052773528767333835e-02,3.475963812485871607e-01,8.787080263248280010e-03,6.749016132000278112e-02,2.273715872949674921e+00,6.887073027940537884e-01,4.193089385911916711e-01,5.277988926241465872e-01,3.108238810556585019e-01,4.000071245219804505e-01,2.806421496443212704e-01,4.274424387955869098e-01,3.828098130489084872e-01,4.321839055749093772e-01,2.418501529066028333e-01,3.738757070156641382e-01,4.116535223922339060e-01,4.787925099145698415e-02,1.896319609835478426e-02,4.320935593376477174e-02,4.300865890297890515e-02,4.322224074159814952e-03,1.730392401776005909e-02,1.959592897875733850e-03,1.747459870529680104e-02,2.083320657779395846e-02,3.506344232579695214e-02,2.153420531233471089e-02,4.167560461894938804e-03,1.102255586144274165e-02
1.085106382978723583e-01,1.444285059431999960e-02,3.275325599238934071e+00,1.965416113797845699e-01,1.945180336259701437e-01,1.162296682460705277e+00,5.850153394070425894e-03,1.508750000000000091e-01,-2.403762980004115590e+01,1.698238471781143399e+00,-6.866905920989837542e-01,-1.529398892416599931e-01,-1.003416616355002622e-01,-1.825361800871151963e-01,-2.308958912680483117e-02,2.304819952928041649e-01,-4.322722241508371033e-01,-3.628905290710770504e-01,-1.389925125872011093e-02,-2.241304600777122569e-01,-4.110909132194729421e-01,1.077116593334873085e-02,1.178593224533019956e-02,2.302299598950389298e-02,5.774248593195741019e-02,5.887219915161172497e-03,2.369385484215939114e-02,2.425262697850612010e-03,6.621275870239469062e-04,6.167175668990865743e-03,4.005704363436520150e-03,1.593748508833798313e-03,7.211652257603171903e-04,1.957961315483101178e-02,2.088313210708872894e-02,6.619958400840464559e-03,3.411376926723957981e-02,1.567668197645380110e-02,9.847507419632072281e-03,2.380214931066641781e-01,2.445344502345542671e-03,2.882896763673648693e-02,4.987395935876327013e-01,2.846088553789073439e-01,2.765081380393937249e-01,2.212891732910177711e-01,2.895312086103343230e-01,2.167468331200285980e-01,2.570819279048931483e-01,2.182749762382016900e-01,2.036355352589225287e-01,2.572218105581190462e-01,2.360830173933040621e-01,1.753144988111900171e-01,1.416981573133881955e-01,3.060062510576037204e-02,8.563438263209460777e-03,1.158079242190170749e-02,3.627441488061782654e-02,2.297954177177037420e-03,2.066010476703777216e-02,1.565419371809488331e-03,4.472955606916634600e-04,4.847420120843525145e-03,3.421322826712504522e-03,8.199298830327013789e-04,4.670045241839327808e-04,9.570062006163891286e-03
9.734042553191490921e-02,4.300678477287945764e-03,3.237664407028731262e+00,1.773771079405284112e-01,1.935402894194239443e-01,9.213755425949627931e-01,4.874491053427502767e-03,1.239375000000000060e-01,-2.595549815607697042e+01,2.212215525005872596e+00,-4.511187262334931947e-01,-5.638770819471496804e-02,6.144108646776118288e-02,1.353585032041452751e-01,-4.624107767639692827e-03,-3.189183553372108848e-02,-1.980253889185034089e-01,-1.650109402874956055e-01,5.053739487877110387e-02,1.658189036961660867e-01,-5.932715675601146765e-02,5.616977413609831882e-02,2.393881011692020663e-03,1.057908039453327176e-02,1.372527569774937770e-02,3.294491088441438287e-02,2.704946079290166880e-02,2.248635218920791087e-02,1.034200676580872367e-03,7.814843435822758227e-03,5.650564489691600918e-03,1.775974590862414160e-02,1.288358645100153542e-02,2.416080160278654895e-02,2.136198630892184244e-02,2.455942162146759582e-03,5.887279920876598710e-02,2.558139643841525479e-02,1.502798955446366970e-02,3.571820662326414819e-01,2.146212837571382249e-03,2.953751586965295065e-02,1.020213842885305811e+00,5.612924410020200261e-01,4.648469985356507017e-01,3.413755320057311748e-01,3.090980721503915341e-01,2.501058967582490133e-01,3.425777012842444735e-01,1.786595191590211462e-01,2.988160279707139932e-01,3.400780483321706460e-01,2.514506948485204507e-01,2.402051918985040058e-01,3.746230281380711902e-01,3.978138769689861659e-02,2.622214010306518541e-03,7.246155667355630610e-03,9.884725363990052097e-03,3.932337994446905710e-02,3.143496986744238886e-02,1.529560741319232857e-02,7.396880731966715529e-04,7.275276259851077947e-03,5.755481026305429848e-03,2.028266022648943234e-02,1.814283956038222068e-02,8.673150240079393128e-03
9.586983729662076903e-02,5.714316197573558742e-03,3.254296700877610249e+00,1.826674339423864368e-01,1.926690763536025863e-01,8.311796648538827270e-01,5.153004354974002540e-03,1.271249999999999880e-01,-2.541046377254270539e+01,2.017264477583538884e+00,-6.261683148015677602e-01,-3.039247300827701559e-01,-4.693208283237966516e-02,1.953417719457053447e-01,1.435954565904890845e-01,1.733656184800214800e-02,-1.661860373039535932e-01,-1.761316373088731846e-01,1.064170386838576843e-01,1.488551835895305098e-01,-2.627759814088068135e-01,3.142238804803791641e-02,6.147689231802069961e-04,1.066055940606295757e-02,8.271856972576263622e-03,9.705676392082454931e-03,6.574768444946504919e-03,5.826783288138443102e-03,4.358459885269355509e-03,7.546493287174512073e-03,1.618518089525998807e-02,2.784488708765832030e-02,1.269563858787147760e-02,1.316904818193087578e-02,1.608102045848415138e-02,2.378731989650356270e-03,3.878974084004618156e-02,1.603295967383598294e-02,1.253670786637982142e-02,2.346675614656965891e-01,1.638301099670898481e-03,3.352960445636064823e-02,5.544231404075283809e-01,2.956782687777712026e-01,2.532021611892522617e-01,2.896609843517774507e-01,3.009034263542933463e-01,2.536599741675951147e-01,2.207676604181789126e-01,2.005750637629344635e-01,2.182884566257900782e-01,2.637613799528118474e-01,1.743067191482141898e-01,2.123794289275027225e-01,2.343237936355773710e-01,2.440418755728630124e-02,4.182486296088342771e-04,9.122957509422232811e-03,4.624445276836209803e-03,6.059019717044782614e-03,5.298728705989207144e-03,4.378485069852894838e-03,5.402278676418683159e-03,5.944663389691300266e-03,1.944462534146406199e-02,1.585032070383458544e-02,1.258700085326255706e-02,5.575475392286575495e-03
9.452440550688359644e-02,6.212404630555992333e-03,3.218212636173993779e+00,1.820581605466652930e-01,1.894731257198699892e-01,8.377796543219121483e-01,1.185037814367630171e-02,1.529375000000000040e-01,-2.740788265497891274e+01,2.175982860352478010e+00,-2.912833063557084823e-01,8.109342896717230270e-03,-3.589456394827034158e-01,-2.886931220945098131e-01,-3.907627210645701066e-01,-2.312296494136522607e-01,-1.055516456768502698e-01,-1.551500751353137586e-01,-6.689650764702304193e-03,-6.453286415408626686e-03,-2.383439758928482810e-01,3.140213597969323395e-02,1.101143447799808432e-02,5.227140372345449870e-02,1.293637366664482889e-02,4.020990800948727462e-02,9.176606256948790716e-03,3.853515812870016155e-03,5.134120330727535465e-03,8.513058503577083241e-03,1.328131392383423079e-02,8.587208721843698350e-03,3.853649283728220829e-03,3.133975737845019760e-02,7.074937198644333514e-02,1.171184494428663923e-02,1.351857796850638727e-01,7.478298271409537790e-02,3.504435919488175372e-02,5.261533478189590607e-01,1.876351980538448760e-02,1.370400118350476593e-01,1.310318113764026737e+00,7.061833534460861816e-01,4.951952910000888552e-01,4.711348397936157562e-01,1.764341854860122516e-01,3.917798400834591743e-01,3.180078680839379390e-01,2.076569095888954330e-01,2.303471371961980652e-01,3.179958018760916660e-01,3.107028586926784963e-01,2.815939251702070933e-01,2.928702398355547132e-01,5.403980394868366371e-02,1.300937049228400623e-02,7.600937286830650175e-02,2.836896278790676865e-02,7.067701978974420818e-02,2.590874638953635789e-02,2.662264801149942951e-03,6.791948912622340455e-03,8.956941697798469562e-03,1.778650171952709386e-02,6.722038466936134347e-03,3.999679477372794847e-03,2.303439534903096997e-02
1.357321652065081319e-01,2.184330630490096889e-02,3.189046342969752423e+00,2.338507484964313099e-01,2.141104324304322348e-01,6.753880402360978863e-01,2.771609976782628965e-02,2.131249999999999534e-01,-2.671994936074998606e+01,2.603698031227795084e+00,2.090272471753444883e-01,3.011494502557223729e-01,-4.469645707589586792e-01,-7.625385140290613650e-01,-4.363334250183534269e-01,-4.766976454239585936e-01,-2.676403881704800258e-01,-4.356392018032652080e-01,-1.053914542341726907e-01,-2.419306307145674961e-01,-1.538622328915858171e-02,3.610586546919251905e-03,3.060433466624368909e-03,2.588934861128734319e-02,1.612266399792074839e-02,1.402591413570276890e-01,1.709686135059577256e-02,1.955297070418105312e-02,3.340020474564813630e-04,7.336119974042094698e-03,3.254320759857175227e-03,3.190324277041079772e-03,1.655954866156315137e-03,5.058942369745689227e-02,1.771509687327582905e-01,1.346883694824275134e-02,1.960577272431453522e-01,1.662226757553965095e-01,4.287661504830276443e-02,9.488864910081823423e-01,2.700243866715561214e-02,3.242923786878131320e-01,1.379402962223127860e+00,7.522123975647867500e-01,5.359908744594219510e-01,5.642730513664230285e-01,2.580749430787817600e-01,2.581308335927933184e-01,3.033561863462572727e-01,2.515349928038461691e-01,3.205890090584583851e-01,3.521183839683224570e-01,3.475567230192090906e-01,3.100832656086292549e-01,3.022117577618828599e-01,4.769281234559144024e-03,5.519285214702828943e-03,5.740117358267524117e-02,2.841784784662082161e-02,1.371784714718288778e-01,2.954578739232700813e-02,4.955410808691972091e-02,3.801797049903929610e-04,1.925915038064725249e-02,4.181028134659678201e-03,2.552112387330078645e-03,2.206067035536082247e-03,3.094545206832941681e-02
