4.449311639549436564e-02,3.872903013398626415e-03,3.242260179276095222e+00,1.271759701355966166e-01,1.764378203809656154e-01,3.063401744991499087e-01,1.862883887153059248e-02,6.918749999999999900e-02,-2.932283849647624407e+01,3.237141202107916449e+00,-5.049260683424711127e-01,-4.408978693789431663e-02,3.214737408842577478e-03,-1.141712376114684124e-01,-6.014115755134238350e-01,-3.943839801097147602e-01,-8.890734289174327676e-02,-2.132925827533453111e-01,-3.443597148803444474e-01,-1.317840611861824385e-01,-1.637673823142825891e-01,1.700355934625328441e-02,6.446826103455685977e-03,4.323184657987075991e-02,1.136323658062198538e-01,8.596219624646284779e-03,1.073918155551825682e-02,3.314642954798434349e-03,4.531935809760389883e-04,3.666198870051787413e-03,1.140758662389422182e-02,1.913036001785392917e-02,8.335276749524639589e-04,3.792140379871304645e-02,2.337101841083021048e-02,2.688495643120515990e-03,1.090267735186021963e-01,4.558983831894435068e-02,5.476089478196533716e-02,1.761283502172072690e-01,4.645982911452325309e-02,2.966683491291243271e-02,5.750712819456591518e+00,1.045912033702172783e+00,5.852114421905642017e-01,4.315716068030374108e-01,3.837327594402754616e-01,4.092171948979619889e-01,3.057353786115584726e-01,2.169289392911895042e-01,2.907105554848439799e-01,4.346153846483255534e-01,2.914048785916031892e-01,2.673217850584402311e-01,2.322879726682525736e-01,1.532798124636128821e-02,1.470708124394563485e-02,4.296146295187323189e-02,6.821285817673994334e-02,4.797892186206228170e-03,1.514406013278731672e-02,1.616537958223818574e-03,5.498510150514014953e-04,5.591900782930311203e-03,1.112396297642401222e-02,4.245028853404645558e-02,8.006656193674991208e-04,1.451791484679155683e-02
4.568210262828535650e-02,4.630936563609031401e-03,3.255084420227215780e+00,1.113695191866530543e-01,1.559612289865822121e-01,3.965100984000844986e-01,1.145820363905819365e-02,7.975000000000000144e-02,-2.801146835200783158e+01,3.738890866786531042e+00,-5.284274457366944233e-01,2.176693024391108122e-01,-1.176010629301138012e-02,-3.356807192419463126e-01,-4.722654194729452581e-01,-2.228853039998136831e-01,-3.908944489408465728e-01,-4.693120676909480204e-01,-8.351260797476385556e-02,-1.030094119035619427e-01,-3.509090795670495311e-01,2.575107074473106245e-02,3.428457292822208961e-03,5.256139280314338358e-02,1.473136389953735303e-01,9.823105772470936553e-03,1.571910978476544554e-02,4.122095047671414658e-03,4.040782745557132231e-04,2.719174137657826527e-03,9.043520254583110873e-03,4.572779220898946610e-03,6.837076389812180672e-04,4.598092283589582524e-02,1.433574073920035330e-02,3.513361920655783382e-03,1.426426688167439782e-01,2.767024949175184156e-02,4.420300375151823419e-02,2.672205172212336333e-01,2.584096198751566903e-02,3.273854761592211865e-02,1.136124912896171235e+00,5.465244512271674182e-01,5.022400850390316140e-01,4.469434046981335396e-01,3.315312004331052997e-01,2.850663415399919964e-01,2.045853932452058876e-01,2.110085331334441150e-01,2.508902958384371940e-01,2.580215832276307464e-01,1.967488072609011041e-01,3.764801808577638020e-01,2.387481332312079985e-01,2.575836623148818061e-02,6.850001997507721915e-03,6.193014655374562416e-02,6.848806770793910981e-02,6.063977327272748741e-03,1.795271272277217112e-02,2.227684940598403159e-03,4.834868889094879403e-04,2.178727437335636983e-03,7.381154037856715172e-03,4.067215751231124075e-03,5.495596822680970817e-04,1.695593710503150858e-02
5.666458072590738887e-02,4.796071607387745843e-03,3.188815428510290317e+00,1.081209792866037189e-01,1.422463871047491002e-01,4.349814492644064612e-01,1.038253739419623366e-02,8.774999999999999467e-02,-2.772484642498982410e+01,3.708480392495345335e+00,-9.138574168678964549e-01,7.731289576737432334e-02,2.747301107687401614e-02,-5.279755263648339136e-02,-4.479378153104948135e-01,-3.081740769061467877e-01,-4.071080736980288717e-01,-3.469896216651796594e-01,3.621247758554051177e-02,3.066618726706047890e-02,-3.120542835143730875e-01,6.281952714800245752e-02,1.349674833423997189e-02,3.914615168693151570e-02,7.004096970296491698e-02,6.362373954266355332e-03,2.285135015672858788e-02,4.407017226689872655e-03,9.399355868437899580e-04,4.225072490744856066e-03,9.569035232146768863e-03,7.936364428415063413e-03,9.162006468752418925e-04,3.742805652210778877e-02,1.927162894873161308e-02,3.681771962464815227e-03,2.268933588684145797e-01,2.522672635121007978e-02,4.188036685514555379e-02,3.031476743268561314e-01,1.239895934290615592e-02,2.724197129430981287e-02,1.030736831922382191e+00,5.319500922907361984e-01,5.765633967637007196e-01,3.001210209621978930e-01,3.736571874662387716e-01,4.585919451337158170e-01,3.982078148403273010e-01,3.548440446178379171e-01,2.735201644492809558e-01,3.842600245191403752e-01,2.648736340573183412e-01,3.101474857703265808e-01,1.942846990793281048e-01,8.425945988296715261e-02,1.943283460535444665e-02,4.047847818332626219e-02,5.940612457499565985e-02,4.942463296943067595e-03,2.237081461242275068e-02,2.489469760799077613e-03,1.954218210709400636e-03,4.543303641431094275e-03,6.909975500994941337e-03,1.080779702350193397e-02,6.037631725117820940e-04,1.527881646318159786e-02
5.516270337922403455e-02,5.177876319063492300e-03,3.244194208728565343e+00,1.059168764929784984e-01,1.350081227647915161e-01,1.285368583108654206e-01,8.189556951805492674e-03,7.387500000000001010e-02,-2.851452323557798607e+01,3.523681440804598886e+00,-1.161236631562686750e+00,-3.820316126965709325e-01,-5.446997828798417762e-01,-3.573947043085775460e-02,-6.448761651470913576e-03,-2.998918846061359167e-01,-5.689630040706388225e-01,-1.120090583911753368e-01,-1.424784720238597147e-01,-2.766617690565860710e-01,-1.720083127208231755e-01,1.554279203655927182e-03,1.701503501447209537e-03,1.427481043699158625e-01,2.638130138224249570e-03,2.758843286831719373e-03,9.943278091899070657e-04,1.533986403715639464e-03,2.405945118908612602e-03,8.479782616232729719e-03,1.915308062321001772e-03,4.407070388676243011e-03,3.860586924104104922e-03,3.946690770122181918e-02,2.128466956433897050e-02,3.448669829285874473e-03,1.097179989720562243e-01,2.396672472183810493e-02,3.412365946486553558e-02,1.192972714933186462e-01,8.550282106446335448e-03,1.652602114847975118e-02,1.147053989966185128e+00,7.111893904077191131e-01,3.626718211955257676e-01,3.804331987143892979e-01,3.237290929616666313e-01,4.279892041282490345e-01,3.467562461871818158e-01,2.481455466823172529e-01,2.456465018983017556e-01,3.299520406695292674e-01,2.532030175864805610e-01,2.371255962635348546e-01,2.557901289566608671e-01,2.189807632706168052e-03,2.009565927784104367e-03,1.111963649863037251e-01,2.232949239022583108e-03,2.881953280787023439e-03,1.031005925661873093e-03,1.654326349401226501e-03,3.523524974984177695e-03,1.008802002888513523e-02,3.104736141076648494e-03,4.452878191906646348e-03,5.113063273449569568e-03,3.021412152197300652e-02
5.966833541927409057e-02,7.280386680499189786e-03,3.204816468442188260e+00,1.206263322402125054e-01,1.555595730386933884e-01,2.820927262765764998e-01,1.028474502146630581e-02,8.581249999999999989e-02,-2.681257164047662656e+01,3.306140310733688636e+00,-8.823723663684841512e-01,-4.505511131229607280e-02,-5.067455110561243370e-02,2.377005644379338034e-01,-3.885796095411540030e-01,-5.503612533464905532e-01,-2.767450173422305038e-01,-4.360542784138996680e-02,-2.321952031285915707e-01,-2.082984248269356409e-01,3.711470477120040658e-03,1.742392871455951744e-02,1.747854662401187101e-02,4.466276372740708711e-02,3.522660560886425353e-03,3.000117194165520182e-02,9.590520036551048594e-03,5.617017556221652608e-02,1.212327731857570663e-03,6.571365922771639501e-03,3.753179437128633354e-03,1.243822031293104723e-02,1.160709959318580956e-03,3.208065061978106203e-02,1.655046116738519146e-02,4.977475541198247110e-03,8.238703870851908639e-02,2.444287864760744805e-02,3.298787916314430829e-02,1.944073698724363142e-01,1.391960886542056332e-02,1.170453304280012589e-02,1.373134370804478532e+00,5.551831994855226382e-01,4.150789594296088736e-01,3.944156482390977492e-01,2.685730399336359597e-01,2.788872246076041228e-01,2.431533901733732017e-01,2.247044332386629040e-01,3.233934641659667042e-01,2.696768570520031161e-01,2.991566503587959058e-01,2.113529414558746322e-01,1.811161336377240250e-01,4.315823639754118313e-02,3.041299173403058664e-02,5.301770934447282840e-02,3.086671956492209254e-03,5.041821363900347158e-02,9.695294029358949434e-03,5.902568791676029991e-02,1.495542557853230068e-03,5.636175434880036708e-03,2.149300179777142647e-03,1.836414227463630325e-02,1.645792847501502008e-03,1.547689108480316059e-02
1.243429286608260381e-01,1.060446487889603155e-02,3.239720439857438627e+00,2.412672804052848896e-01,2.369460700642212758e-01,8.761089599250674320e-01,3.296271427253084831e-03,1.863124999999999920e-01,-2.471101337605158221e+01,2.067205983915564538e+00,3.162252571702816456e-02,-3.682122820413188391e-01,-4.119316986988781626e-02,1.836470667293715053e-01,1.375021115254712878e-01,-4.204961098084792487e-02,6.972421145913697271e-02,-1.410068356793138800e-01,-1.028031884479254643e-01,-1.048391567611756114e-01,-3.958103122534632756e-02,8.595660643861349412e-03,1.722890850507312679e-02,2.236189662243658408e-02,9.668941422364579416e-03,8.450807260185305703e-02,1.607028803069063955e-02,1.005796172891606187e-02,1.797784846830417825e-03,1.776866242190513296e-03,4.742915418303404393e-03,1.252286109737496024e-02,7.731463346356054131e-03,2.712006616805519646e-02,4.550306094029800408e-02,5.759697663107925594e-03,4.940378255592983020e-02,5.044768606757256413e-02,2.941830105159305014e-02,3.315622956973489077e-01,2.626870116792481401e-03,1.190929095024132883e-01,5.156430606365663971e-01,3.608622168234175143e-01,3.880204987388010673e-01,3.635562384434808947e-01,2.556088834976253388e-01,2.359778914608879896e-01,4.193895470904241973e-01,2.173507127745934742e-01,2.654446061871399976e-01,3.043418872677731701e-01,3.916908005071803034e-01,3.171145562370013549e-01,1.932656183616528189e-01,6.924596806467289527e-03,2.486692389689218810e-02,1.879234959728838181e-02,9.592361093797487775e-03,5.408254579469030238e-02,2.587178837208375590e-02,6.515413092712364976e-03,1.460519569833176922e-03,1.658660732249068841e-03,3.671329546357873525e-03,7.932270769381534123e-03,9.211565060074271630e-03,1.081499747634438041e-02
5.259699624530662920e-02,1.139694041495168189e-02,3.227193667424205437e+00,1.938820996334439661e-01,2.360604307386364731e-01,3.450690830365831241e-01,3.375406809578990284e-03,5.362499999999999906e-02,-2.596188507634904497e+01,2.779538133279246814e+00,7.745150153899003076e-01,1.483499070089989158e-01,3.703683463848675972e-01,4.735155838701368691e-01,4.790554510263708154e-01,2.322967680251066813e-01,-4.660885738539969347e-01,-9.727324623752879595e-02,3.656766963826943440e-01,1.485699937005782179e-01,-5.956476710094164156e-02,2.794806298911696983e-03,1.261338552391247630e-03,3.073388686790253302e-02,1.245711992668597015e-02,1.288426626437218503e-01,1.078040739708916937e-02,1.603287255397579936e-02,2.644531290175668637e-04,1.153884068082637170e-03,6.565187312933221109e-03,4.261673776394443725e-02,2.763231256689750942e-04,4.345305600303124571e-02,2.060237710989707219e-02,4.411047184084903108e-03,7.728918514462089495e-02,4.453900341088321696e-02,2.633319056797212704e-02,1.380169318220179908e-01,3.768142272144004313e-03,2.524845292290202672e-02,4.838265458568059008e-01,3.009389372190763856e-01,2.626478779396359542e-01,2.299434081444952926e-01,2.168851429280521381e-01,2.192277480623171237e-01,3.197221825125983186e-01,2.516472475266741116e-01,2.382540371048842698e-01,1.902156919979537675e-01,1.713605445372275160e-01,1.699183786845211153e-01,2.094546853734624847e-01,2.117761317271405451e-03,1.415747680619608385e-03,2.044385469222625637e-02,9.684161793733851373e-03,6.453573143608569429e-02,9.380847595316382445e-03,1.380127068133796611e-02,2.334779841328730955e-04,1.429689532622376805e-03,7.493134567156559817e-03,6.641299155067266480e-02,2.723575181373252894e-04,1.037422207761165907e-02
3.545056320400501171e-02,1.291824234436467211e-02,3.235063544939677627e+00,1.320388846820703677e-01,1.950889113928227780e-01,2.414223636496878600e-01,4.121976000803580578e-03,4.862500000000000155e-02,-2.591174960947421368e+01,3.309107551984170836e+00,7.550085613297280451e-01,3.427461845701549881e-01,2.879119555917377116e-01,1.329404224311046823e-01,1.355891760095301879e-01,1.439376443159767760e-01,-1.560264584131460519e-01,1.083685119602206988e-02,3.418232922969710041e-01,2.425456752906708091e-01,2.398787127595357685e-02,7.460707154635398686e-03,4.261604763855553245e-04,1.939949773663092805e-02,9.234284124449893688e-03,9.174443963369831312e-02,4.217438254637370654e-03,8.672759537402136010e-02,3.574547307142400348e-04,4.306523519292943317e-03,1.016775185389481861e-02,1.122780503349984742e-02,4.146417223736038708e-03,3.444961698985682386e-02,1.575775690619548100e-02,5.647099052143762440e-03,9.115769615501105594e-02,2.881894814957219886e-02,2.404277208981032976e-02,1.621729691854855160e-01,5.447717992976925001e-03,2.209319748248315604e-02,6.252828049858041304e-01,4.672855568467559895e-01,2.680193643886347732e-01,2.711340734642998518e-01,1.946217907833099892e-01,2.232596147202971226e-01,2.076069775499521652e-01,1.568300260173862704e-01,2.299075441451542134e-01,2.582223019818705168e-01,2.308941031980045744e-01,1.698402440069831376e-01,1.707256720221660973e-01,6.092215620960608237e-03,4.708456865017033124e-04,1.103787611010591772e-02,6.669121238754506693e-03,4.439496072865790205e-02,2.858128972375256413e-03,3.522543682203062299e-02,5.408330733998480523e-04,5.148061984177053005e-03,5.737696461331504710e-03,4.413369500034340642e-03,6.559017643284749573e-03,8.397547947683057026e-03
5.453692115143930069e-02,1.094963991932832413e-02,3.181299040847865633e+00,1.360220043733346151e-01,1.895202708242058609e-01,3.698490797547821507e-01,4.768131068980209671e-03,6.699999999999999012e-02,-2.609100704111315139e+01,2.929902780707839050e+00,5.669757144447531427e-01,3.599778001206634381e-01,3.047389282792186682e-01,7.187895419439607747e-02,-6.501501374305626579e-02,1.757508577927824889e-01,1.571890931611809872e-01,2.193833345733025852e-01,1.111443915092104051e-01,-2.628865153837580196e-02,-3.711880038383151559e-02,8.155927619766734776e-03,9.467201695984419144e-04,4.857590184133667860e-02,4.115395252444846268e-03,4.377369881525486339e-02,2.287984425746251906e-03,3.829986744707219309e-02,5.494884831884498579e-04,6.150403134526766062e-03,1.053645812199075806e-02,9.406971985762750676e-02,1.012444139192223390e-02,3.940283570198938740e-02,3.407714631882327594e-02,8.545366367135541139e-03,1.109422904381783814e-01,3.074543761874515280e-02,2.533007148472305251e-02,3.599096057091772938e-01,3.897080300043946101e-03,6.311249876213109733e-02,9.912861414732094811e-01,4.542632708036021261e-01,2.955159492152545919e-01,3.198787131227810998e-01,2.277194045892916019e-01,1.866596476055810139e-01,2.124284899639550528e-01,1.879767173093578603e-01,2.445322134868609387e-01,2.114806619242869945e-01,2.304613379388128491e-01,2.148799395374149934e-01,1.401299240599213347e-01,7.917282768285183181e-03,1.464639647857263497e-03,3.785401823387520709e-02,3.453835946388721448e-03,4.901260091671862801e-02,2.397370242439298034e-03,3.371393542306955204e-02,1.081780137704550521e-03,6.122353248119024975e-03,1.009235927373950195e-02,7.944370565383394867e-02,1.130040593686541459e-02,1.242318047187428165e-02
3.692115143929912413e-02,1.654981089136603120e-02,3.184071082683554543e+00,1.245282868077235428e-01,1.861884504368278292e-01,2.793963298691958808e-01,4.998175957436606226e-03,5.181249999999999745e-02,-2.554319000884817470e+01,3.061540975503633799e+00,2.714501492149428707e-01,4.394437814920914009e-01,2.995598559575842201e-01,1.510201687626915312e-01,-3.531949815928274450e-02,3.787015382419372522e-01,3.915237860144121784e-01,1.814411805177556791e-01,-2.001159262926655025e-01,1.431773339265701717e-02,-7.841152845505685101e-03,5.907023973927737898e-03,1.181874895249969415e-02,7.471101359120169150e-02,2.874509278307828524e-03,3.288934583678769508e-02,1.420653728615994598e-03,2.821501144169919970e-02,3.775908554641562408e-04,1.754771384369779950e-03,1.249657047243642530e-02,1.222771868624289160e-01,1.092918219385137458e-03,4.206604399727549570e-02,1.331314002428572729e-02,9.286687821472131704e-03,1.058965884939576385e-01,2.174626633922935662e-02,2.627533097776137139e-02,1.345491387059546684e-01,4.053564208923460949e-03,1.928395949357911490e-02,9.967665719885127062e-01,3.708232942917137898e-01,2.814790095232997391e-01,1.929803422431930482e-01,3.483442373445981843e-01,2.176838015020661488e-01,1.515657792778044022e-01,2.000455872147695879e-01,1.917684756328543183e-01,1.997116367374154045e-01,1.725652831456948033e-01,2.510294088780817834e-01,1.215449664717968559e-01,5.171335596651301277e-03,1.166521462235154370e-02,3.854629556032865972e-02,3.761816067185337446e-03,2.976072368606905161e-02,1.901031155431224607e-03,1.813459246139277961e-02,2.853566754071192946e-04,2.145154674501475317e-03,1.286262336064196779e-02,6.207863799758838591e-02,9.728388462232913760e-04,9.482389111063279155e-03
