1.206821026282853815e-01,8.785170352963424462e-04,3.208340283620232380e+00,2.051962357562926442e-01,1.791064988490063958e-01,8.106036943428843733e-01,8.658250409263702069e-03,1.206250000000000100e-01,-3.246896806476708264e+01,8.966463272233241577e-01,-1.646602785867165242e+00,1.979386039614929316e-01,9.163951227231662000e-02,8.966264639622748001e-02,2.225066789893549168e-01,1.224768703785836799e-01,2.617636638892167911e-01,2.969962212537971546e-01,-5.486900837171562184e-01,-4.561547805033154546e-02,1.477248097400786220e-01,9.068819090162331693e-04,8.070863771332873176e-04,8.633496964258821280e-03,3.425915125885199697e-02,1.049893168066437380e-03,2.910408962445539330e-02,1.396099901991815044e-03,4.200112163792994562e-03,5.632909605073983719e-04,2.005271567604811119e-03,1.330807594930978333e-01,3.465123901283916064e-03,4.773034229949026097e-02,3.622288682047763997e-02,8.661715087910247177e-04,2.501149597704732108e-01,8.496698528466029021e-02,5.925078174091596983e-02,2.224160788808113298e-01,1.231995788707179740e-02,5.509012502254827942e-02,6.017892832236384493e+00,6.554455135549378531e-01,7.583527976270195703e-01,4.183028376303750684e-01,5.812515902459280959e-01,4.659115609202829078e-01,4.831265170943857545e-01,6.396834850951517160e-01,4.447827148516054208e-01,3.683536612806921906e-01,2.695285230757846762e-01,1.348109321923689485e-01,1.347531714100988487e-01,5.757220430696370237e-04,6.073778084976879429e-04,1.182503738242345580e-02,5.015017984080894636e-02,1.060249098949549379e-03,5.710477088328266143e-02,1.194128395878329496e-03,8.127049072314785141e-03,2.702809402789289038e-04,1.705071071706984378e-03,9.816712701574271949e-02,5.466197176915657367e-03,1.804965431044827998e-02
1.022215269086357708e-01,1.452406230273506154e-04,3.279405009560133699e+00,1.763471571333689591e-01,1.625854481868351242e-01,1.012465540187825308e+00,6.611500852001780948e-03,1.395625000000000060e-01,-3.493494825808214443e+01,6.557876019713226867e-01,-1.585332456636822318e+00,5.751548860701449772e-01,-3.617398694439182827e-01,-7.471867207564869551e-01,3.232065651972664266e-01,1.410604563680444734e+00,4.186341501805963539e-01,-1.250513924303957025e-01,-3.084456211033098638e-01,-4.892895730205637506e-01,-2.003486359167849784e-01,4.982255309291863492e-03,1.200446647851356741e-01,2.533763276373653204e-03,6.369800959989932454e-02,1.295890832243372804e-03,1.794462964906794883e-02,7.786639988751461929e-04,6.018653678122287383e-04,1.430646385102798978e-04,2.649142136134553663e-04,3.052120548249858019e-03,3.488871747536528281e-04,4.068423146055228506e-02,2.314613997683820021e-02,4.250266265110360362e-04,2.911483876996920697e-02,2.005098419583175098e-02,2.314780160229534117e-02,1.242473831598814443e-01,4.989108855991063532e-03,7.783947825493174946e-03,2.655076136950650589e+00,2.729600385653911387e-01,1.922042040542091268e-01,1.948622683621540619e-01,2.665419775920516710e-01,2.644218782303865978e-01,2.235308777645865219e-01,2.257872438739520760e-01,2.381239045116970432e-01,1.708013118119552365e-01,1.984801766966172165e-01,1.779392419476760467e-01,1.863541797264125499e-01,4.784719413476253014e-03,5.304365845643643079e-02,2.248286254552907346e-03,3.871177852870771874e-02,1.420819521392369415e-03,3.379544495833893686e-02,4.843012697989950181e-04,5.537077531900916382e-04,1.210086183575620852e-04,2.061233137920485839e-04,2.784564972083217529e-03,4.549379056203092515e-04,6.740284315945677639e-03
1.025031289111389271e-01,6.882707589983535828e-04,3.186859381323651430e+00,1.668804772467618047e-01,1.649241511170666252e-01,8.159375795087535632e-01,8.231181272648952635e-03,1.355000000000000093e-01,-3.139608293586546850e+01,1.424881153916727872e+00,-1.421686931471862092e+00,3.907936282337792777e-03,6.357910064920782589e-02,-1.796500115889204940e-01,-3.748548106092141063e-01,2.374504605284752934e-01,3.134060675682695529e-01,1.150803019949810935e-01,3.260753324855453217e-01,9.993658313962562600e-02,-2.348446416485078514e-01,3.153310463700074312e-02,2.716058316783339505e-02,7.146777193481548482e-03,1.893227852826804419e-02,1.325600885157976992e-03,2.629036915855005249e-02,3.789052436181019473e-03,1.480426626990913796e-03,3.494159118521240285e-03,8.617683047516009470e-03,4.622510014890747476e-02,3.170160247463217010e-03,3.422882249060248822e-02,2.442283008953604478e-02,8.253850523945316245e-04,3.876807332122769179e-01,2.746878311842588377e-02,2.649397151460995345e-02,3.430709113866963755e-01,1.275694131757898475e-02,5.298938572959683430e-02,3.296768666030094330e+00,6.245942923172820294e-01,6.309986345021495469e-01,6.202149846586455517e-01,4.027856808783010223e-01,5.643366427802123386e-01,5.861066059648966098e-01,6.853737579058218898e-01,3.548092725019721394e-01,3.756243061387101734e-01,4.756958669255230143e-01,3.146556493810615529e-01,1.913672436801183152e-01,5.534832566685709415e-02,6.529510082190763398e-02,2.034097912493502969e-02,2.533999356469158332e-02,1.120512674844840323e-03,4.318358999867481784e-02,4.754433881077059151e-03,1.965496367135000956e-03,4.579691324865927012e-03,1.018621439164316481e-02,7.466429539911602353e-02,3.901279067183059147e-03,1.800724150647988256e-02
8.516896120150188598e-02,4.034784254445214382e-04,3.252603409843033866e+00,1.448456261346188767e-01,1.584250585690072655e-01,4.723282026732658068e-01,6.659701538597166508e-03,1.015625000000000000e-01,-3.239059939064362936e+01,2.128759066753372231e+00,-1.833841486845698032e+00,-6.926347741839407046e-01,-1.886319223374209597e-01,6.204336033820574692e-02,-9.661200379300360214e-03,-3.921602097153013000e-01,-2.546858320620841165e-01,2.968733257203445275e-01,2.468462649434983724e-01,-2.174221983307663142e-01,1.004800155986970353e-02,1.507994417892537329e-03,5.298889856914851997e-04,8.109070616801975504e-04,2.016472558990851493e-03,2.290247672297141684e-02,2.877145269247556938e-02,2.176217249366763605e-03,3.917924073937893714e-03,3.135333933222453871e-03,2.023157574035409304e-03,6.221651820379288378e-02,1.391939774540417417e-02,2.425718691949506345e-02,6.934333498606178904e-03,5.367072783635205846e-04,5.217626882648603720e-02,1.984841996259494729e-02,2.739624393657242099e-02,1.731216229112058080e-01,7.694618824283503723e-03,1.822333239970121144e-02,2.522750807235550230e+00,4.178831954460462406e-01,2.641857336263704892e-01,2.913680439539098055e-01,4.297502432534758277e-01,3.011776008922257275e-01,2.494215499490831101e-01,1.988379224804945888e-01,3.243386164094997914e-01,2.180472588148022750e-01,2.751394460765769767e-01,2.726697938649578767e-01,2.020579663819125071e-01,7.156803096219298797e-04,3.121602408285003368e-04,4.497273827965642752e-04,1.698907340668503975e-03,2.845025510467704549e-02,4.820355093545135305e-02,2.749686509111416103e-03,3.508353147547103087e-03,4.433815815118983400e-03,1.088068033048513123e-03,7.545339807318238168e-02,8.147788257321986194e-03,2.074707738567586890e-02
6.576971214017521272e-02,3.708598128636063189e-03,3.151625844765498563e+00,1.407288288053127057e-01,1.790652509696286365e-01,4.474556106425096047e-01,7.945863752122944712e-03,9.318750000000000644e-02,-2.957494697676588657e+01,2.640608103609089596e+00,-3.504785933226428063e-01,7.123583302679374618e-02,7.216015547403595298e-02,2.843588086518092917e-01,1.154126185865607945e-01,-1.704619868057075383e-01,-1.145124504465807325e-01,2.472959905765275135e-01,1.606032872841040571e-01,-1.866275255131790156e-01,1.922017397311363840e-02,1.914169741369963623e-02,7.853460419458482963e-04,4.311602701587984726e-02,3.902267500354367376e-03,5.808306195761779589e-02,1.885814812868686491e-02,3.274791191054125805e-02,3.325649779890944759e-03,2.835439736286975328e-03,4.025335917449112885e-03,2.891430576479586678e-02,1.088126151630821117e-02,2.930854039899833535e-02,2.852214893878412053e-02,3.443683330178712396e-03,3.240169884239748610e-01,2.543777569323228335e-02,2.210689765117888200e-02,2.488968655297300325e-01,1.058575327949722554e-02,3.884660337468386765e-02,4.938372614391990822e+00,4.982606433275881819e-01,8.656490263059338774e-01,5.764394166984609935e-01,2.756689211930901662e-01,2.947777129509377980e-01,2.995309306029759755e-01,2.609765757767758543e-01,3.344328942283323336e-01,2.581115165481486784e-01,1.558057189239270834e-01,2.258042012142938149e-01,1.725075714270627447e-01,2.180656019907381907e-02,5.278453076664426551e-04,7.414124205440876525e-02,5.732264094038849560e-03,3.551156333846629959e-02,3.089046563636457104e-02,2.946668044914449100e-02,3.053625888782478520e-03,3.720386974259103086e-03,3.261531713725724594e-03,2.105317578202688111e-02,8.380952368860989168e-03,1.484335325030772083e-02
6.314142678347936521e-02,7.233761046706602138e-03,3.232944377407588998e+00,1.461482067508416693e-01,1.796003952688359773e-01,4.801767850335890708e-01,4.591928983171632110e-03,8.687500000000000777e-02,-2.553346307469575649e+01,2.469426999939526191e+00,-1.336459068872345723e-01,3.098524720033232760e-01,2.902909880141931742e-01,4.280806195498044753e-01,1.863577972839092767e-01,2.220852084006188498e-01,-8.275480408828682355e-02,-1.402667362509763260e-01,-2.444687020234108041e-02,1.562578611999365930e-01,2.499975356143595562e-01,8.731465147230296417e-03,2.818763191042716106e-03,7.009436650932407420e-02,1.408409873539849012e-02,7.027564014912807133e-02,1.167551334328294742e-02,1.332821982388575702e-02,1.205628520819238035e-03,4.771352236964327906e-03,5.427392770743958740e-03,2.493552746104641879e-02,1.097151710175521674e-03,3.239440434775787275e-02,1.845993931997389620e-02,3.511367896262290993e-03,1.043626010841177537e-01,1.883411784116400395e-02,1.993780426995742441e-02,1.696708207813428515e-01,5.041352983892090876e-03,2.301324346979364763e-02,4.230081194891554541e-01,2.582608461586319848e-01,3.123586140573956227e-01,2.785890847966652206e-01,3.052113990192595883e-01,2.505839439948769898e-01,2.435724168565225611e-01,3.633168159681262610e-01,2.731160845479138066e-01,2.542935311742487992e-01,2.754500016563226072e-01,1.840330501438212085e-01,1.377673428333654193e-01,6.607863224610622047e-03,4.875972384154696887e-03,6.116474971969559915e-02,1.382486795691512116e-02,4.694262341871054817e-02,1.955412519331643784e-02,1.239246740209005472e-02,1.326237701765648922e-03,6.231021501030271741e-03,3.601296810070700547e-03,3.087659433144393506e-02,1.179343202447894184e-03,1.199628527909470457e-02
8.444931163954944031e-02,8.180290610338539908e-03,3.163132209820468610e+00,1.766320980619508485e-01,2.069772315352134684e-01,7.403258710708076062e-01,4.097137492363069414e-03,1.220625000000000043e-01,-2.514252779699008755e+01,2.237834389327255646e+00,2.807275350966599303e-01,3.407602170842690681e-01,-3.352819436037934864e-03,4.583574710914754130e-02,-2.921956405752140079e-02,3.713967431583869994e-01,1.130998338530779801e-01,-1.734662663714969522e-01,2.268356421017601182e-02,1.080193424343819653e-01,1.176740877374579386e-01,3.966204785097313112e-02,4.189156657306198489e-03,8.279388107446937484e-02,1.190915264031882671e-02,1.376544925977095726e-02,3.623928030866263757e-03,2.231708805058870912e-02,1.305589723061398744e-03,3.748918769980333354e-03,1.211439362332426481e-02,6.912420735043198206e-02,3.038836872547878622e-03,3.548589259062771145e-02,2.934109623210449241e-02,2.847939358095623753e-03,1.482424313672532912e-01,2.515722897363719887e-02,1.641961356657137619e-02,2.749862129225498775e-01,3.901431494568731798e-03,5.952648438930355224e-02,3.704524366621636533e-01,3.217734153788776585e-01,2.639520970365105690e-01,1.867136050745192011e-01,1.903006380402452735e-01,1.948665314977184593e-01,1.580064827809104511e-01,1.961416396106125115e-01,1.817236009118791129e-01,2.433041821807184479e-01,2.394323583522730281e-01,1.725560042987365761e-01,1.806346330670740574e-01,3.875272456668161364e-02,4.811921784109426947e-03,4.716647573046137826e-02,1.057927226128780457e-02,9.655872924061519383e-03,3.384978486937619425e-03,2.029599824318964116e-02,1.631998249336115078e-03,3.901906488418590419e-03,1.226939072671457548e-02,5.653039795074330659e-02,5.273617162983417969e-03,8.280843901006479033e-03
5.735294117647058570e-02,5.212754767154420717e-03,3.199400247660578511e+00,1.570638502520183000e-01,2.013644982328718913e-01,4.646536485414115569e-01,3.171675924891548867e-03,7.025000000000000688e-02,-2.627678776436954422e+01,2.411198006956904560e+00,4.109998244585549299e-01,4.639614808052591188e-01,1.524949624637308987e-02,9.660284614055747454e-02,-3.849245611849183351e-04,2.478684741692091242e-01,1.322087713436616574e-01,1.406410582247952235e-01,1.462973948682216585e-01,-7.861288807565849912e-02,3.392461582141684251e-02,1.671065924001396280e-02,6.573243764408709389e-03,1.147635162094759187e-01,3.419209559720914893e-03,1.021226793608556380e-02,2.682942749388070487e-03,2.080382322575365789e-02,5.527812322025944108e-04,1.847944889387657507e-03,1.403437832474537482e-02,9.164501271332778365e-02,1.488600874933603295e-03,4.590894954071216005e-02,1.767297535959030247e-02,1.452154488087877829e-03,1.793622499994869668e-01,2.025662613606507567e-02,1.890039459274530861e-02,1.701557134657049053e-01,2.672246240318387669e-03,3.183845944765544000e-02,6.514565849234809081e-01,2.787296800955669784e-01,2.495846030185010223e-01,2.111507559390151945e-01,2.317197617609468019e-01,2.563602873650617786e-01,2.239892398442420163e-01,1.532316176166822197e-01,2.366810480269736505e-01,1.810287487264134743e-01,2.058091406674477375e-01,2.161422115485374384e-01,1.747125467702173585e-01,1.761925935783941605e-02,9.692149382006798319e-03,8.205943904263460209e-02,2.648096498138444947e-03,7.170145788121770267e-03,3.141852086152862288e-03,2.258917775818965884e-02,5.468391373957063846e-04,1.476241711752961138e-03,1.476739360035514773e-02,5.797044405627941460e-02,1.718132113874080340e-03,1.236235737325204996e-02
8.035043804755945263e-02,3.014773309234286720e-03,3.188666744008869181e+00,1.987772373116283020e-01,2.175867729480681356e-01,6.055336822216798032e-01,9.949981139306313116e-03,1.178125000000000144e-01,-2.790263605831304261e+01,2.217983290671858843e+00,5.320364154554827474e-01,7.286941894707694711e-01,1.083122918312978689e-01,2.919779738729645913e-01,1.186118591681051687e-01,1.138816638219985605e-01,-2.915611240390824643e-01,5.720350416999473060e-03,6.350324374296542618e-02,-3.365040987194846400e-02,-1.286636743945671936e-02,6.653970468007104622e-02,5.689250430866073802e-04,1.347655867327300361e-01,3.461848802492313495e-03,1.976870664359175328e-02,2.724284451499829965e-02,1.584459486115649338e-02,4.542670154312228206e-04,1.348812463242562380e-03,2.270785016982569855e-03,1.100920136941836366e-02,2.322699697180706079e-03,5.396672896627709159e-02,7.555252090102397566e-02,1.591343457495126039e-03,1.005269063268488111e-01,8.174631580849105184e-02,2.907644579258544110e-02,5.413240858872675476e-01,1.811176253069503653e-02,1.668093855085798494e-01,1.326920588067400208e+00,4.150527211391940030e-01,4.637035545946408543e-01,2.840333056610799267e-01,3.425618441500137279e-01,2.242908417060430759e-01,3.257996696310126450e-01,3.380138193721405893e-01,2.117981654451679685e-01,2.315382011729908429e-01,2.582860780537146184e-01,3.396172357918534890e-01,3.592945491780863421e-01,7.570567645057635353e-02,6.927837480596778794e-04,9.331403303684505934e-02,4.380293780492796642e-03,5.458480078304711602e-02,5.019468539274323654e-02,2.786176067627753328e-02,5.469602598283817728e-04,2.289895142128932012e-03,2.203589009767622196e-03,1.746207497488672794e-02,1.729656260392858523e-03,1.637533908951634490e-02
1.485607008760951031e-01,1.347065690830341004e-03,3.169750567526129714e+00,2.547173154430215081e-01,2.301911465795447587e-01,9.224232644320352614e-01,6.988926768628486719e-03,2.373124999999999818e-01,-2.896158457742033576e+01,2.374140564721894275e+00,2.986605564480282471e-01,1.166462605967999722e-01,1.391937236910392728e-01,-1.088509701584016998e-01,-4.827036067997108049e-01,-3.838023828449579899e-01,-2.900427594578692814e-01,-2.735655873341068522e-01,-2.375636387021159979e-01,4.059063074688417094e-01,2.445100830200824527e-01,4.122775935223349508e-02,6.568013441207705503e-04,1.418392912847236086e-02,6.567641299395477958e-03,6.384694728347439785e-02,4.186066619575602721e-02,5.359196815602621650e-02,6.691208062099402148e-04,4.151812098292763202e-03,2.071514179623810611e-03,9.970889211168116120e-03,3.409234824533897458e-03,3.391099685604354042e-02,1.629331197878661486e-01,1.289045361923043349e-03,1.086064643777518435e-01,1.296191962858326829e-01,3.629527851206297562e-02,5.455326484201648007e-01,5.571097636250791317e-03,2.381683933559404776e-01,1.826321985281549098e+00,3.753994232749612858e-01,4.550673427867101273e-01,4.066826283946053944e-01,3.869986407992708211e-01,2.782339671946199577e-01,2.530109938281395188e-01,2.718149876760171946e-01,2.759827111236464736e-01,2.382355611408242535e-01,2.131397793719282951e-01,2.585998626297140723e-01,1.284960513123988290e-01,3.467904410520949304e-02,4.670693585882254887e-04,1.166729500610237669e-02,7.841949824013040929e-03,8.059741615997124964e-02,4.037776831869324679e-02,4.406986947624372958e-02,6.479913401914088938e-04,3.511836130146342005e-03,1.244058592224168069e-03,9.082124405876549830e-03,3.087507858769602490e-03,1.622199778918296739e-02
