6.977471839799749553e-02,4.797551856651545432e-03,3.055292418451621916e+00,2.172751077489469274e-01,2.234546978257271055e-01,6.320474141418486180e-01,5.319171699522456595e-03,9.949999999999999123e-02,-2.989430134305057507e+01,2.339604228970832533e+00,1.310337815562396258e-01,2.480582027721406624e-01,-3.575694813478689366e-02,1.222133652264574682e-01,-1.444270666518484014e-01,-3.162607388855007834e-02,-1.741717766836725079e-01,-3.514320152876526104e-01,9.877593380597624040e-02,1.311219247471340221e-01,1.307604647144099685e-01,1.487637559753169324e-02,1.958046597585917127e-03,3.042751155651510914e-02,4.059440976693289016e-02,5.467450415667177849e-02,1.159930637358655252e-02,1.693892291880449985e-02,1.053661020046962795e-03,1.068321258283594193e-02,7.345224320210903823e-03,2.397835715655059416e-02,1.555721316662937118e-03,3.034354587843381829e-02,3.650059582775142669e-02,4.402771926891611842e-03,5.208053782859461966e-01,1.155943768297579971e-01,4.245160870788969310e-02,4.009279885082357997e-01,6.486051483752891533e-03,1.065923895031910679e-01,7.911357900906013541e+00,1.258523442837632178e+00,4.594546853151292298e-01,3.196934796725362515e-01,2.508371239818485421e-01,2.009436312166167360e-01,3.364640380460001134e-01,1.994633314945602198e-01,2.117022517245156499e-01,3.997404676372778853e-01,4.173447206601903492e-01,3.669312243791932882e-01,3.098191559297948650e-01,3.174253324750749700e-02,1.705047280449904518e-03,3.337686874014157007e-02,5.008933045063575923e-02,4.993529122707193041e-02,1.492300129317084521e-02,2.316437022146185937e-02,1.261848441374038322e-03,1.848166671886504811e-02,6.637557668695651461e-03,3.670562344159782053e-02,1.405861615967752285e-03,1.095279891663756937e-02
6.229662077596995889e-02,5.884756873553451464e-03,3.100042484364678774e+00,1.420460645149333456e-01,1.884850132679510570e-01,4.857020282543795808e-01,4.723970929055095087e-03,7.481249999999999012e-02,-2.666717673987311699e+01,2.765612260076796503e+00,4.103891107932055027e-01,1.013067972069825906e+00,-3.943783822962632774e-02,1.441323275329281228e-01,1.579164644794028016e-01,-9.942554371428488635e-02,-2.626883636635956032e-01,-1.127822465472573532e-01,-1.889357780671705594e-02,-2.825566541792544628e-01,-2.327412924321082544e-01,7.237658262855947711e-02,1.139175801667967553e-03,8.534508753911254630e-02,2.484323628701070458e-02,6.890128480857830688e-03,2.106854454946008662e-02,4.282072009101799137e-02,3.599772211619452428e-04,1.819977928099259954e-03,3.473738981297139119e-03,2.197944967035077996e-02,1.428348838980299153e-03,3.514232002100701330e-02,1.911144968365283831e-02,4.536914964263226088e-03,1.472629704587372079e-01,3.371822382840650861e-02,3.558010181416516871e-02,2.053696363581909989e-01,5.466974518259406189e-03,3.725078648498578865e-02,8.139809852532913226e-01,4.462364571517945522e-01,2.398677532062409856e-01,3.601143432159915614e-01,2.385759194534141647e-01,2.693372328145814953e-01,2.661427527517839509e-01,2.034846389341374850e-01,3.123821715050350556e-01,4.055815928455276387e-01,2.161034870471672531e-01,1.816765211425371285e-01,1.226763990492838324e-01,5.001269996605018503e-02,7.792076460577676902e-04,3.767361181399586645e-02,1.760229142965091809e-02,4.126895093420904909e-03,2.265420362185968303e-02,3.086795894850356478e-02,3.194060813292110500e-04,1.659578168378174129e-03,3.475765988917185571e-03,2.834340035589257012e-02,1.815157409614219465e-03,8.837982974872501604e-03
4.102002503128911182e-02,1.283125712352862526e-02,3.074249519035404887e+00,1.351634215581150600e-01,1.877569127176461072e-01,3.029366659746880464e-01,8.391821600444064957e-03,6.193749999999999950e-02,-2.625453992030344352e+01,3.060156093943638300e+00,5.693060552879982694e-01,9.375910106052657289e-01,-7.393586459161867463e-02,4.290808358667645706e-02,4.973509929471517377e-02,6.267260468636104420e-02,-1.958622768269236425e-01,-5.232443306185639159e-02,-9.208885598521600324e-02,-1.415544416955142326e-01,-1.500475416176105803e-01,2.181503704298861160e-02,6.353307258116766337e-04,3.631106298248417547e-02,3.430501267825947914e-02,7.041644914752434939e-03,8.016693632719552182e-03,3.569423579027183185e-02,2.750623529186518390e-04,4.819925131503996138e-03,8.052676418940553360e-02,3.087162520950570421e-02,8.435719747432984372e-04,3.588410816994862945e-02,2.219276037155902895e-02,1.021396037312122251e-02,1.374503396597261118e-01,4.907192463960486500e-02,3.666748881588362263e-02,2.832715889193185288e-01,7.606711737660130403e-03,6.256118879744854144e-02,1.044251982741253082e+00,7.363727620306561583e-01,4.132447035598842411e-01,2.680060368117352931e-01,2.478605408048127900e-01,1.960096297930489784e-01,1.898916875044783237e-01,1.929666505833662893e-01,2.921838081846818147e-01,2.485574618035693850e-01,2.460238102918682057e-01,2.131144005328495517e-01,2.163782615708710610e-01,2.698833085450309463e-02,5.547081529685011494e-04,4.096355232938811430e-02,2.786898924135067582e-02,7.564856360061071247e-03,1.717590054109780287e-02,3.893436810094739325e-02,5.296693976583014430e-04,6.273852542385377831e-03,5.263545105591724976e-02,4.556188927821239187e-02,6.382410604581489075e-04,7.028082347354683811e-03
4.996871088861076088e-02,1.094474034578903077e-02,3.028361588233907220e+00,1.322235080107840022e-01,1.837630920695595971e-01,3.178816761128009372e-01,7.016005280745210571e-03,7.812500000000000000e-02,-2.633754516116984590e+01,3.351319716646138147e+00,4.955875823580984663e-01,8.976379444742862423e-01,-1.872218932082410914e-01,-1.124437127327591046e-01,8.265996853108961706e-02,1.653105745842891883e-01,-3.224191740978244458e-01,-5.433479922606439250e-02,-5.936654012873776587e-02,-2.450315406148319552e-01,-2.196067647785742982e-01,3.186945988185341944e-02,6.833858448326544672e-04,2.845347716763809570e-02,2.134091819326529998e-02,5.651506009714109442e-03,2.098926109760430869e-02,4.027862106837157286e-02,2.360279402464682036e-04,4.860393845762757750e-03,6.761390275336427724e-02,3.638090981520379630e-02,1.183549911037611339e-03,2.969822148021176306e-02,3.599242121965617186e-02,7.981696721169847727e-03,2.401871733927862518e-01,5.382578651709227918e-02,3.561622685615180306e-02,2.596372614774420384e-01,7.018684517851024943e-03,9.149240064070895961e-02,1.195582878520350611e+00,4.837380229964841627e-01,3.577534996307926707e-01,3.230805636331166020e-01,2.116891522967929151e-01,3.007041408035655006e-01,3.218613632706115446e-01,2.919372643607602291e-01,2.840556670940658779e-01,2.648493970325600522e-01,2.473561546314477499e-01,2.397915099604249756e-01,1.792022423350215776e-01,1.644852498539560101e-02,5.117894781141713164e-04,2.115023406973064526e-02,1.880971946565440645e-02,2.752081400544123448e-03,2.748497715057970914e-02,2.666425558892176334e-02,2.904698347006418979e-04,6.181909031522740336e-03,3.991755078575585924e-02,4.856723092423005650e-02,8.592710983031971728e-04,6.801371529067398031e-03
6.148310387984980835e-02,1.770568567794428977e-02,3.191253128003654460e+00,1.516456455226281308e-01,1.938615969877264256e-01,5.176654987047576428e-01,4.752000316441222331e-03,8.606250000000000011e-02,-2.458999727932451407e+01,2.758813483807692535e+00,1.146062829065031818e-01,4.150452964146512658e-01,1.821572389625322475e-01,2.588832481381941331e-01,-2.588773632585802398e-01,-2.495677226776631952e-01,-2.859507662574214959e-01,-1.662851541610230188e-01,-4.727674090456326222e-02,-1.710148959844881578e-02,-1.482343666594893583e-01,6.401028565859705199e-02,1.117401893738648264e-03,7.361940742224322431e-02,4.759437995140174821e-02,2.514540628091837399e-02,7.247005704224003704e-03,1.665624311322884410e-02,6.304252415185164450e-04,4.351766526411782188e-03,5.911771163060836227e-03,1.233543723642475075e-02,4.473912206378620818e-03,3.434187659393851677e-02,1.914359275779113981e-02,9.724567077066276904e-03,9.870962390897737582e-02,3.081573605772684049e-02,2.732626659219511769e-02,2.410531859967683654e-01,4.045536293196131186e-03,2.057674278767171461e-02,7.251100500267747551e-01,3.607321874678543483e-01,2.666651089431728572e-01,3.429789901611829395e-01,3.444779694407598125e-01,2.921387327876020512e-01,4.688466126455517746e-01,2.306360111358444209e-01,3.509595519565442689e-01,2.542266455950628057e-01,3.145337313607552976e-01,2.248891332662493192e-01,2.593382763911991629e-01,5.421785284815189287e-02,8.862874900045594230e-04,3.928347810858019012e-02,5.203267758400738352e-02,1.909009502365501335e-02,8.534499307783209587e-03,1.374085458932727474e-02,5.800433848239224324e-04,3.318836449371528191e-03,4.177780113499827454e-03,1.337441914838450631e-02,7.388408819892360556e-03,9.180430005718101180e-03
5.112640801001251678e-02,2.165110754596340920e-02,3.122502741969152673e+00,1.436852918719715988e-01,1.900158618634558150e-01,4.334935666261326981e-01,7.575790222682984680e-03,7.456250000000000377e-02,-2.459085949359933565e+01,2.652968792459076131e+00,1.449921897402222104e-01,7.109214020759779817e-01,3.674268561965693403e-01,3.723669617849044156e-01,4.594157181632296805e-02,-1.115429410648104136e-01,-3.653160141487869078e-02,-2.578239686997385038e-01,-2.266590225800590441e-01,-3.130179797507474659e-01,-1.273160793017583392e-01,3.152145470680797062e-02,9.970931537762999647e-04,2.215970590494141176e-02,1.129534578314422139e-02,7.603614587330746397e-03,1.094229802076102272e-02,3.844962935490674194e-02,1.982196000938401463e-04,1.574305640611427855e-03,1.489045508299230956e-02,9.758790204532805102e-02,4.101239033292475127e-03,3.392793730855631074e-02,1.686956147477877699e-02,1.151679342757014682e-02,1.339654546365673105e-01,2.164598462635695594e-02,2.047221481065330390e-02,2.619997479711480004e-01,6.971582233213623365e-03,2.581719085706266070e-02,5.988820147957850670e-01,2.916509076386081256e-01,2.690082482543818543e-01,2.368866092714148885e-01,2.387091968558481825e-01,2.346733130867073025e-01,2.763307419384101737e-01,2.696728724523338450e-01,3.887338956982412386e-01,2.459739177610411054e-01,2.014159996756832438e-01,2.703529425243504369e-01,3.317084506521477127e-01,2.905056183759828492e-02,8.265127909421505917e-04,1.625323492234688819e-02,9.766485118045196978e-03,7.969380242006210077e-03,1.065152443135596386e-02,4.922200763587513545e-02,1.757944741849676632e-04,1.724712575476591066e-03,1.510672518466900371e-02,5.082318454585422335e-02,8.163478869014034398e-03,9.191876031629143615e-03
3.147684605757196386e-02,3.461064203560761110e-02,3.179651297902322149e+00,1.336507940372089753e-01,1.909952855133740246e-01,2.920703250754675961e-01,7.459008673621656330e-03,4.937500000000000222e-02,-2.474773169729925115e+01,2.859603070698458094e+00,2.576378365729077857e-01,8.332643653998494937e-01,4.321146510697808085e-01,3.389555998528240854e-01,8.413731597288676145e-02,2.655448755035496045e-01,-6.036728384835785693e-02,-1.388262501637649027e-01,-1.180689597377360539e-01,6.391701581030820312e-02,-5.309313797436976401e-02,1.284892160492879729e-02,1.264255957017895206e-03,9.103889341209096819e-02,4.981977263564295669e-03,8.980368709742303848e-03,5.381507284208203630e-03,4.138265692936417967e-02,3.829404697534049195e-04,1.703700185889777579e-03,7.522067566290313589e-02,2.634882475179532377e-02,8.400853561565332656e-04,4.869547118169031963e-02,9.872892253564755430e-03,1.283777408509441734e-02,1.170071141852915830e-01,3.590732646653035237e-02,3.445656417403795968e-02,1.782064003147420250e-01,7.165581585826735940e-03,4.713262537775717714e-02,7.095690727135324227e-01,4.082498507775444430e-01,2.902488879290220924e-01,2.667346360920668791e-01,2.717006139932678366e-01,2.654375064721014033e-01,2.148919831691237792e-01,2.603124015390534396e-01,3.362046025606207356e-01,3.091823759704893648e-01,2.291223585265045326e-01,2.693275570715473743e-01,2.356104144478362861e-01,1.525607785119482626e-02,1.597134385063922208e-03,9.333158111305132898e-02,4.626924849625252238e-03,6.674217925196596936e-03,1.118535202385351722e-02,5.693404681587824895e-02,5.171007449257643490e-04,2.749504054196486545e-03,7.661201364805408920e-02,3.626074970694782157e-02,7.896472846374708032e-04,1.157373730005433962e-02
7.728410513141427407e-02,4.141921263871384262e-02,3.249472692556534703e+00,2.145568731018683839e-01,2.638539002437444436e-01,5.126019168809143878e-01,5.719392397717275138e-03,8.550000000000000655e-02,-2.464314914615217234e+01,2.732830058036989751e+00,-1.093850254816037815e-01,5.994000524318087164e-01,1.903491810072795443e-01,1.533588661141708498e-01,1.293667850317024026e-01,2.153337580463152712e-01,1.395704710013870031e-01,-2.657798292383560801e-01,-1.387247944911424724e-01,1.702295999221986322e-01,2.009010312630338801e-01,6.241171592117246945e-03,1.619999596967539642e-03,1.370442617573479002e-02,1.940947156953992322e-02,3.708087631794364930e-02,2.839027344121394097e-02,1.230598016683694534e-01,1.259978673188016972e-03,1.061936459212937511e-03,2.997039270795659287e-03,9.159574962506572895e-03,2.655881323501673927e-03,4.547438926551753552e-02,5.112510587618791791e-02,3.076821128331638441e-02,6.003854817746934885e-02,6.082576855113702025e-02,4.439090908754701748e-02,3.788665636705372819e-01,5.565713533650287932e-03,1.030157754909411943e-01,1.542065697392997592e+00,3.559639862822121525e-01,4.830310086329602237e-01,3.464449269726810332e-01,2.675960465282444245e-01,3.008740037493720099e-01,3.377525713770120341e-01,3.647841659990947449e-01,4.359155457244158760e-01,3.507244642924956524e-01,2.738694061753350617e-01,2.443157803532877703e-01,2.561740370287290403e-01,4.352895266224281190e-03,3.808362545571591408e-03,2.026311338351704378e-02,4.429770785063930072e-02,4.605000524597122058e-02,4.240817192589912965e-02,8.628783218310095982e-02,3.911877731350634803e-03,1.571265271455055991e-03,3.801226825654203424e-03,2.004181127363873979e-02,3.475529295518389912e-03,1.375077807775659279e-02
7.922403003754693862e-02,5.660614153756692024e-02,3.126133221504870274e+00,1.908988379905041666e-01,2.414784574974957465e-01,4.489026542270308506e-01,8.571856991875331094e-03,1.097500000000000142e-01,-2.355737256203659769e+01,2.834890461147841823e+00,9.456860870645829309e-02,4.501438698458825050e-01,1.239456376564869178e-01,1.079739054523991132e-01,1.312487959683186767e-01,-3.531520367717421588e-02,-7.187502400093448429e-02,-1.321965003091787882e-01,4.605843817724095124e-02,4.427282419660158452e-02,1.361286606927578080e-01,1.115801183775469094e-02,1.366060542563621956e-03,9.264194619606858083e-02,1.678593173670162031e-02,2.222587392195745151e-02,1.077844505213488083e-02,9.711272710184452872e-02,5.874248078896901698e-04,1.501659288797372802e-02,1.056587973446510356e-02,2.708911100402783267e-02,1.210426504940535471e-03,4.278837683497046379e-02,9.143798348139613175e-02,2.905815556774365635e-02,1.441382541303945497e-01,8.754760456988734674e-02,3.594794739838427788e-02,4.585584196846866356e-01,7.958193107102818492e-03,1.694981563321560081e-01,1.011121915075461120e+00,5.267701487490730194e-01,5.455806042727270322e-01,4.050662002933595462e-01,2.560540296489224321e-01,2.566964341450776455e-01,2.659976776931711751e-01,3.225998711559036614e-01,2.064025323999211792e-01,2.510949504753019479e-01,3.028895980122685017e-01,4.330829932977037777e-01,3.223498624134071844e-01,1.920759919875779029e-02,1.570334378339247787e-03,7.865616640887902744e-02,2.189749668918929831e-02,2.495286773147669876e-02,1.257245480436401316e-02,6.126691682915282045e-02,7.316783101753326132e-04,2.588340024670274589e-02,1.261607978608846048e-02,2.906240901809430122e-02,1.734340326153338075e-03,1.652286096651112146e-02
1.220588235294117474e-01,4.266219667226748419e-02,3.022190040309185921e+00,2.503575143533512404e-01,2.707264402608705045e-01,6.184260306930656759e-01,7.796398775770365004e-03,1.856875000000000053e-01,-2.451593248007999293e+01,2.498212814810132354e+00,5.838280152057950811e-01,3.770696577523146575e-01,8.675506984778545705e-02,2.252431542554341470e-01,2.480819210196250624e-01,1.825290670616879773e-01,1.168781959243663238e-01,-3.615012553985408241e-03,1.809677305243262979e-01,2.110900040283147372e-01,1.420272082761139809e-01,1.016945644833341759e-02,8.444257263811660386e-04,1.548320600986682616e-01,9.795648928041352649e-03,1.369724203128634341e-02,5.984480748404718761e-03,5.540315821921894951e-02,5.724176986040415641e-04,1.694732740567265724e-03,7.170639380434259968e-03,6.963736437348524988e-02,1.456478174423404739e-03,5.089385036282705055e-02,9.982707016272956979e-02,2.762569747722512861e-02,1.921384735149970768e-01,1.210693302732150506e-01,5.728783579808713333e-02,5.815520392552224749e-01,5.700353033743494127e-03,2.817290295545526457e-01,1.195735312944001372e+00,6.438312306397372398e-01,4.283700481488596501e-01,3.881067116824969965e-01,2.792152769765558484e-01,2.110633540539623154e-01,2.405162154141393949e-01,2.863285155782415714e-01,2.908049336961802123e-01,2.368880839753019774e-01,2.635282061160766909e-01,2.709922912674682660e-01,2.863292758321425713e-01,2.414363616114548541e-02,1.011415049094434781e-03,8.024341882728991404e-02,2.503221710498051977e-02,8.311637738152116012e-03,1.057168507291036605e-02,4.717503105341203790e-02,1.971957491771970678e-03,3.377520643920884670e-03,7.111576165015910320e-03,3.265922485286584798e-02,1.892246963093482557e-03,1.615823891556682212e-02
3.901752190237797041e-02,4.858772095764435361e-02,3.056786499693224801e+00,1.440830082955144031e-01,2.141272904959662660e-01,2.377092537582849163e-01,1.336095661900344768e-02,5.343750000000000583e-02,-2.433266824587924404e+01,3.064285502808719031e+00,3.080214790171590944e-01,6.546446049479860418e-01,3.142475718516236638e-01,1.529404340822637653e-01,1.996127618008946558e-01,1.390139842488626876e-01,-8.001710872447856393e-02,-1.674168466142951159e-02,8.864164176483230184e-02,5.801963847041882033e-02,3.561081894832629491e-02,1.405475047178129412e-02,8.768895254773319487e-04,9.231629860658982500e-02,3.013338913846058675e-03,1.355078335512959788e-02,6.851416237126424329e-03,1.050687372650320056e-01,1.150104472179557923e-03,5.727905549692753270e-03,2.624736965716333373e-02,5.629989887821348210e-02,6.497913840032120813e-04,4.612498368327637432e-02,3.014411568482732937e-02,2.803639214094996029e-02,1.310530065078018558e-01,5.309163044127265807e-02,3.952476479087286415e-02,2.981891253959141341e-01,9.642653256951492363e-03,7.073870824202262153e-02,1.278811852348135769e+00,4.945658457531362795e-01,3.573636900355889878e-01,3.426552459308120357e-01,3.047305767035669577e-01,2.811901813118105609e-01,1.991887407016780243e-01,2.821975843441693610e-01,2.630727874181155723e-01,1.882288191084453555e-01,1.915159415913448016e-01,1.433277864417197289e-01,2.185122673416946548e-01,1.856624466499954759e-02,1.544972632821766702e-03,5.537674271544409943e-02,3.012151201624122150e-03,1.286276617457770763e-02,1.119182526780945590e-02,7.857122166002175612e-02,3.774016675778532788e-03,1.021081860816273022e-02,2.456642467498302077e-02,5.099132865864183795e-02,6.484478999911907513e-04,1.464185744514229573e-02
6.661451814768461210e-02,6.461420525974004292e-02,3.156573575957678734e+00,1.797737700049955034e-01,2.349445048581306206e-01,4.946100488501549153e-01,1.231951995831554944e-02,9.262499999999999900e-02,-2.367601287018835166e+01,2.762516376763979764e+00,2.144070358430693324e-01,4.662454932812390984e-01,1.930902390921535317e-01,2.591290098997538552e-02,3.304690156969430359e-01,-2.150682816703467642e-02,-1.889419642153096213e-01,-1.331989920377902870e-01,1.320567427742450617e-01,2.421774623860658004e-01,1.609450957938147186e-01,4.940716317941855514e-03,9.882952575810839951e-04,4.014837231237498860e-02,1.302524375252301844e-02,5.946241317804105975e-02,1.442615464397040137e-02,1.188590344199186299e-01,1.033779848253601552e-03,1.114284960741017926e-02,6.395578360681164476e-03,2.675493962049875843e-02,1.158545442582832770e-03,4.447937773297309938e-02,4.509410137229253462e-02,3.319167555424716587e-02,1.602869676374213403e-01,5.991795450264798817e-02,4.128831567243322620e-02,4.920003582151981636e-01,1.136302142637240012e-02,1.057797682687951352e-01,1.223040373909143552e+00,8.045016682732050173e-01,7.984246671696691999e-01,4.714508223271816068e-01,2.931691274060489460e-01,2.992720572055890815e-01,3.744969566303246733e-01,3.285370807728886788e-01,3.415902473632658198e-01,3.584427458640100927e-01,3.683248907659109062e-01,3.059447671004184577e-01,2.912594294801410522e-01,6.187288047992107673e-03,1.721010070847252141e-03,3.765326013367786828e-02,3.441971824570561056e-02,5.760849490208040657e-02,2.634908263487235891e-02,7.569289468892727302e-02,3.155912913876174689e-03,2.340915398682104701e-02,6.883345049105020312e-03,2.431417845781960047e-02,1.388419787390661247e-03,1.499617886795021234e-02
