7.534418022528159564e-02,4.673226107438586616e-03,3.011513060141697729e+00,1.653834444769733680e-01,2.085141597007289516e-01,6.321117925804708992e-01,2.862296774046296094e-02,1.278750000000000164e-01,-3.008031132481249159e+01,1.776734054216580150e+00,-1.664714218320592354e-01,6.017272393539458974e-01,6.068501677981345127e-02,1.377555552814388184e-01,2.703769392890622569e-01,1.622108011062857458e-01,2.688553831693165641e-01,2.616415227977252345e-01,6.159297418653810613e-02,2.185440026292383500e-02,-2.470536936690448035e-02,6.365848495584696017e-03,3.764390810407024744e-03,9.174577984871204461e-02,2.993030655113117222e-03,5.027734319215887079e-03,4.640216006095968307e-03,1.367869967312621282e-01,1.207160321583169906e-03,1.046961086199302152e-03,2.595416846895392485e-03,6.415177398390306540e-02,7.031483561033604821e-03,5.672357780261085697e-02,7.238447671590474142e-02,4.680922856718374749e-03,3.594291222733746460e-01,8.101035644824959581e-02,6.180075891381159314e-02,6.275865359222578821e-01,1.007636260903504444e-01,1.678480991104754627e-01,7.249164426054178101e+00,6.178376460270162962e-01,4.459071619819777177e-01,3.807065950313842095e-01,3.055223203107635954e-01,3.643040724636371630e-01,2.376194499430479834e-01,1.888351485987339318e-01,3.006392636947514685e-01,2.580609633300351979e-01,2.260321783143752206e-01,2.187718806991874321e-01,1.614311960307808769e-01,1.114746381184193724e-02,8.321633718149623257e-03,8.189663606883558489e-02,4.943219973185334834e-03,7.723979843831246805e-03,8.073912757856675781e-03,1.167340770624650387e-01,2.492945922123660733e-03,1.094456028069611900e-03,2.502903912440318079e-03,5.056253841592375092e-02,1.659075060645422151e-02,2.327092257686011120e-02
1.426783479349186534e-01,1.428937051528313216e-03,3.229980023478548734e+00,2.409811417639876885e-01,2.396246799940976169e-01,1.337389110530388781e+00,4.736815588120054515e-03,2.112499999999999933e-01,-2.714941260793135669e+01,1.656324181017588160e+00,-8.040263104814162620e-01,1.885211320010505287e-01,-3.524444987996469547e-01,-2.424716963616634913e-01,-6.360412544355362185e-02,1.782033295403828710e-03,1.576780288605435509e-01,1.010017623118308894e-01,-1.169212640823637378e-01,-2.138692593323940905e-01,-1.982301919289641834e-01,2.144662751568252729e-02,1.179884492228388745e-02,2.549749814167978634e-02,1.804991690844220606e-02,5.533210203795260393e-03,1.587985288494585950e-02,2.919583429509670092e-02,2.533970085269200093e-03,3.849908496609520843e-03,7.694119860917353164e-03,1.990059441800517276e-02,5.835238696818249859e-02,2.198628422093438367e-02,2.908507619655755980e-02,1.751215085002624490e-03,1.411140890541779658e-01,3.462120554994496668e-02,2.128354891901918650e-02,3.054931916254404745e-01,4.980106085766008647e-03,7.712003630704539203e-02,6.519500433674170203e-01,3.165043448957565730e-01,2.740210402276547219e-01,3.027764191261205773e-01,2.813955482162235344e-01,2.205437297526509355e-01,2.287098297961262516e-01,2.187599908672995530e-01,2.256817165818017779e-01,2.388262750669786216e-01,2.187522841790134898e-01,2.394704054604781251e-01,2.126629530380572120e-01,1.737694985633671599e-02,1.807458048909851844e-02,1.795676013414131134e-02,1.686915148557190103e-02,4.918226280058706629e-03,1.265307854654286988e-02,3.189211125772070665e-02,2.824594572682606781e-03,2.702385801946142595e-03,8.117338107966278263e-03,1.773238207821922763e-02,3.965558246554048288e-02,9.417888107957336774e-03
1.091051314142678363e-01,5.425304154728039993e-03,3.053190090548922875e+00,1.986365629122694432e-01,2.254363266818470157e-01,7.927318833106883345e-01,1.078408665362111038e-02,1.757500000000000173e-01,-2.664629949890535343e+01,1.878095340455497864e+00,-3.642287145468471876e-01,3.816581932502337571e-01,1.024194592762723011e-01,1.010488269979575859e-01,2.422662599635599656e-01,-2.769085865465045065e-02,-5.257199653990893978e-02,-5.939992234360427087e-02,2.604763663163760581e-02,1.987587154179014104e-01,3.926796809525173737e-02,5.012404699810136741e-03,1.377319752027186079e-03,8.447005925908150636e-02,8.428770026437673590e-03,1.540214696255124902e-02,2.231328260826560134e-02,1.558756755732837451e-01,1.033506797050734016e-03,2.243007366499642254e-03,3.489127817854172260e-03,3.062879736132888969e-02,2.395319168792501598e-03,5.498171127407543157e-02,1.031667577537452030e-01,3.839197894611338490e-03,1.984413486876861199e-01,6.626335732530509726e-02,2.985741108225187582e-02,5.729346251254862077e-01,7.927079587689352114e-03,2.104490734120728068e-01,8.252624621873222432e-01,4.097640972525776193e-01,2.724151273545289964e-01,5.161425137806892049e-01,2.854951979726314537e-01,3.008140136075055926e-01,2.910000410981404273e-01,2.997091776947620745e-01,2.681769121514590570e-01,3.199188057723775791e-01,3.178946899296245521e-01,2.247773850595894685e-01,2.972376907907753885e-01,3.928928619129122904e-03,1.250299553579141149e-03,7.819270332602290541e-02,1.104971031148980001e-02,3.161742946419426187e-02,3.416768997453841633e-02,1.074621363840235905e-01,1.230744808090647978e-03,2.535893800486702966e-03,3.610622501646563228e-03,3.036344953726647852e-02,1.912414578486792407e-03,2.538370428987742761e-02
1.760012515644555631e-01,3.375860837037069490e-03,3.181292421616193966e+00,2.469390736487944715e-01,2.414884827777292742e-01,1.423496673964405712e+00,5.474018810296079132e-03,3.478750000000000453e-01,-2.691673957431141773e+01,1.578326518947676949e+00,-6.421602238022409148e-01,1.307461428778467771e-01,-1.424449952604111835e-01,7.404736153317004362e-03,1.537793094587177889e-01,3.163647826408341052e-02,-1.801790192683447867e-01,-1.837725704478906097e-01,-3.491031153170405799e-01,3.471439054920581052e-02,3.666043021468014945e-02,1.288133421185529148e-02,3.559960836841249976e-03,4.579897484225786686e-02,5.267994575575624117e-02,7.263950857568292341e-03,1.517091248439332227e-02,6.108931849945554993e-02,2.036274050034275578e-03,2.631985165266821376e-03,1.097273233716937642e-02,1.480073308521848673e-02,2.182528798184274303e-03,3.003288914925920580e-02,8.900932806727597513e-02,4.565564236355148381e-03,1.987230984619020868e-01,5.865439491352450463e-02,2.522979482692849079e-02,6.703804669620748724e-01,7.502492423323820804e-03,2.452980011638904723e-01,7.779101712987804840e-01,4.224387930344831732e-01,4.506711822749068230e-01,4.273719425741705491e-01,2.789920439110786798e-01,3.478584598321677879e-01,1.624088725240800946e-01,1.487285049401501635e-01,2.243504196319245636e-01,2.691471304034284140e-01,2.250062597005639820e-01,2.280943420519266351e-01,2.103510915422960870e-01,1.050265654637391743e-02,3.547373935196240259e-03,4.090172111126957194e-02,3.866585050262486695e-02,5.216943031887277468e-03,1.151923685550358331e-02,9.709051011079321281e-02,2.445822682871976687e-03,2.182450988040060200e-03,9.182092757422107010e-03,1.783802931574791570e-02,2.192349745748273151e-03,2.348854000965012664e-02
8.466833541927409890e-02,3.617606658751228686e-03,3.106148770086111011e+00,2.049728952068926857e-01,2.355105053813152105e-01,6.991531133116370977e-01,6.503336901873707845e-03,1.118749999999999883e-01,-2.667575211597659290e+01,1.923854497329178459e+00,-3.357258505578516461e-01,3.265873903218143304e-01,1.132130090999740740e-01,2.481612216126744680e-02,2.017681168701549732e-01,1.494986541481911103e-02,7.635004507763094861e-02,6.543953830569997077e-02,-1.295465190682779100e-01,-2.231730955249947301e-01,-2.931807941518221883e-01,7.019767915511379575e-02,2.404551445627310310e-02,8.366096973898019817e-02,5.384797275695005214e-03,3.950734266287666413e-03,6.836579452247450173e-03,9.195664868221001265e-02,1.378417353429367640e-03,2.038939087743782755e-03,4.096560713108952922e-03,2.487881535439849176e-02,7.789761986733726058e-03,5.131557372774127324e-02,3.312575725441258695e-02,1.890113677647683533e-03,2.057408618945940348e-01,3.333695859404788714e-02,2.013593135870846498e-02,3.038858973209562775e-01,3.805075163929191179e-03,7.386378933550592774e-02,7.263397599917020830e-01,2.731763818316448877e-01,3.701296594035891063e-01,4.992461018752422652e-01,2.451551018271332927e-01,2.433343308330939980e-01,2.283878386125273718e-01,2.115347581402042265e-01,2.251538335708397620e-01,2.066871146207190091e-01,2.364883993503143211e-01,2.979852091558278793e-01,2.576508970022370337e-01,8.144797409751497463e-02,4.691933232978359042e-02,6.760002451760004083e-02,6.976206827305185716e-03,4.156063662946070207e-03,5.460631992584048452e-03,9.660050597103785053e-02,1.720142208423541255e-03,2.252355095612224023e-03,3.209267663856957709e-03,2.087944911569269979e-02,1.188231920353513028e-02,1.895414962395969641e-02
9.906132665832290130e-02,3.613353426851274950e-03,3.085919290403983606e+00,2.017696980421616604e-01,2.292821549636111789e-01,9.164000247495140972e-01,9.679471731628187109e-03,1.340000000000000080e-01,-2.734528592779448530e+01,1.946571280222333611e+00,-5.447032035273821071e-01,4.925258846364604648e-01,-7.194302202686737868e-02,2.963161133537545178e-02,1.456118420885394449e-01,-4.442841809574165496e-02,8.835764802590962298e-04,-1.767674491166700695e-02,-7.422151610272600952e-02,-1.750244373264814024e-01,-2.121895377685033002e-01,5.522961765048831767e-02,7.087076440606831715e-03,8.215938766475171240e-02,1.406362118911525308e-02,5.782971767579535120e-03,1.273717462698180716e-02,8.022673632658874898e-02,1.953669747322992010e-03,2.295817971577023171e-03,7.063447474967507640e-03,2.326858181334615430e-02,1.145314797063863577e-02,4.577043241384579769e-02,5.117012513953402703e-02,5.044874971461702287e-03,2.351583943958653611e-01,4.844516633579876164e-02,2.754487689681325846e-02,5.084606053211132570e-01,9.614744328416037142e-03,9.179256505839675229e-02,5.383885605967276833e-01,2.408647182226529293e-01,4.005318526701996951e-01,3.199646695474612224e-01,3.687251890910504537e-01,3.586028554837272231e-01,2.065842847687286987e-01,2.223202435971448898e-01,2.910778266379036028e-01,2.903558429015290487e-01,2.353053354193163915e-01,2.466781660476095872e-01,2.405057611053897926e-01,5.676296522795903216e-02,8.600584632087758530e-03,1.005602919135529794e-01,1.621463357828346538e-02,4.359734672083818811e-03,1.185233812901198905e-02,1.098346493162687676e-01,2.770566357465218798e-03,1.755653798031467762e-03,8.531013742432418112e-03,1.973577944169961282e-02,1.201305499677080002e-02,2.938952411268767537e-02
1.078535669586983825e-01,2.397099796014044801e-03,3.198151423138682503e+00,2.065473132699247039e-01,2.280180495351526448e-01,9.568544042094858648e-01,6.140262780855698307e-03,1.709375000000000200e-01,-2.654847662106864092e+01,2.054044298902792054e+00,-4.494154903766484077e-01,3.137546299071223288e-01,1.218168786607583785e-02,5.101564455211403393e-02,8.770003150137785364e-02,-6.766768261065489454e-02,-5.882809610095283276e-02,2.431169882384256672e-02,1.212302261108984397e-01,6.169825850134047496e-02,-1.529960612750867754e-02,1.727692575068711170e-02,4.169916546296724078e-03,4.650561842506291399e-02,7.371621557433244605e-03,5.431352225196110425e-03,2.100447538305712930e-02,9.526174926019338740e-02,2.154016013430735173e-03,2.729268813849016796e-03,1.195004479354904413e-02,3.779723435159030448e-02,1.048761492335005020e-02,3.292067639901187504e-02,3.717366345795437843e-02,1.149911888355925052e-03,9.793442362518385569e-02,4.220912826087837993e-02,2.910787104335376199e-02,3.440787912833408457e-01,5.181741861676926984e-03,9.671105078402364441e-02,8.309894939057091978e-01,3.352935214974534506e-01,4.189864096578415631e-01,3.772262953371738892e-01,2.222634242693923845e-01,2.208514737605072054e-01,2.602061115837269178e-01,2.529636283629396742e-01,1.978525713700100552e-01,2.382027278059213882e-01,2.160231047594860232e-01,1.978855048790719162e-01,1.442749972288591143e-01,1.553481295338533970e-02,3.727189400315714281e-03,4.677168681011024259e-02,6.142222143422870935e-03,4.332354041676888569e-03,1.529100278719702603e-02,7.575793782208821436e-02,2.127602755285113671e-03,2.214577798553894143e-03,1.123833931208576171e-02,3.412055427190226892e-02,1.549425574094346822e-02,1.952263633706676285e-02
6.533166458072590943e-02,8.447418603456314373e-03,3.144956740115425475e+00,1.496691506024328544e-01,1.959955754010699602e-01,5.236866090895440085e-01,8.480690862844008845e-03,9.850000000000000422e-02,-2.652411916392711788e+01,2.743713189353640391e+00,-3.256200029489074721e-01,4.333707132406709739e-02,9.945222833357977854e-02,1.305266200602294424e-01,2.708216022621214719e-02,3.182978912808540062e-02,2.738378877654983404e-02,-2.656521076056007624e-01,-1.847570191445052357e-01,-4.721290920611830727e-02,1.350038200930923638e-01,1.279132332155472930e-02,4.526444854156694286e-03,5.982055283368747922e-02,3.297675982005419254e-02,1.106186764816918452e-02,2.475726128893668276e-02,1.057144764912776730e-01,9.436642653057704996e-04,2.246359939362489126e-03,1.246043600320928535e-02,1.891424263118356847e-02,3.334986652313522929e-03,3.770728790586697077e-02,1.955446804663989180e-02,9.374306214792252345e-03,1.606511409499556398e-01,2.490235174720652894e-02,1.684115798413055379e-02,2.717108384459274162e-01,4.239920088667727127e-03,3.735304539123952133e-02,1.515146073478878641e+00,4.378412912841861404e-01,4.429428805305239969e-01,3.084500301442095194e-01,3.133770238099726213e-01,3.571382339724678556e-01,2.522235437194432772e-01,2.922077105264101471e-01,3.446023772202872482e-01,2.031706100035914619e-01,2.586813923626806178e-01,1.741683283388330838e-01,1.688848405340110381e-01,9.485663399352665601e-03,5.481338412622786295e-03,5.228181469687955690e-02,3.549809525241337527e-02,1.410130376530506317e-02,3.516368241178822324e-02,6.521571892554051120e-02,1.287322820389618034e-03,2.902632456609022769e-03,1.539002708472791102e-02,1.665847857259422984e-02,3.273145205805130624e-03,1.594344913965781846e-02
1.490613266583228902e-01,4.119135448030356202e-03,3.201961985722826309e+00,2.527076478474444832e-01,2.420653157055651650e-01,8.744536672661606946e-01,8.636910437713887084e-03,2.655000000000000138e-01,-2.717570575519063780e+01,2.596773175969301573e+00,1.629716553212527952e-01,-1.015813623193481813e-01,-7.466012136931321486e-04,2.506751761422282287e-01,-1.202586759296320612e-01,4.361163053032776626e-02,-4.278279262587912635e-02,-1.892284296803560806e-01,-3.796921857242515630e-01,-9.414200187185535473e-02,2.232842084894967327e-01,3.581487829408135093e-02,1.152872322008350811e-02,3.583219607098442339e-02,2.119666292333505231e-02,2.790357997181300981e-02,1.327243008595037702e-02,7.368530466833875248e-02,1.634276576018848333e-03,3.394121871030279965e-03,4.650062497083418643e-03,1.710738314450391262e-02,1.700682594582809872e-03,3.311011165333135886e-02,1.645245148777093880e-01,3.853752367885219469e-03,1.055536385125783599e-01,1.551425865038665031e-01,6.401768416186807975e-02,7.281280563670378125e-01,5.735498487295360645e-03,2.958986312911906502e-01,1.443021575651747268e+00,8.897026490725333803e-01,4.175787312358193448e-01,2.969185345193897096e-01,3.123407657106897495e-01,3.189905156506935846e-01,4.458042912585030715e-01,3.099168052997781642e-01,3.101166895620374730e-01,1.820190943476737988e-01,2.536174728266782363e-01,2.969980056420770675e-01,2.139358597488847658e-01,4.110345732221410558e-02,1.455415677294939758e-02,4.139336168434391838e-02,2.240215519281654050e-02,4.979863963727958892e-02,1.257073825530489325e-02,6.632040400508225353e-02,2.607402770130908248e-03,5.095612275680706793e-03,4.477367080387913666e-03,2.419427924186211623e-02,1.551933716287089452e-03,1.538086872989247351e-02
6.098247809762202820e-02,6.090544722287432808e-03,3.090069632253283682e+00,1.532575563973877231e-01,2.063984600120464530e-01,4.388302528177933093e-01,1.117178333749128082e-02,9.937499999999999112e-02,-2.733681598547716973e+01,2.716598618670137189e+00,2.881746932137831396e-01,2.321312770287899396e-01,-7.911938672288061636e-02,1.519522649256048741e-01,-1.331733998829213728e-01,2.302680575429918997e-01,7.739157339509669664e-02,-2.488254117946200883e-01,-2.671320524787121897e-01,1.449074656377460357e-01,2.456977775582480095e-01,1.082602355807206311e-02,8.231977543840311023e-03,9.404340433476279792e-02,2.428023065400160621e-02,3.394671080114967238e-02,3.499096114213128689e-03,1.129877500205191537e-01,3.311620515309101525e-04,5.484667599717818302e-03,7.014008712809419524e-03,2.533955860352921086e-02,5.921714615773618958e-04,4.796806812503468659e-02,3.709995470887569174e-02,5.898000446027578184e-03,1.495727725833063404e-01,5.740515649091991468e-02,3.489380309400916258e-02,3.843071727264820714e-01,6.355569075822155994e-03,9.347083435489382530e-02,1.557584694489742239e+00,6.620736502533094425e-01,3.702361421773667782e-01,2.929807127552743196e-01,3.269199219297512782e-01,2.362007973857492837e-01,2.575467549573565718e-01,3.030818861990656754e-01,2.169227929531589161e-01,1.775479232475338787e-01,3.131844035166936879e-01,2.403244558635319605e-01,2.046922478821494862e-01,1.378168631333548041e-02,7.899279654762772149e-03,6.452230886117168995e-02,4.587373526291264186e-02,3.340693662095808869e-02,5.129627544642754826e-03,8.999214033737222562e-02,3.753318521947595450e-04,5.175679457328607146e-03,1.789233260475136741e-02,1.791722869706993335e-02,7.929705074458810428e-04,1.804101572364904052e-02
