8.876720901126408658e-02,2.808481897172283338e-03,3.195770295221953994e+00,1.423900534023734843e-01,1.521149359011718105e-01,7.527798601687853974e-01,2.272374192424676809e-02,1.231875000000000053e-01,-2.969833843276737895e+01,2.092819282230077960e+00,-1.117359974527443844e+00,3.530321897557458510e-01,-3.849073489050593433e-01,-6.265090885866773096e-01,-1.726942511331394092e-01,1.927112517650327872e-01,-1.065017855558629406e-01,-1.579333306047720209e-01,-9.260461509108794398e-02,-2.245314669151853570e-01,4.700187016888789787e-02,3.442882993713176909e-02,7.907631690958261128e-03,9.438613307330964708e-03,3.467415712430279434e-02,1.815310885705331140e-02,1.687093504368338080e-03,2.192745514968530082e-02,9.830193782200756080e-04,6.546370436454504622e-03,1.083077599941111762e-03,1.585815560247327838e-02,1.532640147815148013e-02,2.500139101621264362e-02,3.757757145910280150e-02,4.584183715128502777e-03,2.271296428973315074e-01,4.173022600763360429e-02,4.959455953083873742e-02,3.201422810579144795e-01,6.954685941712196451e-02,4.578819273295245407e-02,5.631310049135678675e+00,7.711561595367338873e-01,5.754462566134050938e-01,3.232586717769593831e-01,6.239291165186906518e-01,5.394156533141727383e-01,3.089998067061093256e-01,4.718804444457920244e-01,3.184911702447222326e-01,2.863462754601168725e-01,3.123442169245979616e-01,2.329586821843736277e-01,2.397720742649153136e-01,4.760801657385479307e-02,9.669750889501270777e-03,1.393403923468505834e-02,5.923354612730725305e-02,1.972551927257135129e-02,1.544241276572649564e-03,2.600787579756488194e-02,2.381656939032961422e-03,8.506788826906270390e-03,8.923475057008566644e-04,4.321080446763698318e-02,2.788055736147198108e-02,1.697633975950335605e-02
9.846683354192739546e-02,3.878084445595275046e-03,3.251117327974297755e+00,1.580139808665711187e-01,1.592445152542320552e-01,9.564827179997973383e-01,4.678148102573863494e-03,1.255000000000000004e-01,-2.738597087765912619e+01,1.773976044356390558e+00,-1.619561325598711132e+00,-1.285288462002093790e-01,-4.876635216266739237e-02,5.961911724911554689e-02,-4.409510307823182873e-01,-4.930869487999751249e-02,-8.701847490233742544e-02,9.241788638064945410e-03,-4.432131246840995305e-03,1.833873597945862022e-01,1.398050570128785142e-01,1.591030024437514734e-02,2.171821862972431356e-03,2.658155502153129561e-03,3.754994290414319976e-03,6.597798568500856838e-03,1.698057251500143666e-02,8.562493742758493787e-02,2.330825453958091514e-03,5.498788761136695451e-03,1.302216067852359936e-03,2.996243064387379973e-03,5.146222747792288110e-02,3.315068607162437175e-02,1.234675630375543266e-02,5.404213841547461650e-03,9.971985460623432329e-02,2.511202011436397541e-02,2.865197279650244511e-02,2.438335255260350165e-01,6.641556684153854945e-03,2.670557057993706157e-02,1.110047080595397251e+00,5.606487869026356430e-01,3.413875394622126191e-01,3.026308409911915298e-01,4.204302140200793514e-01,2.883762661052461929e-01,3.095929490616800006e-01,3.024217547124942729e-01,4.911105094848336461e-01,2.682016680477416481e-01,3.566063984507301665e-01,2.362954892462742207e-01,2.383235733475229101e-01,1.808620806787218996e-02,1.287586246926580597e-03,2.257251483743409962e-03,7.079005842949942680e-03,7.679428738064044205e-03,2.977244988685474186e-02,7.023656899498720296e-02,4.261627382403002096e-03,6.858949788327631074e-03,7.927830547696898978e-04,1.476182789983293987e-03,3.560528600220094764e-02,1.170047371047131142e-02
9.058197747183979742e-02,3.344656604772421916e-03,3.222988315618211086e+00,1.388132971741031230e-01,1.500363723403912442e-01,8.311700295463225752e-01,8.480454700718783462e-03,1.333125000000000004e-01,-2.778222176648484876e+01,2.483809335934342055e+00,-1.164115331951997900e+00,3.049556710212424915e-01,-4.879089978839665775e-01,-4.975989301061021775e-01,-3.926385768928691844e-01,7.043860233141160943e-02,-1.551128331407471417e-01,-1.495962469836244479e-01,-2.119953110860300638e-01,-1.225373767625813903e-01,8.757038942661629632e-02,3.018295443994294461e-02,7.314069348370327676e-03,1.144749838501982198e-02,2.815918547428297031e-02,1.803109300381005448e-02,5.921615092773692239e-03,5.858139698685922714e-02,1.057745282171905108e-03,1.323932893813601318e-02,1.683942256804322069e-03,2.856746346319482925e-03,1.497498312566043245e-02,2.521205087516405555e-02,2.592836740116615662e-02,5.655933359737613970e-03,1.407498219925846505e-01,2.398973650802538327e-02,3.100246278838712441e-02,2.208873343925877308e-01,9.101312005762795046e-03,2.804230899462453394e-02,1.372406827459138556e+00,5.423639944398473967e-01,4.177257719040414208e-01,4.778786668016581363e-01,4.256914663444124058e-01,4.776945307748888814e-01,3.864468239932533078e-01,4.046549122733892889e-01,3.348999784402606483e-01,2.798225239577350476e-01,2.764666061862577906e-01,2.240410854774836369e-01,2.538906506495218207e-01,3.529539983606397313e-02,8.709886289461349004e-03,1.282758631896953501e-02,5.400025386980190217e-02,2.061094947656637311e-02,1.039891235018835201e-02,6.056553586727439487e-02,1.596445524517671856e-03,1.249901345104913186e-02,2.234745512014967971e-03,2.931239442817782856e-03,1.581141463183682525e-02,1.788205212077584663e-02
1.044117647058823567e-01,4.047030528165689207e-03,3.232978725891869853e+00,1.691833992406733544e-01,1.693699873163453662e-01,1.028792423831949021e+00,5.566762372041194132e-03,1.371249999999999969e-01,-2.690289211391118585e+01,1.570484641344197518e+00,-1.563495077348164841e+00,8.318000265041811114e-02,-1.368739574010307269e-01,-1.189356760946341518e-01,-4.933575739952891226e-01,7.259576574588347264e-02,-4.447049363622593982e-02,-2.575164573123179812e-01,1.611181583933003481e-01,1.847825089701484735e-01,5.006239205354660188e-02,1.554148169506701024e-02,1.843487114092481893e-02,4.570291474475831651e-03,7.811545201300501909e-03,7.129734372044960362e-03,1.334747668792604994e-02,5.910824775672522680e-02,2.741331827457749951e-03,7.287931826629007528e-03,1.373585980706430428e-03,2.705669132920837053e-03,3.483674351023410137e-02,2.432691119206237609e-02,1.366410218154878904e-02,4.232328633497348808e-03,1.309987175623920086e-01,2.309899052502909986e-02,2.730924073339394478e-02,2.634735259903072113e-01,7.905703451644310528e-03,2.071042913606572361e-02,1.015884477057068969e+00,5.356494278011429966e-01,3.318867596151452992e-01,3.438644953650973890e-01,5.188027138000781413e-01,4.350157602419555403e-01,3.333122496000626711e-01,3.285264171917742781e-01,4.242752035838403546e-01,2.721429904865598770e-01,4.106882815939846276e-01,2.772117825727121176e-01,2.094094438261247804e-01,1.404642773920843773e-02,2.675425996307831053e-02,5.978488540357532709e-03,1.679391783696346577e-02,7.440218429837236296e-03,1.690261341053600486e-02,4.684577524374992918e-02,6.378676576715978583e-03,8.861966065632468845e-03,6.838944361266071541e-04,1.418061411788357944e-03,3.270940375475655387e-02,8.473085359699830676e-03
1.135168961201501736e-01,3.234140605998658304e-03,3.225429942177424181e+00,1.920184799713731683e-01,2.029009183445526499e-01,1.105007133730672164e+00,3.499215626866311428e-03,1.360625000000000306e-01,-2.755807215727640624e+01,1.900604905760828744e+00,-1.657029009498958816e+00,-4.097268608912177368e-01,-2.703360390647976952e-01,-2.582361928022113284e-01,-2.310579457808331072e-01,3.511228808089726927e-01,-1.751995448061964278e-01,-2.433716965230089679e-01,1.077739187157987361e-01,3.137622949484174528e-01,2.023695831065062123e-01,1.226420594895098748e-02,1.119216664750825527e-02,2.954918800193275744e-03,1.183425198717968745e-02,2.009038999621751836e-02,5.585662020873234483e-03,4.863673995434511510e-02,1.384944832395998849e-03,9.643933251761369063e-03,5.799631520997957854e-03,2.965522780985717453e-03,1.602681526421940658e-02,1.920199627501844794e-02,2.674982972700737024e-02,3.318356955865781228e-03,1.230023877739476884e-01,4.748745663638464370e-02,4.869523626200180505e-02,2.497657905120727051e-01,2.993257867988592495e-03,3.278189048468681949e-02,1.748700144249130561e+00,5.445603120807432918e-01,4.799796223634264503e-01,2.373614035128646660e-01,3.305212618182202244e-01,3.383037488889342193e-01,4.192474408487754101e-01,3.297816876598067548e-01,2.537779613418503777e-01,2.057073743470906046e-01,2.780706724012673159e-01,2.082198093542147188e-01,2.150493529053985886e-01,1.126051334464657321e-02,1.215501113991393489e-02,2.807502595659173376e-03,1.408962446368390575e-02,1.600580495390752089e-02,4.759659212441725955e-03,6.224505082112798821e-02,1.632754218712238140e-03,1.524595485417329539e-02,1.058839804168533461e-02,1.846273811684800157e-03,1.062559932952831382e-02,1.329009031220432062e-02
8.936170212765956467e-02,2.463714923791649174e-03,3.234833359739119452e+00,1.707709555922661826e-01,1.998886487281369417e-01,9.440145911768276221e-01,2.478310253234810787e-03,1.212499999999999967e-01,-2.766090818462996737e+01,2.537040169918230337e+00,-1.093879930653403054e+00,-2.308446620413405204e-01,-4.026065898952342903e-01,-5.433979157978769958e-01,-3.504001633711936736e-01,1.106510930908597840e-01,4.789357407227986391e-02,-1.268600037240016909e-01,-2.965207904152270535e-01,5.644649268170386092e-02,-5.468738491108200706e-02,4.588154064519648495e-02,1.312675625023220286e-02,1.867149234049935574e-02,2.412556655548158888e-02,8.195089505901070187e-03,3.449936488394958391e-03,1.128732365618403087e-02,5.260815558316871750e-04,7.506247355375086742e-03,7.906217194640815724e-03,4.196799716400602225e-03,2.063683274535065698e-02,1.707280424772871300e-02,1.360353266995740877e-02,2.869707235787848001e-03,7.063960481224684784e-02,3.378792863191471679e-02,3.239870084919203169e-02,1.767430696522598321e-01,2.487212399598272804e-03,1.983525901015663340e-02,1.735666128551027976e+00,4.568278530136634652e-01,3.265663945900566523e-01,3.570565847583126451e-01,3.023101134922388522e-01,1.732072958055206335e-01,2.398140184382944184e-01,3.069043381164903717e-01,3.040840125956205120e-01,2.307430536472505900e-01,2.144921613264591242e-01,1.871572370155130671e-01,1.729547438132642556e-01,4.553462292478140799e-02,1.445598951379560050e-02,1.284622884576744860e-02,1.552239115772018410e-02,3.924471538088137972e-03,2.198927093147185104e-03,1.176379690026843963e-02,5.569412482531832347e-04,6.234574800290056118e-03,5.375993977152029347e-03,1.856203261111748822e-03,1.051762217095052361e-02,9.689050677064638128e-03
8.419899874843554677e-02,7.618757933257042265e-03,3.190134592722018603e+00,1.770427755898169309e-01,2.100373489440407193e-01,6.882362066697702563e-01,8.573220684157920740e-03,1.083749999999999991e-01,-2.818600711003530179e+01,2.764302103513770703e+00,-5.729462263328670701e-01,1.779592973011307200e-01,-2.455580187462305664e-01,-3.325136073665949654e-01,-2.353382208392038044e-01,-1.022734573524734653e-01,-1.023784187766164366e-01,-2.589070534553904457e-01,-2.471834641701811108e-01,-6.262961717037214548e-02,-1.535332109777728937e-02,3.021011748674992670e-02,7.099799365015309165e-03,2.659455026371911751e-02,2.586042091862910189e-02,3.401269403177958200e-02,8.494812637103183600e-03,4.251434775612440709e-02,1.145690829353882435e-03,2.288831123152364200e-02,3.071382688988399425e-03,4.523732308150047073e-03,1.379153280553051600e-02,2.890218984390630769e-02,4.586175818904433821e-02,9.295752276399284544e-03,1.435077279195255684e-01,6.005132124325168047e-02,5.163699888153201745e-02,3.993193604252974205e-01,1.103828021656103921e-02,9.604938508392439622e-02,3.218904581316460511e+00,4.038905943056398939e-01,6.803077206184690029e-01,4.026268521455942939e-01,3.110225968580963007e-01,3.331157935517735647e-01,2.837589984421009515e-01,3.559922194961558928e-01,2.613491838438923853e-01,2.627834983953565851e-01,4.425824498630367421e-01,4.205882315174052088e-01,2.047622207013858886e-01,3.756776968572095310e-02,7.966752161726551110e-03,2.376211586859764205e-02,2.561934709572711091e-02,5.499712389558488596e-02,1.404592161498226244e-02,5.860691838022377698e-02,2.363028997450385832e-03,3.632656111612075217e-02,2.273631608843746602e-03,3.282127071284255976e-03,1.537464975340522948e-02,1.522049024069931436e-02
1.036608260325406761e-01,1.239621858810434352e-02,3.173683997650237565e+00,1.886394109888178960e-01,1.993912948273394992e-01,7.416177555856973136e-01,1.243668149291130877e-02,1.642500000000000071e-01,-2.554523084816839784e+01,2.881836594220939851e+00,-7.640597243592193166e-01,1.089258646881398340e-01,-3.261804371356989418e-01,-3.320295527114089373e-01,-3.153141764086396237e-01,-3.445990265969862687e-01,-1.398555469536362783e-01,-2.427354833352319829e-01,5.589804846500345597e-04,6.335340612778114777e-02,6.872030462052844228e-03,2.675366549806210137e-02,3.333806731529312308e-03,7.637745714670268748e-03,1.086296883787913128e-02,2.171396089413273750e-02,3.697097100095261824e-02,7.681665253017391781e-02,4.523160107490192990e-03,1.975157479894320417e-02,4.307286318834990975e-03,5.219170926207826119e-03,8.123889529791275543e-03,3.105638826442853190e-02,9.034695560940536607e-02,1.291547325039109004e-02,1.196917302271290201e-01,9.435183419030311602e-02,4.312867800619718528e-02,5.484964582542563027e-01,1.684133870765316260e-02,1.786898500195240602e-01,1.228206246927891820e+00,3.335330992540579964e-01,5.856680934685813966e-01,3.303377156464323283e-01,3.168448246635680587e-01,3.949732694551921774e-01,2.566478051344842082e-01,2.753566937609646104e-01,2.497782320460578687e-01,2.675479832835447325e-01,3.223176875178452305e-01,2.750139325947610902e-01,2.156005428893525699e-01,2.867050374183941971e-02,3.074386933513125440e-03,7.658980106317274557e-03,1.125685445292597120e-02,3.251821738063202100e-02,5.275945016775983321e-02,6.473853020514143408e-02,1.043293312177675028e-02,2.841859342766111032e-02,4.787094143577268548e-03,3.820197507792314710e-03,7.613949571440375118e-03,1.628626044744744400e-02
1.097622027534417982e-01,8.104824010121386424e-03,3.164435751811183195e+00,2.020926230455739603e-01,2.108713160182143775e-01,8.582220753420279902e-01,8.435391624026069082e-03,2.066874999999999962e-01,-2.601680541084842346e+01,2.861444073949765077e+00,-5.243877252833659686e-01,3.209676472864968488e-01,-3.337301638971595374e-01,-3.232661728877129215e-01,-2.485060743791850102e-01,-8.267642126911677047e-02,-1.271665923452570124e-01,-2.312611430667990686e-01,-1.253743323249825736e-01,-2.648034650482456939e-02,-1.393584857878655235e-02,3.275730072410133753e-02,6.674013852425847264e-03,1.536041901814074254e-02,1.741993769803265243e-02,5.035870447841298697e-02,9.004190386663116913e-03,5.337147410203905984e-02,1.320042732852015187e-03,1.238133087925167262e-02,6.110617762607800305e-03,1.256716020779666265e-02,9.744817904106990031e-03,2.619046147073093161e-02,9.094499812129383520e-02,8.800784106510589275e-03,1.210612187978828136e-01,1.067745624628513440e-01,5.799926429163693165e-02,5.465781162108462876e-01,7.852297609694816605e-03,2.273065025329235878e-01,1.367682605431752574e+00,4.818474436955950124e-01,4.008534066284582531e-01,3.449886081772805535e-01,2.117655591923702785e-01,2.886934978474685609e-01,3.148431307539267254e-01,2.437436149890419568e-01,2.306915064533927862e-01,2.711533270401905726e-01,2.984737080289296407e-01,3.061506536907943055e-01,2.482194020936394907e-01,3.012532609418564974e-02,1.041267076832522523e-02,1.464254425359740909e-02,1.471608499834894425e-02,4.654340908754169698e-02,9.805988764550086292e-03,5.178892694442942951e-02,2.165777294795622181e-03,1.697840922393194923e-02,3.891138104415737924e-03,1.150485026451654458e-02,8.609807687068602236e-03,1.226629804366545333e-02
1.460888610763454165e-01,2.050049598324040628e-02,3.196603005581820867e+00,2.462290666056184685e-01,2.310900286375729973e-01,8.933360529536041872e-01,1.382101769923447729e-02,2.077500000000000180e-01,-2.468445571487543333e+01,2.555504171866959329e+00,-5.998885029998586305e-01,7.411592879641570875e-02,-4.140611628560040280e-01,-3.596818849060284817e-01,-3.896048872266227314e-01,-1.625919531006581320e-01,9.905789419535540596e-02,3.855902848276752948e-02,2.842083444133698331e-02,-6.985484010176601366e-02,-4.741237326107657774e-02,2.226888280666238298e-02,7.264835657439304255e-03,9.771325850246228434e-03,8.501929368947291205e-03,3.146023697303665378e-02,1.809618318794488714e-02,2.667771976578061505e-02,3.593271610981880419e-03,2.002452836287309593e-02,7.156592627583923880e-03,3.142158163753690919e-02,2.108436533959490849e-02,2.891539766840891396e-02,1.506620554204772255e-01,1.233598715228996501e-02,1.156078314277802777e-01,1.301687547714248938e-01,4.745405095562029579e-02,5.715064880044498086e-01,1.123535387390135927e-02,2.335097696029012071e-01,1.116483758787472524e+00,4.756558886749507331e-01,6.764698616958707555e-01,4.313108358142875853e-01,3.573906353236249167e-01,2.846592098330705256e-01,3.232967321720623954e-01,3.128764856563368557e-01,4.622624070610409364e-01,4.206895447339686345e-01,3.252880386059002205e-01,1.692209488444899046e-01,2.244786770446106083e-01,2.626399009021710904e-02,1.275336373265310505e-02,9.438238886738510580e-03,7.886324059530002567e-03,5.822979910671698817e-02,4.171750789948201060e-02,3.092955399689808343e-02,1.301626832866418365e-02,3.816497347821704023e-02,1.624595593416230943e-02,4.893681840731387012e-02,3.341442734403980708e-02,1.621585421144419031e-02
