6.636420525657071856e-02,8.024125762594397577e-04,3.219653647337179958e+00,1.845869290108171634e-01,1.962839749959022773e-01,3.794775915620928752e-01,2.535847422656582056e-02,5.956250000000000433e-02,-3.755336866809010132e+01,1.881843129593616437e+00,-8.138828481566730000e-01,-3.023336817010671140e-01,9.857266100310775603e-02,3.842770915779831764e-01,3.133894253483037427e-03,-3.728172470017462325e-01,-2.347039847262405166e-01,8.110998760393428597e-02,-9.632833594346490794e-03,-8.582032811434196773e-02,-2.843282662372697070e-02,1.201178691236973487e-03,3.033742397805497606e-03,9.090989905271806143e-03,1.756222523672324592e-02,2.629811352760378328e-03,2.081313938419250293e-03,7.209740414101954709e-02,5.334376226970564787e-03,6.488981233253541918e-03,3.782745469177991454e-02,4.317782397911879011e-02,5.139883855177702129e-04,4.354435209906765830e-02,3.363949102140151998e-02,1.282720713668055639e-03,1.687440597810392906e-01,9.748832302056033294e-02,8.521790600909602553e-02,2.927375743928407603e-01,9.760214599254388168e-02,3.908279472798740356e-02,7.372419338126699806e+00,9.436773287467600246e-01,7.575150735628292109e-01,4.953661222622608440e-01,3.770181449373840032e-01,5.811590298980483515e-01,2.652278020062642794e-01,3.981903229415518775e-01,3.779637561149292169e-01,3.946228406556244184e-01,3.447216445841748134e-01,2.092502734014761168e-01,1.799242576910853875e-01,1.715370025328484017e-03,5.746560792320141303e-03,1.480917524932834177e-02,3.409692413210414774e-02,3.544362342838992559e-03,2.484497907545221273e-03,1.097638927628509370e-01,1.166566692825393194e-02,1.081192545952096122e-02,9.870692616925849650e-02,6.552032150676119493e-02,6.369474868001489230e-04,2.875078874789384342e-02
8.138297872340426176e-02,1.124150582382120369e-03,3.196078541869474154e+00,1.445585025192685502e-01,1.613328359677546620e-01,3.634854330481928630e-01,1.023067775746449096e-02,9.800000000000000377e-02,-3.027000571209509161e+01,2.307294605316022373e+00,-1.648501237796374141e+00,-6.446146605985269007e-01,-2.196348614188548820e-01,6.373480741087752532e-01,2.010285258946110931e-01,-1.398441070774629480e-01,-2.793877161830574662e-01,-2.049746704885244131e-01,-6.014689899217745550e-02,6.678197964925713936e-02,-1.183936057127173494e-02,1.331203093110666950e-03,4.455104107424013790e-03,6.584377954069718826e-03,5.992812644642547815e-03,5.607035268108245471e-03,4.397046783095935607e-02,5.773645136410341522e-02,6.463832455769888061e-03,6.699589378360517114e-03,4.099436743419752199e-02,1.211467272921409573e-03,7.630810187180017386e-04,3.662299323553373093e-02,1.319937014193634482e-02,1.260552471912166966e-03,1.630983109985741641e-01,2.772030558777049958e-02,3.797893260163717061e-02,3.822947583641901903e-01,1.530363713456234058e-02,3.968311983702894202e-02,1.456389563508963203e+00,5.240774405302334182e-01,2.530376864391488678e-01,4.145944787135378284e-01,3.634205202615349295e-01,3.268843949921386161e-01,3.113906327590476031e-01,4.638939122066391141e-01,4.826853036343863312e-01,4.234531822108623111e-01,3.282067519681614032e-01,2.606092839490382063e-01,1.811833117181980979e-01,1.271397781429357702e-03,7.610093614602494831e-03,8.230195925659739009e-03,6.094254947835624561e-03,7.109842702502509187e-03,6.477053159472638544e-02,8.604788710478512848e-02,9.993677259773880647e-03,1.080815377377338828e-02,9.127134301546629969e-02,1.100781436712789524e-03,8.592074373695334551e-04,2.568033985756419321e-02
8.250938673341676188e-02,9.430577010538574020e-04,3.184556544667140443e+00,1.293051461846689010e-01,1.474518788457155893e-01,7.228808335937375595e-01,1.119170808496689970e-02,1.000624999999999848e-01,-3.007874999148846129e+01,2.759030210879793721e+00,-1.279413402705720681e+00,9.559733051419043448e-02,1.401795661557779862e-02,8.129018022082465378e-02,-6.875323647485396261e-01,-5.545073331700548502e-01,-3.196388017535148895e-01,-5.824671857538129549e-01,-4.280265532439116345e-03,3.617245477106309504e-01,1.720447669625286558e-01,4.944898904031228871e-03,8.555562501206686460e-03,7.907665585039186720e-03,1.880631311524198768e-02,5.454851268749933910e-03,5.898098324736213843e-02,6.032583738209904706e-02,3.547968454711687876e-03,6.604862348963800971e-03,3.746944611826879407e-03,2.506198457118539308e-02,1.492140133031509205e-02,3.477124163001810153e-02,1.956085038418320030e-02,1.060195960281409182e-03,1.285831383185092325e-01,2.428725471365741906e-02,3.024111852694343419e-02,4.460814154690692646e-01,1.649719152498557370e-02,2.108381710578044119e-02,1.227261277962929942e+00,5.026220204453160090e-01,2.983578171603892271e-01,4.839401047323125260e-01,5.315707853053530663e-01,3.731844031070841172e-01,2.932466846386180270e-01,2.569418021260060914e-01,5.605144067812999342e-01,4.242791094157370435e-01,4.950156327268195322e-01,2.746588565864335751e-01,2.186263417328827285e-01,4.937330846381833734e-03,1.240924126867961122e-02,8.756886939759563754e-03,2.909952485336574080e-02,2.963885093279067066e-03,5.758562305055520136e-02,6.928347324298426979e-02,8.598172920600720068e-03,9.984494939953883832e-03,6.821444426890550979e-03,5.400820926183835802e-02,2.208339957825769528e-02,1.487461090010787010e-02
8.056946182728411121e-02,2.356702033409587612e-04,3.209168939334840154e+00,1.269292571248627488e-01,1.486584289399257575e-01,4.699185871067563802e-01,8.127520224923088024e-03,9.349999999999999978e-02,-3.186829263920349220e+01,2.876061030730968859e+00,-1.362852340017057129e+00,-9.688030021305855943e-02,3.347036486839379266e-01,4.335527685056802527e-01,-5.274922906715528992e-01,-8.957592469532610346e-01,-2.265341764636842059e-01,-2.559900678533765239e-01,-3.657129211294214977e-01,4.260692310608197100e-03,6.102298621529711475e-02,2.845216639662943945e-03,3.703322567266628847e-03,1.357207007564267300e-02,5.006493668129983338e-02,4.977706960031894404e-03,6.024514548599897192e-03,6.426968409773770041e-02,3.999727156453367419e-03,8.320051069014164358e-03,2.329881377785867919e-03,4.015242091389320533e-02,3.759394764972306957e-03,3.484731910111064229e-02,1.544221465088299085e-02,2.564419615172744849e-04,1.259515171100102360e-01,1.611911505110789553e-02,2.328339626659442496e-02,2.490934893011907680e-01,1.286495149809300902e-02,1.168332144554792319e-02,9.415624837589389173e-01,4.944107407870549920e-01,3.525920649827016806e-01,2.627872948464256009e-01,3.035564163854895803e-01,3.781031457981494093e-01,2.803460775968732999e-01,2.687377692920671080e-01,3.722944764554881880e-01,3.083292328103616198e-01,2.877756402636197919e-01,2.888238421518952714e-01,1.857283756874293090e-01,2.019431758728285412e-03,5.256589571613005073e-03,1.223331656062320860e-02,4.931054892231676035e-02,4.159769992724932433e-03,6.211556203852330871e-03,9.535838481814692957e-02,7.118927469482062322e-03,7.896812230563647617e-03,2.341530399940130146e-03,6.083191198921030635e-02,5.516380846833343447e-03,2.172074326677327083e-02
8.754693366708385383e-02,7.258914791225454504e-04,3.136145196183636408e+00,1.360723586054869982e-01,1.562284055877111444e-01,7.431694572266163146e-01,6.710771018039646089e-03,1.223749999999999838e-01,-3.041581148769731868e+01,2.846292230448565164e+00,-1.154231688745031459e+00,-1.612682886244594938e-01,-2.803877642164980810e-01,-1.447140126277532968e-01,-6.072984991427038404e-01,-4.765141433180528768e-02,4.991392911713664338e-02,-4.752528279532405864e-01,-9.388988555215051213e-02,-1.887585964601057667e-02,-1.716098337464146695e-01,1.352787166606567171e-02,2.882280597828233010e-02,1.451552344380876991e-02,2.360452854852592222e-02,1.772611942106606248e-02,4.265999113089583190e-03,3.211891648001771044e-02,4.042883145900316721e-03,6.658039674301172335e-03,3.534145435439125550e-03,1.738634765577033725e-02,3.160010459347818018e-02,2.289410410607040092e-02,2.315216649144250308e-02,1.065638779027053848e-03,3.459220264437780079e-01,3.103631460183201018e-02,2.832797137760578038e-02,4.358053461425177022e-01,7.318993828587174767e-03,5.022122932585382227e-02,1.690458577320748335e+00,7.902054798201179064e-01,3.607889969298996302e-01,5.120781318054501430e-01,5.513987106620186207e-01,3.411254724870833033e-01,4.740764588444184024e-01,4.541750779172429864e-01,3.005787076076043562e-01,3.434056286793744084e-01,2.943009155300754798e-01,1.680605286352186978e-01,1.524931492512824893e-01,1.307837157487368694e-02,2.873152650262570523e-02,1.075011521807565928e-02,3.991878497802221065e-02,1.523560701108417348e-02,4.690339311173928605e-03,4.808688893471459863e-02,7.846372415829024755e-03,6.950827400065628763e-03,4.467383523649386991e-03,1.468220884812103562e-02,2.710923452236581668e-02,9.326587405919871399e-03
9.258448060075094577e-02,1.449995136225921966e-04,3.243132146985143294e+00,1.475596442885407922e-01,1.649978383016493799e-01,1.049297881504713370e+00,4.724175426205437858e-03,1.441874999999999962e-01,-3.158831810114355676e+01,2.525419214070720564e+00,-1.150171356332179595e+00,-1.800161405009554350e-01,-3.952491483035606712e-01,-1.457793368566299708e-01,8.902397785281864970e-03,2.964652690255569212e-01,6.325909036886090409e-02,-5.827986195966120553e-01,-5.749852646938349299e-01,-1.133013220710189922e-01,-9.181444153581326539e-02,3.005103346170368700e-02,2.332131260336470224e-02,3.417951138400545513e-02,5.965770071155821266e-03,4.741595793914340877e-03,2.299318052449253989e-03,9.366948749210419339e-03,2.544472590873465487e-03,1.084951452004621897e-02,1.725535358981340793e-03,3.871730333334463640e-03,3.403752308437457772e-03,1.359039429861847413e-02,1.864261342955882139e-02,1.434761331888801653e-04,1.067249078116509486e-01,2.001288819501226973e-02,2.500659529262515626e-02,1.976751019026124767e-01,3.187234565121501838e-03,4.116425747842416411e-02,1.312130350297115999e+00,4.254461950012866089e-01,3.437899721998054492e-01,3.154367330443615947e-01,2.967209133843510260e-01,2.304853039982428797e-01,2.239022446343046369e-01,3.314973026598201367e-01,2.562822430011157948e-01,2.336597558290074428e-01,2.626954640284792641e-01,1.510808324570902250e-01,1.798542103043040685e-01,3.144890858050855553e-02,1.133154935561160072e-02,1.062470810079420638e-02,3.203812544845872304e-03,3.206113141402821328e-03,1.471930962532252887e-03,7.622270650523873051e-03,3.097507229393382973e-03,6.882008589662659201e-03,1.401419009831868278e-03,3.310119672056273301e-03,3.445208778874367730e-03,6.323758504679109771e-03
7.349812265331664984e-02,3.735844349263463412e-04,3.239141954607455798e+00,1.400534251025275512e-01,1.694371553443087541e-01,5.970313790762192818e-01,6.892329764455492822e-03,1.038125000000000020e-01,-3.148441572435823588e+01,2.778412639052687982e+00,-7.858283337062312857e-01,1.827268674045669505e-01,6.446346330501488697e-02,1.013748965943767760e-01,-1.141759216012700195e-01,-2.820635705273856209e-01,-1.353631878629243113e-01,-2.775097885620614879e-01,-5.884126742480439987e-01,-2.737897883733545479e-01,-2.433281831427838715e-01,6.315307230273937977e-02,8.224305234687007138e-03,3.741729278764489852e-02,2.012492688452451745e-02,4.641109109840423248e-03,3.456187046382423831e-03,5.343239217262598512e-02,3.940386469830624641e-03,7.883719636932951663e-03,2.967865181717919010e-03,3.672756489009984526e-02,2.088435804152582228e-03,3.926183008314391987e-02,2.368895709682864240e-02,4.684774601016582912e-04,1.105123556053769912e-01,2.596377639221546588e-02,2.761746003742756098e-02,3.343393901914757937e-01,9.469542499239903821e-03,4.232680703466775579e-02,1.875776999371163489e+00,6.164082593723247960e-01,5.249606733685205917e-01,3.684367106529180536e-01,4.144221480990846196e-01,5.056267500584601393e-01,3.580854742978550331e-01,3.465867643189425307e-01,3.974045481776645738e-01,3.716418528928283616e-01,3.658810516296319149e-01,2.570616776537145154e-01,3.109331820572788230e-01,6.354400081464593730e-02,9.218995017068421990e-03,3.235415478681331197e-02,1.656917545850098566e-02,3.616186749754609492e-03,2.503456082754976306e-03,7.725336791769030209e-02,8.164908037261980195e-03,1.083959856789373268e-02,1.936488825387301140e-03,6.855968548003389673e-02,2.410552988945877280e-03,1.530197260191226878e-02
7.794117647058822207e-02,1.067468551789776000e-03,3.223568691673234898e+00,1.434434822731862624e-01,1.638855771696793584e-01,4.568462212602087402e-01,7.623887504842013878e-03,1.008750000000000063e-01,-3.009471583993251897e+01,2.366172226563731495e+00,-1.467574443072408918e+00,-5.770828855177645433e-01,-3.366145577320978077e-01,2.736963278140542855e-01,2.183762862139942695e-01,-1.819393483720353200e-01,-3.419272690482973998e-01,-3.243794181273347843e-01,-2.486515734830912483e-01,-4.140422721967423197e-02,-2.187857222860385004e-02,2.853397210918415944e-02,4.477731185583318230e-03,8.027380388905639222e-03,1.325310380392385676e-02,5.361846790912219371e-03,4.218580907451092987e-02,7.276950556839792417e-02,5.357335833132909411e-03,4.478575861853062272e-03,1.360697275942559072e-03,1.041039900117174573e-02,4.457386784416898437e-03,3.813983463039780780e-02,1.661328067911624004e-02,1.368272015599446669e-03,1.294690289697758012e-01,1.966508555945674711e-02,2.573994648678033098e-02,3.720372456138746897e-01,1.574374827509911201e-02,4.005289471436490611e-02,1.289779352201680052e+00,4.298417111675148505e-01,2.945464332249525530e-01,3.531096524273733550e-01,3.332518473238355594e-01,4.940717246955769748e-01,2.628207210711003272e-01,3.298034621083104634e-01,4.513011314718629041e-01,3.600445127753273411e-01,4.024965072863109228e-01,2.859158829108784383e-01,2.607990946731438275e-01,5.599642584703399401e-02,6.210381799185532917e-03,6.940250589115796315e-03,1.012670908032694585e-02,4.462203314310278848e-03,6.743837289843848670e-02,1.026404156158985670e-01,6.810776975167237048e-03,5.527155331767005103e-03,1.235279354523671422e-03,2.000348152970925913e-02,9.513665449149910983e-03,2.238035385215235776e-02
5.910513141426783357e-02,1.152912253352711500e-03,3.180408335784497886e+00,1.280697507081584030e-01,1.656937196211712426e-01,2.638557091826084777e-01,6.591033335919024849e-03,7.543750000000000455e-02,-3.005179644758255719e+01,3.143715993188433533e+00,-1.112536327826370242e+00,-6.284662713568965886e-01,-6.189732543302396417e-01,-9.875915155651426858e-02,-2.176151668185977994e-01,-4.062178841908856697e-01,-5.513442876419296507e-02,-4.230737634516163609e-02,1.945386195674365659e-01,1.521595195402484779e-01,-2.017454852713233548e-01,1.546544885248113399e-02,2.295538303215582162e-03,7.906718062126194893e-03,2.083698046694300657e-02,2.375886622381742988e-02,3.839153680123595647e-02,1.757191696400281500e-02,9.842567229267660395e-03,9.127202207802106310e-03,2.737581645838743638e-02,1.136364671193248500e-02,2.269618546162526992e-02,2.410491192762504592e-02,1.644626057895468008e-02,1.535243640284973199e-03,8.283119086012330490e-02,2.912342390693115068e-02,3.668084522481468435e-02,1.557064823974697865e-01,9.353519655890917342e-03,1.545039946894577812e-02,1.744812559182695733e+00,6.287018365000025533e-01,6.761198956931202542e-01,4.725729043878780233e-01,4.852638371972336495e-01,2.941963624818498269e-01,2.369106893958585203e-01,2.210022723405933587e-01,3.482360751686965350e-01,3.136418245532234250e-01,2.975352115210301851e-01,3.163056983895572993e-01,1.770415170695602558e-01,2.301430720444002168e-02,2.168641298691866611e-03,7.174817931363818534e-03,2.420728729455167913e-02,4.921544026932522797e-02,3.366741985582276386e-02,1.855731845014871664e-02,1.771059182337270804e-02,8.060665075222040246e-03,2.742523549000855029e-02,1.087584281636951034e-02,1.928477992327547533e-02,7.872650453783628863e-03
4.252190237797246614e-02,7.392422710925377217e-04,3.188215251791426841e+00,1.233160979088823161e-01,1.775771308951563099e-01,1.849516014546640774e-01,2.703751415865904978e-03,5.237499999999999101e-02,-3.012909686897553385e+01,3.807583137032294562e+00,-1.446432264960215153e-01,2.427764853818669549e-02,-3.749284105064661921e-01,-2.622355031319447138e-01,-2.996325040831854247e-01,-1.928714973240741037e-01,1.559099313741113824e-01,6.964067004244402226e-02,2.643888493947222917e-01,3.443009853569221623e-01,6.934937657208935236e-02,4.995706392974822753e-03,2.047430594936681340e-03,1.249282865883111215e-02,2.899183763432697930e-02,4.153121216280810518e-02,1.019233391725385754e-02,1.068291609144149390e-02,7.180806405365783773e-04,8.590744726646695056e-03,5.265412524179220732e-02,1.747707321799834776e-02,9.869465379205365901e-03,2.184173343943904971e-02,6.736902452815312498e-03,7.543111151504700192e-04,1.335875474560161147e-01,3.588045455925329558e-02,4.491254156837184985e-02,6.321723053963847205e-02,2.805232159992307114e-03,7.744958037329834240e-03,1.573108146581903677e+00,7.039515827883746635e-01,2.242731890077205859e-01,3.127167442509313222e-01,2.544159356816289574e-01,2.886271457858501921e-01,2.063931564477669012e-01,2.063228202762741603e-01,2.045381064534230464e-01,2.036706891378544104e-01,1.633288383718749515e-01,1.824093966279010104e-01,1.734902104899549158e-01,3.419790755730636733e-03,1.341267292937853382e-03,6.504354790816110898e-03,2.363957586316584383e-02,3.569108047636598141e-02,8.212355068883753911e-03,7.259201854156490177e-03,8.831973255535738527e-04,4.790997898359119697e-03,3.032857271016146244e-02,1.108884954821635557e-02,1.196251629266133557e-02,4.637540404609436125e-03
