9.486858573216519486e-02,7.530406922938537133e-04,3.124043767334302668e+00,1.855897428104929803e-01,1.827514368426934044e-01,7.642567538422186946e-01,2.602282497015073748e-02,1.248124999999999929e-01,-3.351015283868376571e+01,1.234719358199113604e+00,-9.962250269513580614e-01,-1.025449310282106063e-02,2.114490496252793561e-01,1.502089175247613428e-01,-3.128580897915040904e-01,-7.914567282275838944e-02,3.534737001676058199e-01,2.431438108708057766e-01,-5.913350582176554043e-02,1.990980900253861707e-01,1.165743857250752108e-01,2.701068860586813662e-03,1.220196292413756401e-03,3.825168810142434792e-03,6.296681604754781995e-03,1.430020076395943120e-02,1.540335954070988977e-03,3.046735628976728755e-02,6.510646671070873708e-04,6.015598580633175693e-03,1.390073675535216657e-02,6.930200800449708154e-02,1.371235181570200357e-02,3.128902809081637176e-02,3.061117886568881508e-02,1.556822546847087601e-03,4.612718464143449326e-01,6.762575927235145445e-02,6.613663311010506418e-02,3.208914329643120511e-01,1.104308076161135826e-01,7.354502766163054095e-02,6.068354064078150145e+00,5.749041716113968414e-01,1.034135211190341685e+00,5.376550592599296241e-01,7.044229562202880546e-01,3.899289523458120965e-01,4.446675328739234101e-01,3.347617197028012193e-01,4.505014058571982782e-01,3.473846803992480803e-01,3.635943459696758806e-01,2.840763918517043018e-01,1.428472638203291400e-01,3.338918512368341078e-03,2.014549954998993975e-03,1.019860070160138674e-02,7.577994747294462645e-03,3.160182350239690990e-02,2.213947866260973507e-03,7.435752118497136742e-02,1.268054893572172648e-03,9.001890850467129251e-03,1.960114754500010339e-02,9.606599393148466948e-02,1.987987677132546996e-02,2.640595840533791622e-02
6.320400500625782125e-02,1.092032139409214800e-03,3.159930516726375593e+00,1.389003078763309529e-01,1.581844464011241125e-01,5.399833408923770950e-01,6.478483102295098765e-03,8.074999999999998845e-02,-2.952915825925888527e+01,2.342834252093980663e+00,-9.633066697778005505e-01,-4.968747594274738333e-01,-7.050196916057865915e-01,-5.598175822994216899e-01,-3.906801650154519967e-01,3.227233138542929258e-01,1.192864528836975468e-01,-1.493069383586396147e-02,6.410452204217124972e-02,-2.125174116867849516e-01,2.542023347908262121e-01,7.683437756217297021e-02,4.036612464515877338e-03,2.083835563655367200e-03,8.234475397048640274e-03,5.612498408155702431e-03,4.857953569924362835e-02,2.377141853820622427e-03,2.284260484250731399e-04,1.246472328982682880e-03,3.579209974209037089e-03,1.497887311002456603e-02,4.720256063607260882e-02,3.923667055512843754e-02,1.775060824066004503e-02,7.903395781295249759e-04,3.035479067506831052e-01,2.563969895584594996e-02,3.447297842492603320e-02,3.194246727193394975e-01,9.622628191736324124e-03,3.045077995717022923e-02,1.350838688618548167e+00,5.132725375294131531e-01,2.672732844456803813e-01,3.575309202835519895e-01,3.806349787916685212e-01,4.179898417562988300e-01,1.869659403048315738e-01,3.876930879077274961e-01,4.808811832367105299e-01,4.423987813957768744e-01,3.205337330338014490e-01,3.276718848637112935e-01,4.808947530680419691e-01,7.758976390183075500e-02,4.363879354706196902e-03,2.604796702966696072e-03,1.318975342240192271e-02,7.685127980115158235e-03,6.282176100665767815e-02,1.716499478918524866e-03,1.803213086774533864e-04,9.426533469469534823e-04,3.798637175866407048e-03,1.834870707571530438e-02,5.305663420917626494e-02,1.207999515572800303e-02
7.909887359198999879e-02,1.479303836199347567e-03,3.166752256892714890e+00,1.513518807890107953e-01,1.733674834951913213e-01,8.121219601794835707e-01,6.888490952289211613e-03,1.060624999999999901e-01,-2.910885446962674905e+01,2.316311942651634759e+00,-9.504759299981067056e-01,-3.289738917197487789e-01,-5.256340860959302086e-01,-6.985431741964303054e-01,-6.990258273425771218e-01,3.716700934497756958e-01,3.212020940704003458e-01,-4.614226980830547775e-02,1.924992864077633148e-01,2.001431464677758676e-01,-3.400131709126930166e-03,8.054344293619694270e-03,8.874337144788180948e-03,1.116019586990417770e-02,1.183495953234054918e-02,1.849871731445036594e-03,5.895272845244457771e-03,1.563656900114311979e-02,7.249652709695084910e-04,1.606614921660922193e-02,1.004890472680807986e-02,1.952893546348365844e-02,5.507003357433992718e-02,2.345597083562075275e-02,2.464533489891886087e-02,1.342725841798532264e-03,2.531564114024443812e-01,2.896303430740249096e-02,3.484064738541797074e-02,3.577425989025923014e-01,1.284181125781424376e-02,2.725967431481894979e-02,1.482256502706757795e+00,6.265760552841466158e-01,4.527962120116489908e-01,5.082459329066488785e-01,4.386633437453207884e-01,4.688464829636219688e-01,3.415760422766050963e-01,3.243534603567015395e-01,6.094393111139776442e-01,3.989919935044267674e-01,5.991122557711414665e-01,3.639545939635522309e-01,1.989942048243256711e-01,9.882224268660057959e-03,1.051376538677317903e-02,1.493015203826618571e-02,1.917524840607717773e-02,1.154656538864813663e-03,5.686460960205332732e-03,2.750934615210189754e-02,1.095416350288906920e-03,2.851660106411442810e-02,1.625574772262166137e-02,1.961746512098764758e-02,5.368300890045250157e-02,1.029314728076699548e-02
9.089486858573217476e-02,1.580149579157914212e-03,3.216156949722545733e+00,1.523428395432171178e-01,1.619272705444881333e-01,8.782355229031552080e-01,6.308404796799910001e-03,1.224375000000000047e-01,-2.877145596081012258e+01,2.200570704415140799e+00,-1.051184623867368773e+00,-1.520988613059029437e-01,-9.748332743430913883e-02,-4.101137595433246297e-01,-6.370910692205979942e-01,4.250662502302609558e-01,2.128574980453757856e-02,-1.876874078381937094e-01,1.770826275516135806e-01,-3.227077344544601600e-02,-1.829110655220545500e-01,2.820345624480578156e-02,3.215077439189090256e-03,7.066275873917107417e-03,2.074234627130391168e-02,2.560129395856134728e-03,3.282380945527422957e-03,5.525664737887177325e-02,5.275637125685397541e-03,2.063898546287738431e-02,2.642248812241786236e-03,1.362936195556876430e-02,3.388609056031798017e-02,2.691650931962661850e-02,2.282808193865451529e-02,1.741585315760835586e-03,2.175929482063019282e-01,3.580050796974348221e-02,3.362567818874941800e-02,3.071325477441044227e-01,1.121686900108358198e-02,3.215921086951606389e-02,1.418040994088745954e+00,7.477426642123194966e-01,3.354317777982804283e-01,3.656520872379840914e-01,4.216391069975196637e-01,5.101941046040725514e-01,4.778064950447675763e-01,4.941448539195613110e-01,4.376371709423423351e-01,2.199754970654450581e-01,5.194752381676004394e-01,4.069324302572041030e-01,3.249259416897894437e-01,2.828799555787162370e-02,2.505098756087081706e-03,6.030441342143083062e-03,2.417234912300479655e-02,2.053497551137249601e-03,3.526116190799537774e-03,5.374658726386360996e-02,1.206510896455973043e-02,3.067840906535702558e-02,1.735008768116355583e-03,1.980988769605244657e-02,3.831459272234972319e-02,1.009902436761228595e-02
6.736545682102627886e-02,2.300196290003241918e-03,3.237891156275971127e+00,1.270315396562577415e-01,1.510496931029662315e-01,4.118332805049350620e-01,5.096058729763690114e-03,8.487500000000000600e-02,-2.814067894511003232e+01,2.817687178481270927e+00,-8.860643290722240994e-01,-3.109607873635506503e-01,-6.248305684450311537e-01,-2.455160151728419393e-01,-3.298259319721693617e-01,6.853751898644085128e-02,2.715550736365266588e-02,-1.231375283837419891e-02,6.402385738425972472e-02,-2.066113704100767945e-01,5.624345000432295905e-05,2.212564687919733528e-02,3.225931322503721669e-03,1.108048009786379365e-02,6.407495071808863574e-03,3.533147897364370682e-02,2.050859589441306891e-03,3.234428933100792769e-02,2.621039487930272062e-03,3.726314369854266673e-03,2.237763691347651254e-02,3.159533193749010371e-02,2.149364943505769482e-02,2.966908163919240726e-02,1.323906602622551727e-02,1.917076363337285152e-03,7.980885037551015138e-02,2.182824210872858287e-02,3.015787845571648793e-02,1.870782823327849786e-01,9.492989259113314426e-03,2.049352031740764996e-02,1.123308450476075304e+00,4.088963488433091098e-01,4.878004925372159684e-01,5.819692559976386015e-01,2.829797720047433351e-01,2.511424790426974862e-01,2.238635894679610883e-01,3.526422540582470622e-01,4.461069049746361204e-01,3.677662473170648094e-01,5.382126429914279031e-01,2.290425581079534867e-01,3.077707286401001885e-01,4.871648364326411351e-02,4.014675778030279626e-03,1.750655010699050593e-02,6.024663940595378041e-03,5.228861650592196708e-02,1.212405342728554471e-03,5.034794926658316128e-02,4.529873551638119097e-03,3.893787272152408364e-03,2.858975083288447377e-02,2.020541856420609086e-02,2.897149841355914010e-02,9.594966421614633742e-03
6.802252816020024073e-02,1.828597194717935734e-03,3.224542736586748504e+00,1.286837747326227133e-01,1.591218337364523061e-01,4.906971755516112421e-01,4.643797345804511617e-03,9.174999999999999822e-02,-2.808541548461915838e+01,3.030527123726169059e+00,-7.196838552329996030e-01,-2.466788924647932979e-01,-2.231457782302283255e-01,-1.219261919519011306e-01,-3.411885256928030019e-01,5.520486295218447748e-02,1.275784536164402128e-01,1.339968270980340659e-02,5.788363016607826067e-02,-9.516993505066027870e-02,-2.435758003706263164e-01,8.864312776066515798e-02,3.120594921812716842e-03,7.961528925299875617e-03,4.650604989997334134e-03,4.507514556624772975e-03,2.096223418241763628e-02,4.092870106981724015e-02,3.212987127052873045e-03,1.955818367690763913e-03,1.106950032301769367e-02,2.062127843276437972e-02,3.010730271598083957e-02,3.218331615407494378e-02,1.323806768442764223e-02,1.393337771107236575e-03,9.900278292550648840e-02,2.573992213655115421e-02,3.674887645497167815e-02,2.027130187657343596e-01,5.255567044527714032e-03,1.622305458290762212e-02,1.059547697376357123e+00,4.507599102363373800e-01,3.187566706264138294e-01,2.472355134903644891e-01,3.596441753684547771e-01,2.693217418163727506e-01,2.000324756606867982e-01,2.031047186417195283e-01,3.148114871476248022e-01,1.895520664500504882e-01,3.701170152846752215e-01,2.712375355074982952e-01,2.441090494040524250e-01,4.970017259035191398e-02,3.314886211932737813e-03,8.017612958768672443e-03,4.425225384032206721e-03,6.348640766634568340e-03,2.375348124739091668e-02,3.640979609516287879e-02,9.514208639626485151e-03,1.794174719437437084e-03,1.580421702760292924e-02,2.084897061924343570e-02,2.683329681794676194e-02,5.654182778886562670e-03
8.829787234042553445e-02,1.595953665002523749e-03,3.204185572715112951e+00,1.437031164474513734e-01,1.548957440299651156e-01,1.006099593159160532e+00,4.993569265625899534e-03,1.113750000000000018e-01,-2.796262239949621886e+01,2.337078138272784322e+00,-1.104390609779199561e+00,-3.228204090066079113e-01,-1.880636569018857840e-01,3.116626870960368875e-02,-5.049577469543071739e-01,1.559079179029422002e-01,7.498542877661544537e-02,-5.536159961560731535e-01,-2.869197641636981322e-01,3.091517436045946310e-01,3.221372197960885586e-01,4.771655532450042904e-03,4.448073762779811841e-03,1.592436022211921737e-02,1.347080766362825609e-02,8.961377213063307853e-03,3.450599120587855007e-02,2.393072762766949510e-02,1.190555279569652193e-03,1.554896376070579768e-02,6.065676465884564314e-03,9.565301903012054033e-03,1.396815492227853304e-02,1.839469042998595483e-02,1.396756586373388426e-02,1.379006617984592214e-03,1.628254889407021178e-01,2.222230566654269726e-02,2.955799155515707530e-02,1.880482847988892425e-01,5.342457706322229979e-03,9.030330835578508769e-03,1.210383549638183842e+00,3.588234306737314028e-01,2.671084594544482771e-01,2.449983456282224525e-01,3.520636465087307876e-01,2.291272195380074650e-01,3.449783084372286535e-01,3.412454746849309939e-01,3.048379369353290125e-01,2.816251507371704821e-01,3.400658383174059995e-01,3.544858343036830783e-01,2.978447169758924873e-01,4.498268307243608738e-03,4.122537505174534919e-03,1.514345854281714393e-02,2.455956679701915696e-02,8.212161940154012740e-03,4.846764223596735505e-02,2.284566009503034845e-02,1.402695683161404210e-03,1.628530182651762026e-02,7.052351545733152351e-03,1.156306577138192446e-02,1.278060283419682822e-02,9.999013784624534787e-03
3.829787234042553168e-02,1.367871266798075707e-03,3.205876670570025233e+00,1.152053628918809081e-01,1.666930445838750163e-01,2.489218349294618771e-01,6.234748302398555875e-03,4.987500000000000266e-02,-2.882697710798931823e+01,3.108372631240257533e+00,-3.966884742727923990e-02,2.896891638475042607e-01,4.191914825947855999e-02,2.476333905212914355e-01,-6.447836809478046938e-02,3.603013486007711763e-01,2.321605876956928660e-01,9.084368555828123415e-02,7.624069927884068176e-02,4.033678819594870013e-02,3.906935814611257884e-02,3.972615314580600632e-02,2.707096212722804197e-03,2.713149001673399383e-02,1.239999660577912818e-02,1.150518517389405027e-01,2.365920673000446259e-03,3.796186411526194376e-02,7.354532376401913324e-04,3.703473147819896175e-03,5.226542105424242073e-03,9.983883595683465048e-03,5.779736746378728515e-03,4.028213404232867251e-02,1.664580725907384082e-02,7.102745140518396116e-04,1.190631778948520320e-01,1.861507770226925040e-02,2.754713839381649904e-02,1.287214343811058648e-01,4.799930525772960754e-03,2.276887952886571045e-02,7.161718210987273459e-01,3.211628778367742743e-01,4.287506108107773106e-01,3.698035559573459308e-01,3.628973006923617572e-01,3.181271960109013364e-01,2.773585898537404004e-01,2.450256389297382487e-01,2.407069130493292020e-01,1.602978350442860467e-01,1.506725382354349441e-01,2.703685739120262332e-01,2.347417312754343510e-01,4.878715127881898261e-02,3.202796271339165921e-03,2.107341736590012671e-02,2.183173351154652983e-02,5.566729628930774249e-02,2.069603146851735787e-03,4.755098623661454388e-02,1.054141810209602509e-03,5.467943137566513151e-03,4.195692616500750621e-03,5.549395612899269033e-03,7.645244605231793326e-03,8.563307628437844335e-03
1.161451814768460489e-01,3.326905617659958563e-03,3.241156533280255214e+00,2.018547100475008571e-01,2.115391717794047055e-01,1.031526424131278707e+00,4.729706737390568065e-03,1.696249999999999980e-01,-2.658247694531279492e+01,1.854724492405008363e+00,-1.460541761746794731e-01,-2.768614232899224703e-01,2.875708933537010070e-01,4.408518137235258871e-01,-2.018157220722151951e-02,6.240198509431964247e-02,4.417530332319308251e-01,3.004823218402868923e-01,-8.243584358519370769e-02,-3.756634171241440140e-02,-1.356874956010055075e-02,2.100281644382925861e-02,6.491062949252994485e-03,1.544158693049460171e-02,1.422865742130483306e-03,1.197631862622352411e-02,2.098921023141463692e-03,1.017357965229934297e-01,6.974352858925803381e-03,6.285099396323133754e-03,1.431320933163411635e-02,3.020751864759165656e-02,1.251364146408567857e-02,3.436663612614966612e-02,3.142174641346458935e-02,2.028445576025422054e-03,8.440887532078690525e-02,2.760148150645390028e-02,1.803505952145250876e-02,3.856195840144671649e-01,4.273345347033689554e-03,9.158764586449419376e-02,7.215601538688445338e-01,3.071475486539727573e-01,3.580076784340487928e-01,4.723348169522890161e-01,4.200224183337045170e-01,3.105903630745683874e-01,3.492791709715113990e-01,2.630795980461328454e-01,3.929791356811654368e-01,2.024717335910035110e-01,4.370744856933528877e-01,2.754313155551210701e-01,1.677025892392752238e-01,2.719007833718231973e-02,5.400440655350970814e-03,1.603327232664578453e-02,8.070100784044793472e-04,1.433922190073709871e-02,1.340362689017275634e-03,6.597167065312815881e-02,1.159547440336842171e-02,7.950343691058606513e-03,1.490847624678002907e-02,4.782336212362985062e-02,1.703291943823580581e-02,1.412330162576488565e-02
1.222465581977471849e-01,2.124258621997593584e-03,3.247503744448123619e+00,2.169506382437711989e-01,2.202902332522679030e-01,1.130544684592879268e+00,3.483439856173325445e-03,2.216250000000000164e-01,-2.673767060196787426e+01,1.900302155450812380e+00,1.421538020766509869e-01,-2.537891495915227114e-01,-1.537298555370235631e-01,-1.309534521775828318e-02,5.187794831744809571e-02,2.885110913896832829e-01,-3.340435358660204072e-03,1.965885270438769428e-01,1.941177777316195896e-01,8.566060801264639701e-02,-5.582675475134964843e-02,3.649461805026125300e-02,4.330575792002694900e-03,3.967492981420588094e-02,3.043527498732884716e-03,8.286577029195146132e-03,2.637810772390186079e-03,2.911331489493932528e-02,1.993907291093923763e-03,1.541718718167346333e-02,1.793562351167595284e-02,1.768814683715228681e-02,6.997807360597766042e-03,1.935742144539492893e-02,3.935905315906246260e-02,1.300462133664130821e-03,3.984388115894273164e-02,3.161832386424651142e-02,1.356306868608317569e-02,4.015658423345074834e-01,2.154927347677837533e-03,9.142201252980595994e-02,7.306141754981029246e-01,3.995754240705975957e-01,2.460215606570906322e-01,2.807710938795406341e-01,3.730430052288498666e-01,2.751670403276801347e-01,3.098724976776938145e-01,2.431037930297637872e-01,2.689311677154982982e-01,1.998891752080471373e-01,2.890805429256128045e-01,3.796617024946554730e-01,2.008577249980899593e-01,2.595914332899158794e-02,4.365103872317727986e-03,2.288927208176622791e-02,1.901443273058255100e-03,8.159871191181939168e-03,1.816143401452021463e-03,2.420759166510145360e-02,2.753276529217516845e-03,1.514238946469497610e-02,2.187283297689344985e-02,1.467182504692348365e-02,4.867675005371452542e-03,4.450175147314443420e-03
