3.748435544430538113e-02,1.393437758066632119e-04,3.266799326848436547e+00,7.308834087433038751e-02,8.003013553473256603e-02,4.363284793115339566e-01,2.392228495770083035e-02,7.206250000000000155e-02,-4.377448866975475994e+01,7.913762142745778272e-01,8.731373441317269446e-02,4.270081289944277492e-02,-3.613272419680598618e-02,-9.980389755400013996e-02,-2.998929665616534290e-02,3.544821581864419230e-02,-1.391308487738285582e-01,1.061192941835445713e-01,2.371211022748919706e-01,1.650380872096431917e-01,7.008594217551453176e-02,1.227971454952268360e-03,4.762742832714745829e-04,1.647981280214078428e-02,1.730772416459110032e-03,2.073577121968613220e-03,4.849832192271081102e-03,2.556975683121899892e-02,3.983954059311667828e-04,1.560295479845718106e-02,4.392548086630992769e-03,1.135179460438804772e-01,4.986798026311863681e-04,4.074493695089971557e-02,5.650085816286958690e-02,3.010392497786737258e-04,1.604434504679099205e-01,1.001635676109390305e-01,1.122746213262238446e-01,4.182096436215775870e-01,1.337463326905671268e-01,1.200180813200660973e-01,9.509423049956133411e+00,1.120141164694214542e+00,2.733902831369752207e-01,2.251332107237653535e-01,1.686327338756457572e-01,3.285577444911084721e-01,2.437833964348894988e-01,2.634775107722074350e-01,3.292993285643495693e-01,3.176901884230237672e-01,3.726044535921984591e-01,2.592857762920602327e-01,2.552804989944507108e-01,2.302463338346448767e-03,1.011267532466797372e-03,3.059091097806687989e-02,3.407028300253291293e-03,4.176062414255672650e-03,1.062179442724492037e-02,4.969696553066645095e-02,8.618558282181400330e-04,3.314251609721052816e-02,9.558591318391936043e-03,7.319060977989642891e-02,1.068846301075153989e-03,1.011874028478991147e-02
9.486858573216520873e-02,1.148022571361531716e-03,3.207605457520200876e+00,1.713796254819305309e-01,2.031325057221116115e-01,8.202399402237379178e-01,3.437722493659413955e-03,1.391874999999999918e-01,-2.887592424071440789e+01,2.536979462590385204e+00,9.881225971014942489e-02,7.339893620190238721e-01,-7.297753036204479224e-03,-9.799585960998187517e-02,-2.063850648113392250e-01,-1.822055053631380650e-01,-1.602926356095889515e-01,1.764734435542025248e-01,2.492274563004179266e-01,3.015312786164777714e-01,1.515846487257168085e-01,3.552509782652206634e-03,2.353596331126130755e-03,4.003949806960710456e-02,4.364540774582807703e-02,5.944331895103340674e-02,9.517370404979585280e-03,2.150720787568185383e-02,7.229704982663298597e-04,2.237291961322016715e-02,6.790715487100737469e-03,6.494088993334439300e-03,7.095718927095732423e-04,2.976843019236407109e-02,6.190767146396769505e-02,8.357090479060919801e-04,7.502106054165154359e-02,6.240988509070596185e-02,4.252465014093436552e-02,6.749650489141651999e-01,2.766704531647479551e-03,1.310908409987135426e-01,8.701059739041659968e-01,9.200514044791181512e-01,5.733016114687977671e-01,4.429068723565864341e-01,3.093813699440876031e-01,3.576312987840399860e-01,3.412665193026391264e-01,2.956108968742208187e-01,3.580799845099836842e-01,2.726515742716221213e-01,3.947518868164024974e-01,4.043633881007369646e-01,1.871072292561113959e-01,1.865776309320347744e-03,2.457726149756137967e-03,3.948543208652241510e-02,3.837775623729820090e-02,5.577163398563713542e-02,1.378965976230337592e-02,1.999132113659257345e-02,1.497542875075856756e-03,3.415969167197561301e-02,5.513447506626349692e-03,7.511648685521585787e-03,4.617343054040987061e-04,1.053181158399903866e-02
9.768460575719649375e-02,1.104935348527538025e-03,3.215000614213013197e+00,1.978877165212835909e-01,2.312866109220401145e-01,9.043770502156881497e-01,4.374663646290846350e-03,1.355000000000000093e-01,-2.873573179597415717e+01,2.453371945665260512e+00,2.075098334208508866e-01,6.510286133547344978e-01,3.345837692369069138e-01,9.022861288770299415e-02,3.463110096959551854e-01,1.173160199515828894e-01,-3.678596982731831364e-03,1.518313100352995659e-01,2.589912160480900560e-01,3.844228554836612299e-01,1.119753964145411701e-01,3.972865646345481380e-03,2.646299424382172159e-03,2.995686214438124037e-02,1.344763139730290047e-02,1.065784286452552826e-01,8.931085069609814506e-03,1.794908629033298286e-02,1.417332606240854056e-03,1.375656063719011592e-02,6.105729984592162853e-03,1.113657542629043450e-02,3.969962914617271950e-04,3.097123744605047649e-02,3.766559264380642952e-02,3.213576324730884216e-04,1.021015016749391019e-01,4.266432629411919669e-02,3.164259495101278546e-02,5.009538183784818521e-01,4.130086248261909121e-03,7.425294606949948972e-02,9.595856319686744129e-01,7.291686356043676209e-01,4.609651393538976016e-01,2.972141055127967002e-01,3.679270961292417375e-01,3.197834923628982140e-01,2.741926174078816447e-01,3.844889491979672780e-01,3.967674184942501792e-01,3.200584042005237828e-01,4.198561157350102491e-01,3.605288012913503981e-01,2.630503484884701981e-01,4.509330983353406277e-03,2.874726249279451439e-03,2.267038037806892031e-02,2.066555484993081240e-02,4.026410991471478240e-02,1.720850973269817327e-02,1.499180198552106137e-02,1.843430438800165759e-03,1.400235901467020497e-02,6.346408174461659092e-03,1.328060272446561149e-02,2.702165683862141148e-04,1.006714484343685691e-02
7.374843554443052951e-02,1.787699430461305071e-03,3.163655841292928095e+00,1.600504762918621426e-01,2.091828397846625109e-01,5.744083591493376328e-01,4.659819912902798435e-03,1.003750000000000198e-01,-2.887564292578225178e+01,3.028255473607258885e+00,3.310185588750139685e-01,5.851489992059409895e-01,1.383045706201156411e-01,-2.882075576829170593e-01,7.415373146055249942e-02,6.909867048220014185e-02,-3.040547118964839757e-02,2.469757645907955934e-01,1.771796589641754793e-01,1.288997525335561778e-01,2.304736346118439402e-02,3.934304044688701103e-03,1.719630783243734830e-03,3.090700089664362091e-02,1.136005311722973130e-02,3.432732091881917497e-02,1.126781482417556386e-02,3.782276965927668100e-02,3.049512356649120926e-04,1.940428148145079829e-02,6.511336385890427458e-02,1.776268502941949490e-02,3.944171955396541182e-03,2.808670850277628084e-02,4.002892462754537029e-02,2.600868613290402941e-03,1.842701027108083756e-01,4.344104840838999837e-02,4.008978487130262364e-02,3.679574291861153479e-01,5.360634310513383641e-03,5.785636849129056902e-02,1.106570977476793560e+00,5.779045736377682596e-01,2.738551301734717947e-01,4.001519710647977179e-01,3.181429719505607934e-01,3.778709200793236023e-01,3.541904536759644673e-01,2.761123430395959200e-01,3.937806445065579752e-01,2.155084749448282766e-01,2.566733991466249587e-01,2.933388293032282990e-01,2.593364584808443007e-01,3.835794178818531606e-03,1.751021279102345143e-03,3.418266093330973865e-02,9.832269316755999286e-03,2.793886543560446939e-02,1.626657282360270337e-02,2.041171331158399965e-02,4.112666992825697587e-04,1.112014601096189548e-02,5.930501552893136658e-02,1.400282261845232218e-02,5.940128300417324078e-03,1.003835476693076302e-02
1.125469336670838622e-01,2.199489748805626664e-03,3.212746244165979981e+00,1.945629187823392225e-01,2.251975256682861581e-01,1.010898690776295128e+00,3.854021740129681076e-03,1.536249999999999838e-01,-2.721128303737143739e+01,2.589902381096453876e+00,-3.234849150639139692e-01,1.664380833043129504e-01,8.911210499480717862e-02,-2.107747181148789117e-01,2.252735371024671696e-01,-2.150955460755304416e-01,-1.409493201325538736e-01,2.336873166836012372e-01,2.169521816398004010e-01,2.521830744663076662e-01,-2.403340060001004086e-01,4.286769831748932225e-02,2.712298059663212010e-03,4.118477265632669582e-02,7.996628534572804842e-03,6.719415064856573520e-03,2.585615732879233738e-03,4.269455224533491577e-02,5.736198089195952352e-03,3.440458075621141004e-02,1.241680779222878797e-02,9.015228108213558036e-03,2.992630587316243845e-03,2.373271283278103813e-02,3.955457292658317442e-02,2.333920870659666937e-03,1.552952846368825524e-01,3.511896119038107611e-02,2.629894113776052103e-02,3.629350989181646114e-01,3.193503912131284445e-03,5.827990112380081883e-02,1.134155267437214176e+00,3.787176154579545706e-01,3.120095572301553322e-01,2.366304505573276207e-01,2.738515986317878181e-01,2.021624241171233183e-01,2.801707333829031588e-01,1.734664988515739470e-01,2.656115202361770677e-01,2.007317502279078181e-01,2.309212431274679234e-01,2.611124815257511722e-01,2.110505569135535109e-01,4.358958636738469866e-02,1.797220923973757946e-03,2.658193476283406825e-02,5.271903399943317706e-03,9.180085617662663358e-03,1.585474866058659161e-03,2.722064850996929256e-02,4.024975239796475292e-03,1.962753956347834672e-02,1.362105763522409446e-02,8.590638066997420899e-03,2.516287410891055419e-03,6.253307393465706680e-03
1.680851063829787162e-01,1.860043013010771740e-03,3.209551051996557103e+00,2.511066069440555104e-01,2.489317108908785658e-01,1.435827612388055785e+00,3.595113401921744192e-03,3.279374999999999929e-01,-2.721722043606097330e+01,1.931029024304521613e+00,-1.538925304470283861e-01,1.403361230455532904e-01,-2.816242008896047699e-01,-3.015675627936969527e-01,1.266155729092600102e-01,-2.096485837367630667e-01,-1.072698271612987087e-01,2.639431865519159537e-01,3.210019296204669192e-01,5.653554508110267829e-01,-7.976531188963549568e-02,9.268444932867674416e-03,2.552695559722376745e-03,2.125667672305371972e-02,8.750204031222647005e-03,6.797607965395869797e-03,3.826468242768180962e-03,2.649289412685840867e-02,2.398014357097608823e-03,3.560839983463418706e-02,1.621558370725719941e-02,1.137577965838785024e-02,1.588394424421082180e-03,1.444605017331836681e-02,5.384360621214049486e-02,1.605622894226237671e-03,1.116526429600473852e-01,4.960356669699819004e-02,2.381013570411806210e-02,4.922957048816650194e-01,2.714612619523592077e-03,1.908917293749260169e-01,9.577039936044249302e-01,5.378635778857256966e-01,3.488122727474475271e-01,2.960049376467530080e-01,3.472268125223401669e-01,2.928866659873712308e-01,4.245161245010414808e-01,3.415436510468374820e-01,2.126017203505739528e-01,2.232185432629752442e-01,3.778433880439114878e-01,2.549658158501331151e-01,2.787922882331973495e-01,8.424105739751330812e-03,4.188102153511714595e-03,2.037828254115944121e-02,7.961860206466619266e-03,1.159040181701138754e-02,4.300848275035862485e-03,1.633390207024044624e-02,2.004565738000587977e-03,1.780149997912086265e-02,1.021837117360406728e-02,8.189197079564012119e-03,1.454255774718188473e-03,3.936380152952139409e-03
1.013767209011264131e-01,9.312913412102364957e-04,3.211333164305895771e+00,1.933486332354460990e-01,2.137679862930537966e-01,9.826607677025812615e-01,5.360957263865670161e-03,1.702499999999999847e-01,-2.867235521516947827e+01,2.287513639026506063e+00,1.246723573820685271e-01,9.149937215942038904e-01,1.774171809269846078e-01,1.334558641438731985e-01,1.752844252709309936e-01,-1.152380413529292304e-02,-4.088314062880867017e-02,1.146642818074605358e-01,2.073938867506499029e-01,1.767044785925504236e-01,1.943363531961454505e-01,5.370864359081667545e-03,2.927252917104523813e-03,3.574789379808051420e-02,1.783582731004933891e-02,7.977993915276079817e-02,9.273673667391898329e-03,1.507523977264014700e-02,2.299377322745546452e-03,1.117238356953511279e-02,1.672611110714571775e-02,1.495395797330792420e-02,5.477611844811335106e-04,2.797321646859046718e-02,6.993546870019178019e-02,5.265413144689195992e-04,1.075432143185844625e-01,6.838049616510404050e-02,4.363047416974619869e-02,6.833495014665103007e-01,6.454843579418348409e-03,1.332640705516681956e-01,9.512041346225249550e-01,8.028162908754831184e-01,4.255097063748977115e-01,2.990534127682133447e-01,2.828916568165695811e-01,3.832035683920781977e-01,2.756928771007663981e-01,2.895587856907014257e-01,2.729707448277764459e-01,3.369817753831284568e-01,3.077018185506774084e-01,2.976086744408822371e-01,2.417944536166786729e-01,7.283445504854343597e-03,4.134335367146108921e-03,2.821274329067235617e-02,1.755996107880107224e-02,5.871725586053693630e-02,1.240035364964563701e-02,1.043913587976659507e-02,4.100958239075115641e-03,1.477624539272877693e-02,2.266033943572021495e-02,2.068094913953041208e-02,3.705649903928583664e-04,1.193769784351263012e-02
6.079474342928660457e-02,2.691057800251735709e-03,3.174246091660268831e+00,1.745878731357335956e-01,2.367232351841831728e-01,2.708022075935344053e-01,1.641468237085299403e-02,8.149999999999998912e-02,-2.919230983893782039e+01,3.296529640628148350e+00,7.875552561220628967e-01,5.512461496662459659e-01,3.752869411582072656e-01,8.164359631021262526e-03,3.115414480762994723e-02,-8.776488752707294061e-02,1.875551739991794253e-01,1.789891070158878550e-01,9.691171624100558546e-02,6.990004491773312012e-02,9.109113498630481975e-02,5.581860002381919435e-03,7.358291583874180001e-04,5.352859307635190328e-02,1.053674496549852901e-02,6.949873205973279566e-02,4.339436441422044217e-03,7.336771743466567741e-02,3.159115320870032467e-04,4.241408117462175734e-03,1.493253641478230719e-02,2.107175717709551185e-02,1.153461267638664208e-03,4.532624768701558338e-02,9.635781961987464894e-02,1.612276633983104673e-03,1.515253467714469393e-01,9.623080617615094312e-02,4.483449810702132970e-02,4.176058550922062129e-01,1.485512628661254768e-02,1.872029313338869627e-01,1.056192766891292489e+00,5.947978882799712652e-01,4.837111726349972440e-01,2.829526841288230177e-01,2.871643308873407241e-01,2.081858152771632331e-01,2.410611119423690107e-01,3.424973431299748738e-01,2.532867712845152108e-01,3.235756622618581879e-01,2.585957397746813657e-01,1.831256953710589386e-01,1.700442330166582194e-01,7.629027906469378756e-03,1.002601711034186707e-03,6.487031533233954261e-02,1.221414373480300859e-02,6.901065936561522063e-02,4.387085644362449452e-03,8.488431556804965084e-02,4.460381527065202813e-04,8.249774929635052614e-03,2.366808716762011308e-02,3.583260890456854697e-02,1.816086666605825619e-03,1.244516136921912722e-02
7.180851063829787884e-02,1.390228405454141045e-03,3.173529650148672943e+00,1.906341608972705881e-01,2.361894110529108859e-01,4.903389830707537422e-01,1.107245766807147397e-02,1.168749999999999928e-01,-2.990926966780697782e+01,2.968623249550170762e+00,6.429142999363217648e-01,6.168334071068947155e-01,4.600242822349328020e-01,1.516328140322944010e-02,1.825713230213101834e-01,-2.388221087050309936e-03,-7.552377417400372994e-02,-3.158751931539126225e-03,-1.175063516337264968e-01,-1.981645119151904597e-02,2.521136424888744676e-01,6.478259916303805502e-03,1.048498988459136295e-03,2.221797844557124590e-02,3.225505952598369669e-02,8.076013013371925731e-02,2.363252949183931254e-03,1.740509546824398415e-02,6.876177023862435275e-04,4.322926952800928806e-03,3.530787542876066137e-02,3.540756118045215034e-02,5.485543343829283897e-04,3.732618917180130502e-02,7.472305584188738969e-02,1.458160514824694389e-03,1.659164268924791241e-01,9.218881287852756512e-02,2.744187022628643072e-02,5.777508966033737536e-01,1.348612956150645539e-02,1.922195603340097203e-01,1.337321751234921585e+00,6.407083551896229912e-01,4.763645479811757233e-01,3.722378936899811142e-01,3.007429764375147974e-01,2.408199278342853522e-01,2.924199759272408383e-01,1.911490816130774206e-01,2.830062983789565223e-01,3.664931799640266941e-01,2.016933968439875158e-01,2.135032869747981732e-01,2.571815686753294861e-01,6.131045456882174352e-03,1.492359410277876086e-03,1.538900336734300676e-02,3.534125947284490199e-02,6.152537687008238776e-02,1.728361843867281264e-03,3.531663402292277432e-02,9.379752551477002400e-04,5.277464272827861805e-03,5.422794889731707285e-02,5.052214471065157725e-02,7.622770287968163921e-04,1.073705388807055100e-02
8.989361702127658671e-02,1.153266930471121606e-03,3.143847645959103154e+00,2.093265205815629526e-01,2.497668038877087215e-01,4.909153150619826045e-01,1.289413663180250490e-02,1.511874999999999747e-01,-3.005718791950157609e+01,2.955760490929326245e+00,5.495668105014692717e-01,5.864084315263653480e-01,3.015631168133020568e-01,1.226484648241316089e-01,3.635309454972269205e-01,-4.175308263963183053e-02,6.321226208713034977e-02,1.369555124605427443e-01,-6.475694947543092495e-02,-5.644608850481040718e-02,-2.663894989045770961e-02,6.457801052385224623e-03,1.559519977931155422e-03,3.901384425579814547e-02,2.678936531378179123e-03,1.761050991923774484e-02,1.517956139165524149e-03,5.391858082892338894e-02,7.202622457590000067e-04,2.674213957729004981e-03,5.752001565264636129e-02,5.774934044064450323e-02,4.249416470490877812e-04,3.852031186424304671e-02,1.337415029519945786e-01,9.985006808914860272e-04,1.469205948725858524e-01,1.193377120493375187e-01,3.372864500317290792e-02,6.783081617614943326e-01,1.135098537821439997e-02,2.522919857897789053e-01,1.382488842045910049e+00,5.682297568740533045e-01,3.451618837718574695e-01,2.331105900806980102e-01,2.068918152982607006e-01,1.728641901546435489e-01,2.651948080838057442e-01,2.614729092995422000e-01,2.691244863528377551e-01,1.702490818516281812e-01,2.337732731496207916e-01,1.898263996377347884e-01,1.460560704502292251e-01,7.692656821845988806e-03,1.723001307281468979e-03,4.698154028042932084e-02,2.499267291019972772e-03,1.462297749411131317e-02,1.798005864949078813e-03,6.124952417751173411e-02,7.926295118590879823e-04,4.775152462375603472e-03,5.890900825436267557e-02,6.035271753342419387e-02,3.145081822558296416e-04,1.254424720378752127e-02
