7.096370463078847945e-02,4.970409333432405019e-04,3.193580160155090830e+00,1.713551174575289326e-01,1.742411796619544595e-01,4.349428496808158684e-01,2.069230905402178952e-02,5.849999999999999645e-02,-3.488963621489512690e+01,2.022191275109896047e+00,-3.313921239429269416e-01,-3.006028537649375054e-01,-3.815802699305422818e-01,1.870386619420933150e-01,3.728954706584792222e-01,2.833928029658158154e-01,-3.145849169504254528e-01,-3.426269991086105526e-01,-4.547031687424293867e-01,-1.977905916879590664e-01,-8.217170411613430869e-02,5.389267085239193150e-02,3.657461433526214799e-03,2.002660108779583462e-02,7.546880320691809647e-03,4.876051735130067233e-03,1.084706148353296613e-03,2.583403490500458394e-02,1.290864221148601242e-03,5.894685150367676846e-04,1.622060637718950385e-03,3.935163287854211850e-02,2.099460142086351407e-03,2.804876020003976844e-02,4.765503207179339062e-02,6.868962987368216208e-04,2.355536836147986979e-01,1.169327023372516705e-01,8.065431440512796368e-02,1.738675941334112962e-01,1.014692293033668952e-01,3.695774614340003456e-02,7.877249968076293740e+00,1.125043190970612450e+00,4.400126120169726707e-01,4.103880100424951993e-01,4.047047304675998047e-01,2.258687690070846910e-01,2.295299197033444372e-01,1.825112377118767171e-01,2.926903769969646518e-01,2.977263906388352699e-01,3.598892249212899963e-01,2.255046335776144661e-01,1.670160174289217481e-01,5.155464875860554796e-02,6.847915114978892284e-03,1.392826412678673659e-02,5.540026834272101901e-03,4.268731420800443536e-03,5.791487948620628124e-04,2.806138560614036132e-02,2.907662981745853976e-03,4.520845409628892878e-04,1.052743585759145263e-03,6.141900792861412078e-02,1.758563839003485924e-03,1.074203944473096049e-02
6.792866082603253586e-02,5.389894230405530267e-04,3.206552253455173140e+00,1.255269356933924330e-01,1.474831946719200315e-01,4.818332451094119451e-01,4.581316138988168404e-03,8.875000000000000944e-02,-3.031796469020700258e+01,2.781486883789611397e+00,-5.638495834390161443e-01,-2.406864518172953105e-01,-7.133349055706371677e-01,-2.575611755979787532e-01,-1.142961955880078193e-02,1.331304101536169848e-01,-2.945078609388016022e-02,1.145741895179398090e-01,-1.589659125909915482e-01,-2.277593702034676204e-01,-3.041543557149810062e-01,9.693200044846742025e-02,4.882394484655386106e-03,1.567237784059013345e-02,2.744184018128619038e-03,1.880157729386362862e-03,3.422666328912351338e-03,4.708343005317052604e-02,1.980526253924537461e-03,1.139615467618695227e-02,4.990372342357192806e-03,1.819349618969722318e-02,1.804094110232240186e-02,3.025133307653483233e-02,1.480867729048722728e-02,5.810463296709082954e-04,1.761584255533497345e-01,2.436913865485151182e-02,3.085092944374783278e-02,1.794314672848048298e-01,9.333511769249727349e-03,2.501874297401849787e-02,1.943347618261473286e+00,5.263395707671766344e-01,2.759933369705391826e-01,3.585149295719585183e-01,2.860456792987204344e-01,2.007384528007731817e-01,2.127724058779923155e-01,3.776597849662858830e-01,2.388756897396236978e-01,3.673795323324817730e-01,2.922290045465311681e-01,3.177445036987975868e-01,1.710184465185083658e-01,3.449521922907126253e-02,3.729084081372660911e-03,9.775133963477006596e-03,1.913642217057650403e-03,9.516601394402424531e-04,2.025844606429566454e-03,3.912114221252156049e-02,2.970057454843959277e-03,1.092704552848013100e-02,4.586604629805575949e-03,1.016799773999206222e-02,9.222395386933954914e-03,6.569794161751534370e-03
6.892991239048811003e-02,7.002925150860468771e-04,3.236508804926852001e+00,1.404868114657446543e-01,1.581815778456041044e-01,5.503293785303238206e-01,3.150707231914895261e-03,9.712499999999998912e-02,-2.871724824288258304e+01,2.438877057410997473e+00,-6.174219637728992627e-01,-8.491053155123755303e-02,-6.198056256781341311e-01,-3.059044688777395882e-01,-1.190627691597988119e-01,8.695198237048980261e-02,2.201629496050357682e-01,4.641680619412939524e-01,6.640424950348224054e-02,-1.019268405693628948e-01,-1.681181544953253282e-01,1.018271057631774390e-01,6.032360180994539300e-03,5.107527177005447352e-03,8.973623473131121103e-03,1.013483766195514071e-02,1.122707777982380993e-02,4.225237456237163763e-02,1.588288289256116438e-03,6.825078217123048754e-03,5.914878660566195642e-03,4.515535929115700384e-03,1.537215439028346772e-02,2.967105559396033751e-02,1.224164240642122529e-02,3.123844130289047207e-04,5.902383990102089834e-02,2.150011642291733277e-02,2.774488583422964061e-02,1.972510204616519103e-01,4.606487179228018099e-03,2.822094745043121286e-02,9.778035812337357857e-01,3.859543740471607642e-01,3.188959021380828318e-01,3.022758641068611363e-01,2.433549815273091110e-01,2.671640391028684003e-01,2.838464879905008842e-01,2.349311175545024111e-01,2.538378232175840243e-01,3.348667081335202633e-01,2.341586457254648534e-01,1.701811298921320215e-01,1.801884589706245210e-01,3.611566525216362150e-02,3.501849492463890434e-03,4.952178130592381315e-03,1.345191030030006007e-02,1.167076514595797622e-02,1.334099628518536397e-02,2.169863835388201670e-02,1.828989589952038225e-03,4.606373995748356577e-03,6.913209974719818768e-03,2.108269146709883246e-03,9.797236358732060515e-03,7.664447790689980083e-03
7.024405506883604766e-02,6.806379439139784420e-04,3.194136970634925632e+00,1.431741906250324770e-01,1.670956906724485602e-01,6.176723351505066795e-01,2.863280028316261393e-03,1.112500000000000017e-01,-2.854551521060328767e+01,2.495721170017980661e+00,-8.957381863530646665e-03,3.584407142583025951e-01,-1.894197009757712657e-01,-3.196211616590981242e-02,1.005626742157193255e-02,-2.215417241470516579e-02,-7.643501046581822889e-02,6.135972575296744225e-02,-2.336124201854908322e-02,-2.095970525679174412e-01,-2.176728846302849463e-01,8.609876261293990252e-02,3.238347541992192373e-03,3.247051686213967003e-02,1.499201045721284577e-02,9.684983926707687457e-03,4.534441549284397646e-03,4.510121342554944401e-02,1.608056495945681076e-03,1.258919857094471448e-02,2.144798378383410559e-02,1.267131932573871411e-02,9.501297381880222451e-03,2.774895032539119802e-02,1.887371544463196937e-02,5.361389824958511918e-04,1.353767078510624833e-01,2.620652102046433854e-02,2.570473984204238796e-02,2.526647891202316032e-01,3.444500451921396218e-03,3.854380624691858270e-02,1.173993212153729759e+00,4.390395991107050033e-01,2.026538769841777776e-01,2.750240241290813348e-01,1.796589587695021362e-01,2.148227630097797325e-01,2.249020252246274887e-01,2.366835447666344183e-01,2.846380976572739363e-01,2.405182231689156069e-01,1.875283876018353779e-01,1.770233468998663184e-01,1.680868319354314189e-01,3.231844874676214480e-02,2.840494974282313078e-03,2.348589740804113771e-02,1.325607234722206602e-02,1.104744201757821946e-02,2.912378592783558540e-03,3.105626648993308619e-02,1.883163849058071444e-03,1.176595377155882118e-02,2.156917818317448388e-02,9.045286705064060559e-03,1.256478384593547569e-02,7.970433652281757111e-03
1.168335419274092457e-01,1.493389475216093604e-03,3.242489038188841821e+00,1.888143385052089285e-01,1.804769102311326312e-01,1.283551897603436576e+00,3.598851537381715648e-03,2.021875000000000200e-01,-2.656006329748844408e+01,1.556449333329958495e+00,-1.415870014577414737e-01,1.093487020843391527e-01,-2.322633427104225379e-01,-3.321167565275540134e-01,-4.212185621883519637e-01,-1.212888684434079017e-02,-2.887118119979865602e-02,-1.057550979595470453e-01,-1.948795952100110807e-01,-2.925599182939389031e-01,-3.254610983596045726e-01,5.380310927234871476e-02,5.834328454458572941e-03,1.364048668989543099e-02,2.856529819321447158e-02,6.631086965869120373e-03,1.064374392341455901e-02,1.706973596328083959e-02,2.021570446193238051e-03,1.139020154785646069e-02,2.465276925139253672e-02,1.818367136441524992e-02,1.238513300138316744e-02,1.980177378881369660e-02,2.572802241381783039e-02,7.181578583771329113e-04,5.721039252346191845e-02,1.978304761735283704e-02,1.377151428128242129e-02,3.189560924325293700e-01,1.354048095099933194e-03,5.439493169174863113e-02,6.326936350697308642e-01,3.143304453103359375e-01,2.364886512762937321e-01,2.126927853241695199e-01,2.427381243808682532e-01,1.983566824157223241e-01,1.387784735224179278e-01,1.667276131376198012e-01,2.482097511040002868e-01,2.156580439630256807e-01,2.399588130058774027e-01,1.554343559194673319e-01,1.839146415953293867e-01,3.324676957852566728e-02,4.523234045724689768e-03,8.536272594104221678e-03,2.257863789908063148e-02,7.072906284137845528e-03,1.444097545996484398e-02,1.067610234231932548e-02,1.915176579546637014e-03,8.104869624486008700e-03,3.543292273247922175e-02,1.094954327059563005e-02,8.817815850774238934e-03,8.753962986748072689e-03
1.007196495619524512e-01,2.074058527143787106e-03,3.250755360193497090e+00,1.885725141087009615e-01,1.846569326416349632e-01,1.015386277103745183e+00,4.223230246271363238e-03,1.712499999999999856e-01,-2.665846487582480151e+01,1.583381025792208963e+00,-1.919734150491252400e-01,-2.116694733904818659e-01,-3.976732828904706585e-01,-8.790708471951719227e-02,-1.947975048838327949e-01,8.312782641362798097e-02,-5.358857982846616519e-01,-6.799278294263676470e-01,-3.398753459112455744e-01,7.042745083936949313e-02,2.924993330706421868e-01,8.182253555700473927e-03,3.479200608505478211e-03,1.250263880490368705e-02,3.729206495227649354e-02,3.377634769993841102e-02,4.583836416314950729e-02,1.029783002357423892e-02,1.359611161904411038e-03,9.039312685870055930e-03,1.186346331187441636e-02,5.751239562610116485e-03,3.438913992038300504e-03,2.564336186006479015e-02,2.319447708520292611e-02,8.463338541841559188e-04,5.497651442657351673e-02,1.623266153407334350e-02,1.325806412720692898e-02,3.127829876859167801e-01,2.361896490856219867e-03,5.899682194830497411e-02,4.722553349565791203e-01,3.785939076915642576e-01,3.433746450343034273e-01,4.107115360287473815e-01,2.751343823567876101e-01,2.541146679213183712e-01,1.986994585186684092e-01,1.790221160443403736e-01,2.481704068872981617e-01,2.218398247921427036e-01,2.589232972667260269e-01,2.611515357640825097e-01,3.261215019534111637e-01,1.647291233917087469e-02,2.642525190747732015e-03,1.206855771229957582e-02,4.163152361727556067e-02,2.909433530486011873e-02,7.337350506485072754e-02,8.447403308305749883e-03,1.989484721941055679e-03,7.498734431104077738e-03,1.054347340376765932e-02,5.676272965339073003e-03,6.248104224236299652e-03,1.582010280463859789e-02
1.163642052565707213e-01,1.219309436196920832e-03,3.229070378722849632e+00,1.901584475753603232e-01,1.879527808504442565e-01,1.133553137866413874e+00,5.243819373362258902e-03,1.878749999999999865e-01,-2.765211629743737376e+01,1.787481188788889952e+00,-2.938720674631182250e-01,-3.766388432978529655e-01,-3.969747927686870792e-01,1.251562488954212089e-03,-1.779030280447348733e-01,7.055848027684101520e-02,-1.394654056662268382e-01,-4.636655874559932888e-01,-4.244658616189765366e-01,3.189562690803128264e-01,3.324373761028715513e-01,2.270833004428066820e-02,2.119987427691599410e-03,6.573182303501535866e-03,9.149050391573302146e-03,2.375517007850330709e-02,1.551010786710141712e-02,1.767763057344340361e-02,7.569131424252845738e-04,1.438869994868983634e-02,1.992500792255978009e-02,5.270532576272721030e-03,1.626557926493719247e-02,1.460800336357938670e-02,3.309966531085655611e-02,6.623561923742368870e-04,7.300330954681875928e-02,2.932010597317763478e-02,1.605615163021874292e-02,5.186698541900415238e-01,4.817800934598230958e-03,8.637590448151613587e-02,8.724942940718911633e-01,4.075853141357571041e-01,2.674203854986021978e-01,3.288082698302785545e-01,4.439508072445722542e-01,2.487167199141267493e-01,2.866374223854668002e-01,2.844851133049307035e-01,2.513448221458984277e-01,2.726899307780952242e-01,2.376421901407408666e-01,2.972499875550199677e-01,2.683002835050690149e-01,3.358363060928911542e-02,2.415433232335974494e-03,7.815772743286689486e-03,6.880225589497296693e-03,1.656723181676191328e-02,1.542235672549638163e-02,1.221716958234408609e-02,7.657107722094293883e-04,1.322202429123944638e-02,1.373552296150559043e-02,2.813614362372356386e-03,1.325164634778753722e-02,5.804951050049894819e-03
1.401126408010012481e-01,2.746561206685879577e-03,3.223617248737276952e+00,2.266035372550855853e-01,2.148072881053436356e-01,1.382589302125579511e+00,5.475177872815730623e-03,2.399999999999999911e-01,-2.640904245413238272e+01,1.785594461594426807e+00,4.061721578616961544e-03,-1.068245451347051567e-01,-1.060096657613007753e-01,-4.955612336968220205e-02,-3.802991668833524685e-02,5.921773987584977306e-02,-5.817602778431678334e-02,-5.483566172726817012e-01,-5.129116516874223652e-01,2.212749514891395874e-01,5.394573400983657813e-02,2.092024363111846114e-02,3.046496023894478076e-03,1.427548026980916471e-02,1.775152213047356126e-02,2.441307292041098448e-02,1.666317927580420605e-02,2.496242663762807470e-02,1.179891562269480077e-03,7.416871680301423062e-03,2.749363505554562950e-02,7.525565219697353744e-03,1.254695317498664628e-02,1.752656001693090465e-02,6.420046848721944199e-02,2.291936359381827309e-03,7.312113495853415912e-02,5.418956683475498193e-02,2.009505692431586693e-02,4.959461998376352154e-01,3.322209220963737771e-03,1.081318639439827617e-01,8.103457388968806629e-01,5.256012844199894340e-01,3.761633898125529840e-01,3.113239418714683349e-01,3.359333860890315604e-01,3.265083342217726670e-01,3.448605420396945176e-01,1.623309992663702905e-01,2.159976962438235892e-01,4.239075727150033446e-01,2.289649811553633729e-01,2.105091994687494639e-01,1.693096913132756121e-01,1.726436465750108215e-02,5.459489177812866523e-03,2.391635318786181769e-02,1.437018153090513679e-02,2.198373593848844051e-02,1.939739316418986892e-02,2.141060346974306763e-02,1.455595600837474675e-03,6.456659358914225606e-03,3.638078204462370790e-02,4.239140761436753675e-03,1.107658227186495044e-02,8.680288538306902071e-03
8.792240300375468720e-02,5.528015847785729478e-03,3.212427020953827927e+00,1.902994815974044518e-01,2.150664701614209418e-01,6.211081669181568454e-01,1.059225917011173169e-02,1.172499999999999931e-01,-2.620702366561612351e+01,2.717310198745917393e+00,2.452663076519005503e-01,-1.609346955250480771e-01,-1.595398811364700520e-01,-2.290219486262061177e-01,-1.112129058634463014e-01,2.549289935499459148e-01,-1.089231822034796016e-01,-2.938727437599985073e-02,-2.156908609775553542e-01,2.568184096403473490e-02,-2.566575042271150298e-01,5.274744766652018912e-02,5.705054279388233236e-03,1.530701929500066436e-02,4.628717888523936792e-03,8.088714029508132369e-03,6.247391675403239988e-03,3.473171416663700661e-02,1.618987790822058780e-03,1.268193697032246083e-02,5.180048862568574497e-02,2.109943814240420462e-02,1.108739818035694297e-02,2.856994916682368407e-02,7.379177223586105838e-02,2.806375583285750704e-03,8.300207244084532865e-02,7.126765969217403740e-02,2.723271472005175942e-02,5.183488816495696039e-01,9.201663551938923935e-03,1.468936690262722111e-01,1.039452834242218016e+00,4.538030388436442020e-01,5.442287947876900400e-01,2.954927741885622905e-01,2.717521933032631121e-01,2.761384411468695288e-01,2.939000959140047886e-01,2.620851270473149031e-01,2.415849913148490069e-01,2.107820424201593823e-01,2.436032518197387975e-01,2.558452179064895082e-01,2.132289542427774909e-01,5.189255026054242353e-02,7.968052034429684571e-03,1.612515907122474487e-02,3.914427784529243490e-03,7.888157667265542974e-03,1.223763597930581024e-02,2.963508131547855015e-02,3.382561103612932111e-03,1.372360116057665461e-02,3.849539728476313732e-02,3.458410199180068922e-02,2.245659504381385813e-02,9.672056558206838447e-03
9.915519399249059229e-02,2.865706736217458073e-03,3.166568376893784453e+00,1.860000790437756346e-01,2.044826643270961364e-01,7.086164929451665984e-01,6.222809135800091811e-03,1.504375000000000018e-01,-2.746389344307035074e+01,2.895150959478221875e+00,7.877938786229113366e-02,-7.612918711689733997e-02,3.558252678478143749e-01,-1.792539655199640036e-01,-3.912441349971905458e-02,1.108749020282012998e-01,7.667344088954208825e-02,-2.497911520846590912e-03,-3.726300436638941421e-02,-2.562942518370606854e-02,-1.661772467119154162e-01,5.019198629406416284e-02,7.435611132536129597e-03,1.538178363244467085e-02,4.734211415549233366e-03,1.103711996928398616e-02,7.297098000584462292e-03,5.326496712161016278e-02,1.350486310327062792e-03,8.070448919627670054e-03,4.818869030892886790e-02,1.683326955684502288e-02,1.045467652493112243e-02,2.670184259268497742e-02,9.884486817606244480e-02,2.747630708913862980e-03,1.312113529339316853e-01,9.399914941167120119e-02,4.083224544381917898e-02,5.246323778809551808e-01,4.578064116655923381e-03,1.755801877882296747e-01,1.163560528610027456e+00,4.192643103078844136e-01,4.357801249097530416e-01,4.321370750031267027e-01,3.244038272144054713e-01,2.091847178248843753e-01,1.912096656640985548e-01,1.957663262248478253e-01,2.401615537109641763e-01,2.429762565886435244e-01,2.332814156912832726e-01,2.138367853458487400e-01,1.999846286361919301e-01,4.338255502530437291e-02,1.061896522333240743e-02,1.248340810170049317e-02,7.442328996937966866e-03,1.700227976761931048e-02,6.787565971285244686e-03,4.149533871017272585e-02,1.144077580413931181e-03,7.891210327672502911e-03,2.748180156744214550e-02,1.250686409279355704e-02,1.298645911457210408e-02,7.937249261212123499e-03
