9.937421777221526475e-02,1.386235428227408813e-03,3.166079316194932325e+00,1.775412542174016894e-01,1.727269064589815328e-01,7.979688584725478373e-01,2.150163275586500569e-02,1.151874999999999982e-01,-3.108461063677696146e+01,1.698323602273836386e+00,-9.783301592425065474e-01,-2.062696253034030369e-01,-1.545372332702037721e-01,3.061330978378339340e-01,4.927520208383022460e-02,-1.767490802007895268e-01,-1.637091846496308567e-01,6.728159832655578043e-02,1.519436640066120225e-01,8.884469800422464814e-02,-9.533841310627520771e-02,1.137473368729010649e-02,5.474061689189268706e-03,5.649801641978324969e-03,1.227969093521907515e-02,6.622237020445326423e-03,3.561638364021000452e-02,5.969408499462099116e-02,9.690346448052963510e-03,6.100752398293014106e-03,9.323002334597646837e-03,2.159365717187045064e-02,4.263576957580494757e-03,3.472419552339296028e-02,5.156977140661241077e-02,1.316462668057361831e-03,5.332913707442296092e-01,8.723585817734476333e-02,5.921219625877054138e-02,4.982074457550266788e-01,9.984520984472400329e-02,7.012352382581754640e-02,6.698508502052650471e+00,7.946098192814144978e-01,5.760957938779802667e-01,8.314937141442132473e-01,3.417178655054013969e-01,3.847838107070460367e-01,5.789185832997443271e-01,2.743283851635894277e-01,4.218977654923803389e-01,3.000237187631303315e-01,4.419095046103858060e-01,1.949409412953176102e-01,1.470684416708341880e-01,2.929801537980051065e-02,1.112310108108581497e-02,6.549047629414870599e-03,2.203010215487675658e-02,7.350239545487241045e-03,5.741096753315564488e-02,9.879539443413472288e-02,1.322510024362879948e-02,9.062264655092858862e-03,1.282532211885080604e-02,4.735057221987674925e-02,5.930393981532697083e-03,2.139012295584025170e-02
8.701501877346681790e-02,1.339043869378451438e-03,3.211509778951986416e+00,1.441949521020360614e-01,1.609810155689230249e-01,8.336237060222984052e-01,6.829416192354808776e-03,1.344374999999999876e-01,-2.821455310988552512e+01,2.487056357536257423e+00,-4.064171697819336515e-01,6.452365357360519971e-01,-5.202887750385559729e-01,-3.678670797215564114e-01,-4.882774782604079600e-01,-2.511184728099583596e-01,-2.569358373567918741e-01,-1.149555999408212459e-01,5.383826116831319508e-02,-1.619030374857386573e-02,-2.376422829558124186e-02,4.762482054374644717e-03,8.632034356306866191e-03,1.048671805840107815e-02,4.361034279529857338e-02,4.411067971268985144e-02,4.127124262161099497e-03,6.945674815473687480e-03,1.208110209521345239e-03,9.292345794373595147e-03,3.444667440061345565e-02,1.989118651693801490e-02,1.929999561652306211e-03,2.251933396675068200e-02,2.531594635571485924e-02,1.038041494941299714e-03,9.895175052434665441e-02,2.297522312893261753e-02,2.719558132799181419e-02,3.714339187159587663e-01,7.867320984960967517e-03,5.242997562225257951e-02,9.323821429293628338e-01,4.706753433563106714e-01,4.633446389515750163e-01,3.298791383311190928e-01,4.364045407276742061e-01,4.364776372975057162e-01,2.971787171081735068e-01,4.159067636671421320e-01,2.843086505776029060e-01,4.222541939087411933e-01,3.442808865562793086e-01,2.094011458247683755e-01,1.755499197747976969e-01,3.484756187530302363e-03,1.781993968181372692e-02,9.572965227360587942e-03,3.669804518615503441e-02,3.882318052147058079e-02,2.558705619099669627e-03,6.548395689773655118e-03,1.748774843140103339e-03,9.409826532294135459e-03,2.135080272324564599e-02,1.542700856169316494e-02,1.372302393819552213e-03,7.346991108300641657e-03
9.205256570713390984e-02,1.197816494342934628e-03,3.220059319982031099e+00,1.403647462991432227e-01,1.493567631557425057e-01,8.288515528731400517e-01,5.899576336556393123e-03,1.502499999999999947e-01,-2.828349795161827984e+01,2.446374660267283563e+00,-7.484130651091083219e-01,4.683721897217827390e-01,-3.902653201572624519e-01,-9.983601575555592356e-02,-2.271955052669378805e-01,-3.266723331089777527e-01,-4.128403945637534322e-01,1.784120445734667382e-01,9.704029271594780126e-02,6.073409295215115300e-02,8.211941820384685564e-02,1.535853271828849231e-02,4.360476001262570192e-03,1.179716346820756413e-02,1.230321659650005992e-02,3.772438103770747730e-02,3.523103212197396805e-02,2.920632829034526187e-02,1.656886263128443072e-03,8.269510471190479745e-03,1.863652501508175977e-02,2.243952380218227835e-02,6.955539286629777371e-03,2.644903097901427774e-02,2.413921991538936496e-02,9.335436332515696743e-04,1.458675689774445172e-01,2.545378035259539956e-02,2.925238523871402652e-02,2.506389810553815711e-01,5.588924665300348989e-03,4.099847558141644227e-02,1.084424123413669561e+00,5.688905763492602130e-01,3.287205245108361096e-01,4.356653634858412838e-01,3.356474012500024751e-01,4.110616704731970272e-01,2.915048683039837552e-01,4.266112294587073306e-01,3.535072619073675315e-01,4.899133736320976928e-01,2.913888774683692784e-01,3.347392977080226317e-01,1.972978961562355249e-01,1.347828784309302447e-02,6.908907697086070013e-03,1.581336106328048302e-02,1.762195305428684855e-02,5.686102020026231885e-02,4.406662123795838937e-02,2.727286904849102883e-02,1.735277260677374998e-03,7.427202284150426215e-03,2.375169006642431635e-02,2.637976796348951575e-02,1.268258127625091630e-02,9.981125370214066414e-03
1.185231539424280306e-01,3.819194714197087035e-03,3.216952602160641383e+00,1.587994095916379078e-01,1.615606911345919272e-01,1.043399550142590337e+00,7.094789646201600693e-03,1.602500000000000036e-01,-2.672148598091313332e+01,2.153315560001934248e+00,-8.984128698239025601e-01,4.307167674916598799e-01,-2.907585299401142520e-01,-1.342607314948062736e-01,1.430392099828536932e-04,2.180726226283110497e-02,-4.672324741361736367e-01,9.663288353859528224e-02,1.239381042116711670e-02,-1.401000072815761222e-01,2.182194896551843330e-02,8.352868493604004296e-03,1.149926903643306783e-02,6.591473223540947508e-03,1.244165331064336390e-02,1.052881427912626643e-02,7.843225290574595832e-02,2.859707972487963296e-02,2.046610131222607789e-03,3.646340114435012332e-03,9.236357666288984650e-03,1.677884544842461745e-02,4.238263794821769959e-03,2.655948881322505589e-02,2.701350464825349670e-02,3.256180672090980537e-03,1.187145788441006100e-01,2.604514854037296226e-02,2.444278180115865701e-02,3.356708391575820016e-01,7.184177013703699557e-03,4.250661713192429442e-02,1.138435290887905182e+00,5.127189707367059146e-01,2.817544970922358227e-01,6.444016224989458363e-01,2.999831664534587383e-01,3.448867713410803670e-01,4.265785895652181026e-01,2.593799936546446472e-01,3.183927800942492614e-01,4.262902795395753230e-01,3.258322115034859023e-01,4.291720475522021738e-01,2.569402095605384240e-01,1.328066070385635657e-02,1.313086148639822093e-02,5.826833716638567078e-03,1.943063166416368268e-02,1.145238842320756012e-02,5.712471691997034889e-02,3.219161861924364071e-02,3.766774726441488638e-03,4.829294843625663719e-03,8.990297093351317520e-03,1.031793276790671406e-02,5.198949276944692457e-03,1.166837503195395850e-02
1.481226533166458137e-01,1.977783339825275009e-03,3.179881160896034231e+00,2.104384403295471162e-01,2.050067963083754274e-01,1.517737495804099668e+00,4.131947125923403179e-03,2.537499999999999756e-01,-2.640353953446234669e+01,1.629403161733876670e+00,-1.039506979372802620e-01,2.017477333618441018e-02,-2.424241653784136585e-01,-1.157091082779529434e-02,-1.315567454507627354e-01,9.445339191758636566e-02,4.376707837848149707e-02,-7.366753274751217107e-02,3.429918333020600535e-02,1.138611165487864729e-01,1.792403604619199897e-02,1.579164226662492510e-02,1.524189852675509292e-02,1.101910821067149729e-02,2.225533180257874277e-02,9.515897781255611143e-03,1.073830205890457731e-02,1.399715430315942068e-02,4.881884459767001777e-03,8.315849775011119674e-03,2.479776682300779272e-02,4.005264773132096584e-02,7.012765169548434985e-03,1.687449543327968274e-02,3.439474693694959118e-02,9.548934180090170015e-04,2.573000449347015994e-01,2.312215390494644363e-02,1.089137607412112713e-02,3.488631127446076841e-01,2.193765999577271079e-03,6.931359895431775386e-02,9.078956690538220187e-01,3.989385571418029297e-01,3.428336636006388272e-01,3.008269387815838969e-01,2.927879502518068167e-01,1.635062828321925954e-01,2.299569267638682524e-01,2.867737455471939811e-01,2.749163797643240925e-01,3.594210283852192767e-01,2.597821503101221952e-01,2.295011910004642053e-01,2.366998902366558022e-01,2.122782122296356863e-02,2.027996533254380548e-02,7.080856275950187136e-03,2.229256832173502970e-02,5.995023213150513230e-03,1.064037321371491714e-02,1.024854081203148588e-02,8.021458603837039805e-03,9.723797386731890605e-03,2.017559328973725363e-02,2.377712286962200758e-02,6.042890085227458317e-03,5.436972771638979261e-03
1.614518147684605720e-01,2.223567840702831647e-03,3.253971290642318159e+00,2.229323394147118553e-01,2.042423850426669796e-01,1.576127369834001257e+00,3.928778341870121579e-03,2.823124999999999662e-01,-2.608588732611494976e+01,1.351671533385698787e+00,-1.527873443646904084e-01,-1.199830481225133694e-02,3.300024746447166590e-02,-5.171310158036369897e-02,-2.519789132403288390e-01,-2.503757061936150441e-01,-2.534355859574953240e-01,1.921651204167809657e-02,-5.526390375699678087e-02,-9.087622138047604659e-02,-1.107888855335583678e-01,8.942583665707579815e-03,8.118506308322516116e-03,1.147193973788111256e-02,1.996062280622499380e-02,7.414728736918137393e-03,1.363061942228006515e-02,4.720787236488226818e-02,5.926182503917057712e-03,9.201957837707080978e-03,2.570313938102413570e-02,2.721398514432639068e-02,6.010656611758412662e-03,1.941581711027592569e-02,3.595389842859380430e-02,9.513033329174249873e-04,7.249071322224084901e-02,2.225956710214142820e-02,1.569598251017725182e-02,3.767770157765041317e-01,1.539429123515266085e-03,7.563354807061480056e-02,4.970569577807769646e-01,2.816369064319427240e-01,2.693952611519850882e-01,2.266025824962709379e-01,2.453155910727000677e-01,2.654513265620208617e-01,2.204789649552174879e-01,3.484315836819322776e-01,2.707442575697759368e-01,2.929093050370772389e-01,3.039253191972906554e-01,2.419879681081535117e-01,2.856799884434068071e-01,7.863312246257905466e-03,8.642897723795199202e-03,1.041632522426657118e-02,1.583606103665748110e-02,7.445724807338646375e-03,1.227786968146830394e-02,4.201890898015163411e-02,6.752544372172596641e-03,7.312931938573081179e-03,2.983476154767555205e-02,2.479100449458586375e-02,6.848742716448408090e-03,9.754163812611727630e-03
8.504380475594493227e-02,2.926719343827871491e-03,3.235340295098335872e+00,1.616061100690584784e-01,1.784839343525426725e-01,8.036566464962957568e-01,4.260538923574044845e-03,1.363749999999999962e-01,-2.681180910749147728e+01,2.127043247219248645e+00,-1.950178715797710460e-01,5.129089666776971423e-01,1.055702566608581472e-01,1.099144786618774933e-01,-2.494564375721700367e-01,-2.129338958149943895e-01,-3.911152673496454124e-01,-7.621371136698440463e-02,-1.695845828737383987e-01,-1.968882260279626040e-01,-2.211880083389670959e-01,7.377219418333082548e-03,1.507237279336960927e-03,8.062614667897944482e-03,1.958248318788675599e-02,2.858780592779663898e-02,2.840178062533172277e-03,1.662504122122589537e-02,1.754696732988136150e-03,6.617282668450330183e-03,2.473893704998920279e-02,9.605883870378248424e-02,7.685491362259737422e-04,3.121825102577212990e-02,4.362914019567491059e-02,1.822309456991608656e-03,1.172260043990347028e-01,3.496785987613801328e-02,2.514025291845705876e-02,4.875771993055774689e-01,2.928173305271250613e-03,8.954738619859319015e-02,8.595693096226004748e-01,6.178123696855778446e-01,3.945655019884836689e-01,2.873716295803813714e-01,2.395009270245246624e-01,3.379390986618022730e-01,3.612406425006115529e-01,2.692401818132940106e-01,2.667957627553483313e-01,3.601967462426084454e-01,2.586808953572468095e-01,2.660477092433140012e-01,2.342528115670979572e-01,3.972270658747170495e-03,1.145733490906670907e-03,3.676042132522692931e-03,1.814403227008939967e-02,2.673035961857171683e-02,2.842003550249050815e-03,2.137428022676806857e-02,2.296672883830838847e-03,9.090834967746137460e-03,1.896344746387285118e-02,6.786450598375283472e-02,5.858708508194653908e-04,1.421233723672900295e-02
9.784105131414266854e-02,1.761390845527743788e-03,3.210028748654875308e+00,1.618292491597810578e-01,1.765238440202862302e-01,9.584704397751705462e-01,5.656739463621602085e-03,1.670624999999999749e-01,-2.722958749396269695e+01,2.360760699043487953e+00,-4.284154533354851968e-01,1.358344092674716452e-01,-2.256544358190157862e-01,1.475797560265381704e-02,-4.565178196913697445e-02,-1.197680127220061008e-01,-4.266148148209666369e-01,-1.047697194216953981e-01,-3.065903544175353074e-02,1.484302235503307324e-02,7.949014443962748588e-02,4.772545429109617196e-03,2.960273156958473373e-03,8.791570070413663035e-03,2.269927287329671917e-02,5.300634618861650715e-02,2.478897140133190860e-02,1.079110818771346000e-02,2.362478932746233436e-03,8.131179038266465181e-03,1.514273406181475788e-02,3.333235121532902856e-02,5.111591682553437779e-03,2.290256351932838663e-02,2.911587577091829734e-02,1.047515513052820011e-03,1.021263269580962724e-01,3.476143421914795750e-02,2.903815719329708167e-02,4.187843088957658444e-01,4.896337760318492799e-03,7.143810148478191291e-02,9.818190448388364189e-01,7.167691631036634536e-01,3.775606426349717437e-01,2.906417219725876966e-01,2.663510539307595848e-01,2.730764595822666729e-01,4.249962522854953684e-01,5.752987666488702523e-01,3.522805248635417219e-01,2.511793494082820155e-01,4.474618063644317800e-01,2.439580252501812041e-01,2.260784281411753471e-01,2.800126452977463268e-03,3.981238784728855472e-03,8.005589291103445623e-03,2.209025800882564658e-02,4.012694800363686420e-02,3.686766514046486976e-02,8.805546285286031810e-03,2.130348839588231194e-03,1.007039233320436954e-02,8.029557930331412269e-03,3.238657469729309957e-02,6.973428094554433992e-03,9.234774503489060621e-03
6.054443053817271103e-02,3.345974292167072477e-03,3.176899963394303583e+00,1.511313927245340749e-01,1.883305048040176399e-01,5.308433270156326378e-01,8.784284888022372492e-03,8.331249999999998379e-02,-2.750953447395220408e+01,2.667143813294583943e+00,9.581292961705921429e-02,5.210482996967228386e-01,4.304391209614710778e-02,-1.025652873016473787e-01,1.024851089539835503e-01,2.293940819869218495e-01,-1.263460000860798238e-01,-2.858389221407262037e-01,-2.734142862282690212e-01,1.895148580858260724e-03,-1.301717558966909993e-01,7.258017412025780102e-03,3.125105418984364114e-03,3.261468547771258220e-02,1.476658475189283545e-02,2.452583256164658776e-02,1.072639809728306338e-02,5.368574397807525378e-02,4.906780551991005331e-04,2.035452880133536892e-03,2.326627163043338414e-02,5.809407110795598156e-02,3.872407493947929887e-03,3.536006213732576647e-02,3.445405725418947823e-02,2.756288743088700782e-03,1.247863299238275575e-01,3.685619988462042473e-02,3.124248910898477435e-02,3.361854198579799502e-01,7.091178342753510534e-03,7.226121777101462973e-02,1.846701541051898321e+00,4.014508412133767079e-01,5.644257977074741417e-01,2.953430000851941517e-01,3.632362541180891302e-01,2.814733627013829009e-01,2.755942813775312250e-01,3.273024690257100300e-01,3.014225930895391703e-01,4.960887763865127198e-01,1.597376894114768964e-01,2.411037114064905340e-01,2.054574947392728279e-01,6.367841280521951107e-03,4.159435684486990914e-03,3.179515477267126633e-02,1.760254202528244855e-02,4.045262556920277419e-02,1.771720590660208136e-02,6.054650130143614944e-02,1.116001275330625632e-03,2.921066392889462224e-03,3.306203513769521984e-02,6.696144761360468822e-02,6.471941868552665705e-03,1.194729190555920799e-02
8.895494367959951021e-02,4.861387569583134130e-03,3.153091114506641812e+00,1.898331153743891830e-01,2.088246751174585025e-01,6.086227303451675619e-01,1.153704258646282184e-02,1.428750000000000020e-01,-2.728173430204168426e+01,2.724103884570608702e+00,1.277251477643317756e-01,3.912304266526852592e-01,-2.049905530468257575e-01,-2.336948414274395702e-01,-1.626517455045388139e-01,-2.661979672285105236e-01,-2.329689991671975713e-01,-2.815602739212156314e-01,-2.792038064663468488e-01,-1.383119983694834632e-01,-1.241446042169630226e-01,2.525999359116590931e-02,3.659407142180590156e-03,5.178599454159769216e-02,3.804318996094403077e-02,2.622940932565037686e-02,3.485697141931380118e-03,2.675350563794276493e-02,1.177299837684046835e-03,3.409671714894697662e-03,3.127626332899863248e-02,3.819414010143255128e-02,3.539141625067075778e-03,3.460449127606564368e-02,1.092420732972095576e-01,5.091431574124840979e-03,1.138998517737941779e-01,1.045537318296513030e-01,3.978819041660170558e-02,5.030640188295261161e-01,1.202023744221176679e-02,1.698782192483780651e-01,1.194290037304323926e+00,6.648839919909901308e-01,4.478019705170411258e-01,3.132849478564049273e-01,3.583769583865689667e-01,2.919549816048321866e-01,3.051933340156731123e-01,3.561920852493274947e-01,2.610245577940851214e-01,1.837105114949845186e-01,3.375288116168400077e-01,2.782233949846686927e-01,2.195131172925861296e-01,5.070815216035192557e-02,6.246065223603397380e-03,7.345974819672895784e-02,4.992840356522409290e-02,2.251168453658924581e-02,3.939613849461911198e-03,2.237817938822036362e-02,1.455384185526888445e-03,3.053386372008267454e-03,4.015352733120614026e-02,4.015610720872220263e-02,7.824218569926849609e-03,1.698158658850372135e-02
