7.396745932415520197e-02,5.640306990781962862e-03,2.989172132194570786e+00,1.806453439628804003e-01,1.995291674395137105e-01,2.320090826637021542e-01,1.742790052777267590e-02,4.912500000000000894e-02,-3.184811811641538526e+01,2.548156286663393111e+00,6.020107950631514715e-01,3.825625681599640338e-01,-1.136571567678920647e-02,-2.708749454620716923e-01,-2.710848582318618472e-01,-2.047236419979753808e-01,-2.540605950595588025e-01,9.467868618485735660e-03,1.930654858549657182e-01,1.355593886139391246e-01,5.382537111877409158e-02,6.092541000862630209e-03,8.355389970933253677e-04,9.427281918887872939e-03,2.225674814475482252e-03,6.922882637443177230e-03,5.631092057674229323e-02,6.480458530741813050e-02,6.728793430253164100e-04,2.948231702311284244e-02,2.741493963282307794e-02,2.564851348812315773e-02,6.246709638052460288e-04,3.960340210086778917e-02,1.088594187077793068e-01,4.128978250170747995e-03,4.760636474143092878e-01,1.325491724934121374e-01,7.101859494156097241e-02,2.631426765499993992e-01,3.617262865831948060e-02,8.158881280543306413e-02,8.490379948677560407e+00,1.336479231122933875e+00,5.383004062561866920e-01,4.494240609118675955e-01,3.723673099654825625e-01,3.301989176298171236e-01,3.100707641101436707e-01,3.330975797948677042e-01,2.116207555116732530e-01,2.861131855099053878e-01,2.562349609597348588e-01,1.831066861559350056e-01,2.107721219200636709e-01,8.987454854146131183e-03,1.021368502189490008e-03,9.624345970731992481e-03,2.687146388974504582e-03,1.036274225076305039e-02,7.400881908268119869e-02,6.583310233438505188e-02,1.008522269033596160e-03,3.998558326558578763e-02,5.240165033185973514e-02,4.426175722322575612e-02,5.608181005733848352e-04,1.498352775707164318e-02
4.608886107634543178e-02,9.525047099154717450e-03,3.047200238713760001e+00,1.475516891684721388e-01,1.990965534578591212e-01,2.741187058550795252e-01,1.492146120997211133e-02,6.625000000000000333e-02,-2.689597537320003084e+01,3.125549766189306133e+00,4.972359346914929645e-01,1.821494188232664069e-01,-2.413390392475903978e-01,-4.043260905777909531e-01,-4.862117273797316730e-01,-3.022902775649822793e-01,-3.248112919542427979e-01,2.331980477207945459e-03,1.443775590407650744e-01,2.515999286594570172e-01,6.369009630740616983e-03,2.955858236219062116e-02,1.563717162029613309e-03,3.721658060535915774e-02,4.800788330682949183e-03,3.321095840215045059e-02,3.365038874346326647e-02,3.100950888501532304e-02,9.387127082248397430e-04,5.699100345714168403e-02,9.490331690042753260e-03,8.770564292217527744e-03,1.157099819076908270e-03,3.570215616517078555e-02,1.545286187659421218e-02,7.540405402892537932e-03,4.621511970350868914e-01,4.609971568496179506e-02,3.670218519113569583e-02,2.315695922252426209e-01,2.006498740112313758e-02,3.869350720728220727e-02,1.594122721811261023e+00,3.960256880319060757e-01,6.110349019499308199e-01,3.593673425968669233e-01,3.465467245002281094e-01,3.845046138868149499e-01,3.361012692241854838e-01,3.380521905739874988e-01,3.527467052831566585e-01,2.827770725939056651e-01,4.290381894356757320e-01,2.543629344250065150e-01,2.887624695439088285e-01,4.711770185607715156e-02,2.111123272750574202e-03,5.931107290412342137e-02,7.407989524183139843e-03,4.941027001325842827e-02,5.351518431761548289e-02,2.810645152065402094e-02,1.165445493008320345e-03,4.519357529453308514e-02,1.589952862841920861e-02,1.150165157791258400e-02,1.518939489426252096e-03,1.459442883648899222e-02
5.779098873591990287e-02,3.765309213482109091e-02,2.779745563335914049e+00,1.585466900568807957e-01,2.064096137463549696e-01,4.102703549469374211e-01,3.064346149835913552e-02,1.082499999999999990e-01,-2.627584564838752357e+01,2.959359274328946299e+00,6.488574440412351318e-01,4.810647462022917820e-01,1.867818881651872043e-01,-5.416874869771060030e-02,-1.671817596629115998e-01,-1.611321131262040407e-01,-1.246326805708130314e-01,3.182636438792434130e-02,5.822963312789923573e-02,8.751403682893985070e-02,6.245771075352443691e-03,1.730656402399584001e-02,2.029558818937438579e-03,3.147041986527081281e-02,8.218833043558373963e-03,1.456421341153061287e-02,4.176793118098763580e-02,1.094263484497416672e-01,1.208247691267871470e-03,1.427886521884256729e-02,1.077399781425368054e-02,2.084406525869286070e-02,1.693332834434921417e-03,3.985141220973944381e-02,5.824004781086058319e-02,4.293643477229702049e-02,5.237461051446679061e-01,8.784813092978141502e-02,5.273553935718651442e-02,6.255171198662577980e-01,4.041707620179824795e-02,1.671836564978765871e-01,3.292639608116335381e+00,8.037405913924626777e-01,6.159993559047703959e-01,4.227542172117062513e-01,2.952357940073360720e-01,3.151727806460141168e-01,3.439000408498750772e-01,3.637493243219860894e-01,2.178248921516728331e-01,2.933910186727457514e-01,2.500951187312937529e-01,2.480570072653727753e-01,1.661015221748337600e-01,1.924578455206478814e-02,4.430723557354357238e-03,2.286939021120652088e-02,1.350389633051635348e-02,1.770270719543240792e-02,4.845573128452945050e-02,1.208017343570969016e-01,1.969459942813698867e-03,2.545377411157637160e-02,1.551038520557078935e-02,2.629899256107541203e-02,2.643034141531875464e-03,2.910824342999388317e-02
3.657697121401752571e-02,4.882539826187633908e-02,3.139526376978397870e+00,1.356031117076817727e-01,1.984633881276428591e-01,2.243590056388640730e-01,2.538280137809787590e-02,5.374999999999999917e-02,-2.630840812535559436e+01,3.037579495584998845e+00,5.197639570073484538e-01,3.546921185775194774e-01,-1.813851338312511040e-03,-2.697748153370913560e-01,-4.729991225034939073e-01,-7.920136412957420879e-02,-1.355310188774072611e-01,6.249997188654826327e-03,1.684866359099140287e-01,2.151747904055110738e-01,1.126599704327171797e-01,1.265934626346918238e-02,1.171273547397576938e-03,2.517579135240167673e-02,2.526543069393870442e-03,1.444329953138062672e-02,4.305906587203581909e-02,1.429097220249185840e-01,5.045986160923715460e-04,3.597379497506227042e-02,1.922570552382505890e-02,1.672522838336611833e-02,8.563779913036433013e-04,5.781596574127308846e-02,2.180828618153742363e-02,6.670608988890185109e-02,1.286828004717834872e-01,4.744302964658456134e-02,3.350980892773693098e-02,2.140840137506841434e-01,2.881993541974477505e-02,4.475977546860573919e-02,1.870700193925503019e+00,3.687762252115793227e-01,5.641162332107968469e-01,3.907210757865265394e-01,3.368618336346334563e-01,4.320034073775683714e-01,3.627987949318096650e-01,4.390276530331176374e-01,3.283995303557646905e-01,2.716194890377601756e-01,3.684623518119234387e-01,2.996494831940968440e-01,2.418573533160138234e-01,2.517272397435178777e-02,1.502116841299344814e-03,2.965645422993187438e-02,3.022209962641821384e-03,2.882499948263705231e-02,6.472870933649230163e-02,1.775623545079896559e-01,7.156421394115726215e-04,4.421571855081252861e-02,3.386695230803656032e-02,2.226990285115183071e-02,8.977017503779537730e-04,3.831014400856494473e-02
4.784105131414267964e-02,6.128512512586794386e-02,2.965647769715662019e+00,1.486014752533605099e-01,1.982493162412941601e-01,3.112765952494618849e-01,2.805348713076719069e-02,6.825000000000000511e-02,-2.552380352511008965e+01,2.685798910720190946e+00,5.764245388772450962e-01,3.932079341849077370e-01,6.716687973987850446e-02,-5.427829893087513652e-02,-3.435661350457198671e-01,-1.702399839263399051e-01,-2.730781782205208286e-01,-9.474681021158403577e-03,1.876326638666733770e-01,2.876543478597566872e-01,1.684016010839053945e-01,1.147069659803130054e-02,1.528027060252695789e-03,2.826403118059908626e-02,4.443434879443578303e-03,2.555874933849981018e-02,3.411307182731872917e-02,1.401064325044620029e-01,7.990254970897900724e-03,2.271094018031601450e-02,5.143855251757977441e-03,2.895407901282396820e-02,1.016423348051551578e-03,5.407432696184373555e-02,3.623758671390681085e-02,6.885771993632160137e-02,5.314902877187009933e-01,5.845533894025810306e-02,3.948632897024487165e-02,4.010545180564823453e-01,2.815297579865201974e-02,7.450922761645029091e-02,2.544657171367771475e+00,1.013108080081404738e+00,6.479287365109931418e-01,5.333751375070886480e-01,3.534192585057360225e-01,3.423516197948726081e-01,3.152249068976180624e-01,4.096486196686461856e-01,2.883257260593065086e-01,2.522972673172200198e-01,3.584953130986249237e-01,2.940976052826618781e-01,2.290780302277108382e-01,1.886100620852333709e-02,3.812510530759737667e-03,2.642300625402389802e-02,8.839140690573569353e-03,3.442235473720724886e-02,5.825730789689444883e-02,1.606412984386816900e-01,3.012246105059910445e-02,3.623117365832190240e-02,8.341976756121815412e-03,5.324792016693480345e-02,1.626051312414830436e-03,3.705857864554804038e-02
4.358573216520650329e-02,6.926241010549234745e-02,3.073306538852127456e+00,1.437338314858542521e-01,2.000463722679799994e-01,3.090883792783002959e-01,2.139476429588553844e-02,8.312500000000000444e-02,-2.466047840109410672e+01,2.998870296235806698e+00,5.290308149266007565e-01,3.762639223723626136e-01,1.401834738765943000e-01,-1.932798711344245815e-02,-1.961097810827067134e-01,-1.978410787268976845e-01,-2.659921932174925674e-01,-1.043677729122112902e-01,2.414748148372672376e-01,2.779293677591915257e-01,7.365263983448917806e-02,8.176282941000312388e-03,1.587512623256842311e-03,2.278214900851586316e-02,9.762696271474202020e-03,1.108164410206755567e-02,3.460395052986225961e-02,1.359143180351301550e-01,1.832518833365652088e-03,2.035234767069840633e-02,1.926521738572179593e-02,4.397533963395190704e-02,1.409145053973552292e-03,5.192074540373591007e-02,4.129014091051503438e-02,5.694116763327834035e-02,1.857204117805411892e-01,6.909804333727592729e-02,4.027129797545129369e-02,5.020872708514262373e-01,2.095282433610224163e-02,1.334608439768009414e-01,2.245363673746498812e+00,6.772937709273602058e-01,5.523906957760017500e-01,3.896305844026538567e-01,4.760022833151858479e-01,3.343256999341369107e-01,2.371628070981641745e-01,3.866080460271557051e-01,2.508798076328438986e-01,2.425098106693999722e-01,2.728384429270536149e-01,2.551775860378276417e-01,2.386006200765108387e-01,1.092242113616021318e-02,2.988953633438949653e-03,2.294556408855501564e-02,1.250331357419130415e-02,1.650453928464584025e-02,4.661881772483888325e-02,1.507976902410325670e-01,4.078225755065459368e-03,3.344622906288109015e-02,2.329729670974042474e-02,5.230211305735345956e-02,2.353015483699795896e-03,3.226608002660813490e-02
5.685231539424280556e-02,6.081691540170434951e-02,3.070986856789033048e+00,1.418453535176609770e-01,1.843607073465108603e-01,5.851107104576446227e-01,1.589316029559337262e-02,9.912500000000001865e-02,-2.410352802004346273e+01,2.797248992185507266e+00,-2.064479064270785535e-01,6.763370864767350721e-01,3.837581785164265180e-01,-2.221954547892524001e-01,-2.744960434255659942e-01,-3.494025875606204812e-01,-1.885408881805040460e-01,-1.293039455657797043e-01,2.512960729547372707e-01,4.225532459580437217e-01,-7.353068987521930999e-02,2.174259888561998894e-02,3.817399092328835515e-03,3.047973035944403011e-02,5.616483726688202040e-03,2.295814715169820427e-02,1.326109956231028009e-02,9.513737581289476164e-02,3.327767679883736254e-03,3.345681058250701140e-02,8.716884111812896879e-03,1.607701118513585326e-02,1.080760073446088458e-03,3.620515755090007726e-02,3.883167814960799408e-02,6.063622607137447024e-02,2.604841438671758325e-01,4.759656030634602797e-02,3.611752008886588705e-02,4.403262250741528661e-01,1.353601482673568411e-02,6.806143823781569957e-02,1.695268463634264533e+00,7.280021759413114468e-01,6.586981201594644952e-01,4.738323350095088871e-01,4.431616219043464366e-01,4.238536308499028515e-01,3.854431235036382963e-01,3.757041384018874886e-01,2.321914109525146097e-01,2.381670280045521948e-01,3.182753858269604108e-01,2.351643430333359985e-01,2.404233788336412603e-01,2.967939416118424434e-02,7.153391446837477873e-03,2.749114384928900284e-02,1.240388560110626537e-02,2.355943615854694598e-02,2.105704203241122105e-02,1.083027169432795450e-01,5.483461266315384046e-03,4.178921870915837389e-02,1.321047857256525161e-02,2.680544449559646089e-02,1.257038491623017288e-03,2.580340447058214123e-02
8.551314142678348440e-02,5.803143273037612154e-02,3.007500373488066092e+00,1.661798617716802595e-01,1.971900845129458679e-01,7.274734518043610709e-01,1.913635636574380697e-02,1.471250000000000058e-01,-2.416049315884025361e+01,2.565764428683625198e+00,3.314676483351051972e-02,5.585376925378658930e-01,1.237584979298656795e-01,-9.334825972122171023e-02,-1.937478783760176182e-01,-9.616161729533585778e-02,-4.211992225326745970e-02,-5.150229226665993358e-03,5.382985911217963437e-02,1.105393740506315226e-01,2.247653642023277748e-02,1.825516244644553171e-02,9.998361604056460114e-03,2.854101778096831271e-02,7.715597487738749816e-03,1.089203442499437832e-02,2.646462102897814694e-02,8.528130228403757451e-02,3.603294160004787139e-03,1.308967818499137681e-02,9.809743323964895817e-03,2.107439510981904546e-02,3.655568381171890591e-03,3.288167369369034143e-02,5.447928498227266880e-02,4.730506173734140563e-02,3.485267950679855620e-01,7.914938507670089829e-02,5.300505996018638200e-02,5.937899902650682904e-01,1.705321568546723510e-02,1.487642325123885445e-01,2.140008954182246015e+00,8.668905307292747997e-01,6.290832089075661937e-01,6.559055813373078081e-01,5.650845055949663687e-01,4.328510912503287233e-01,4.303275299389494046e-01,4.076222158659549843e-01,3.713434753299299507e-01,2.516121434623933562e-01,4.709323112367107544e-01,3.945776271075622788e-01,2.913503262244686587e-01,2.455267771734029325e-02,2.281446558757862716e-02,2.525353437240868137e-02,1.003452203772897677e-02,1.372921499838906760e-02,3.256073353659178632e-02,1.055675024906737036e-01,7.348338380003830751e-03,1.857134083777079933e-02,1.463090324617215450e-02,3.340934192372615325e-02,7.798579242530555462e-03,2.560664520098255084e-02
1.254693366708385383e-01,6.960098467207309625e-02,3.070043773106729823e+00,2.288796323587852233e-01,2.360696756703216104e-01,8.085153952180512693e-01,1.276547990998845236e-02,2.356874999999999942e-01,-2.358117189588582363e+01,2.543207210059011292e+00,5.365111552296976116e-01,1.904406596172721622e-01,1.380813205888373196e-01,-2.158168344442280007e-01,-4.133773201895777905e-01,1.824085069704031448e-01,1.844491564288038288e-01,1.557273702095145484e-01,-8.661918668480288186e-02,4.028755837799174837e-03,7.571879696615793631e-02,3.459295258959037278e-02,5.163294849243286501e-03,2.303923352961323445e-02,8.160935561365085730e-03,1.671606384119830868e-02,6.693789039687894800e-03,1.033093967167098698e-01,8.582681295330855682e-04,1.310844929823503334e-02,1.903718951572110768e-02,3.165401463746717742e-02,6.673219954628275066e-03,3.817132608857017745e-02,1.194263205850652071e-01,4.811047367474609315e-02,3.335191881522007185e-01,1.479042296064399242e-01,7.064335947801060611e-02,6.307479726578471002e-01,8.233101307825256218e-03,3.000838359421413304e-01,1.684661943169613485e+00,6.140322435681743185e-01,4.360268793816071131e-01,4.631464503718009662e-01,3.411320982289730019e-01,4.585330251069250629e-01,3.647975539996807792e-01,2.997014284943312901e-01,3.313118045297563929e-01,3.165004189671351553e-01,3.446370327985487370e-01,4.184717495218349681e-01,2.679231874816502268e-01,3.109575686461534677e-02,1.055593544472232040e-02,2.132046757122279049e-02,1.129044633291459432e-02,1.989566098505574782e-02,1.006486808034851715e-02,1.232361350113293091e-01,1.185002505486764529e-03,1.904926727290210189e-02,1.942081268166009206e-02,2.990069210291436408e-02,1.307421585714662118e-02,2.770515323825806925e-02
9.080100125156445601e-02,7.063907759278509335e-02,3.006228669929345010e+00,1.811466097036253942e-01,2.050705225780604657e-01,6.518245761766733315e-01,1.902768606176387725e-02,1.365625000000000033e-01,-2.439265674232208170e+01,2.006539518613980722e+00,3.032223854943648655e-01,6.846449914373471390e-01,-9.078103693631772719e-02,1.179027726118095712e-02,-6.452838472168295585e-03,-1.594238895760920899e-02,7.400611738711951326e-02,-1.611588742155570242e-03,-1.746821682943140996e-01,-2.144796973947974139e-01,1.025778073721762967e-01,1.858803816600870101e-02,3.512122345268276109e-03,2.209805702508835928e-02,3.751021826736414787e-03,1.694228099270842641e-02,1.642877714338079539e-02,1.122055059140436573e-01,5.805365653814009708e-04,6.802453484611159333e-03,9.238694852161211807e-03,2.881309916368293006e-02,1.041817799964839253e-02,3.871150710167672870e-02,6.199727205599040586e-02,4.643391928775315175e-02,4.029622784392591917e-01,8.016615303031339457e-02,5.989543580459322225e-02,5.491649249124762600e-01,1.354868923297154575e-02,1.614124061023501366e-01,2.709937168788179918e+00,1.558475331970813338e+00,1.126478522043565134e+00,5.710295671358583958e-01,3.969564328545306942e-01,4.019355179561687197e-01,2.868671959107736980e-01,3.183888940300267922e-01,4.056476115593456444e-01,3.025903995997227258e-01,2.650503850270182205e-01,3.980935082438002981e-01,2.118692924855378468e-01,1.654318731455843919e-02,7.045484088623834261e-03,1.921856408254463480e-02,5.380330132847590575e-03,3.122775550863508137e-02,2.143583885357518148e-02,1.167875656203519880e-01,7.605101684728460742e-04,2.112984663343917338e-02,1.747608837336860760e-02,3.798428340833882866e-02,2.220184839169088778e-02,2.821448169821809751e-02
