青春,0.2723883715175862
全靠,0.1993004375889655
快点,0.19857442443839082
眼神,0.17610119096091956
同学,0.16565782973448276
新学期,0.1391829676172414
tfboy,0.1374111207229885
KIDS,0.1374111207229885
kids,0.1374111207229885
戴绿帽,0.1374111207229885
黄又南,0.1374111207229885
shine,0.1374111207229885
那時,0.1374111207229885
下学期,0.13221588941609194
大学,0.13136122350689655
飘摇,0.12655524016206895
首歌,0.1232485496735632
悄悄话,0.12030678675287355
非主流,0.1199418591862069
五年级,0.11924502445287356
六年级,0.1168161842954023
爱恋,0.1157705316724138
恶作剧,0.11371660306597701
留个,0.11162095298793102
学期,0.11078158361988505
酸楚,0.1104622782854023
高三,0.10999935990448276
纸片,0.10884897532333332
真好,0.10474926332402298
火花,0.10465387478597701
满满的,0.10446544019080459
前辈,0.10074573810264367
甜蜜,0.09958891596724138
假装,0.09940694510264367
纸条,0.09876333281114942
佛山,0.09692663805563219
辗转,0.095686535044023
封面,0.09521731671620691
假期,0.09347536386413793
玩具,0.0931565505886207
交谈,0.09271111396448276
流泪,0.09218557086873563
羡慕,0.09215350877574713
路过,0.09150007355471264
恋爱,0.09029508434413792
离不开,0.09029508434413792
回忆,0.08459365118149424
游戏,0.08263146272321839
传递,0.07948317050965517
爱情,0.07873204833229884
全都,0.0778043579483908
时刻,0.07778599651816093
期待,0.07711779680390804
太多,0.07609964826540229
组合,0.07504091521425287
记得,0.07367986494160919
广东,0.07169815863804598
见到,0.07015386641873562
不用,0.06906865508793104
手中,0.06794777290988506
学生,0.06624461864275862
听到,0.06596899573310344
喜欢,0.06554699313816092
公开,0.06453342757689655
时代,0.06329115276505748
结束,0.0613512129732184
以前,0.060821291667931036
多少,0.060640308832068966
看到,0.055917353124712646
然后,0.05525655902862069
几个,0.055237194302988506
有关,0.053951069806091954
还有,0.04629481961977011
还是,0.045797953565057475
知道,0.04567940850574713
如果,0.04558767326425288
开始,0.04419571388551724
就是,0.04135838054873563
什么,0.04099887707931034
一个,0.03238564335781609
