再生缘,0.3707965419525926
叶璇,0.2844903414066667
孟丽君,0.26269413578444445
回憶,0.17710766670962963
TVB,0.17710766670962963
现在,0.17572211296
上官,0.14299529496192595
海棠,0.13741784946207408
当年,0.13094026848133333
流泪,0.1188169580085926
小学,0.10333455488696296
简直,0.09807378454207406
片头,0.09783355904740741
烂片,0.09783355904740741
屠龙记,0.09783355904740741
洗冤录,0.09483011380222223
白驹过隙,0.09483011380222223
听的歌,0.09483011380222223
因为,0.08996395858244445
上叶,0.08969569024222222
光阴似箭,0.08969569024222222
大红大紫,0.08969569024222222
封神榜,0.08969569024222222
真遗憾,0.08855383335481481
很烂,0.08855383335481481
对叶,0.08855383335481481
好羡慕,0.08855383335481481
厉胜,0.08855383335481481
放學,0.08855383335481481
歌好,0.08855383335481481
電視,0.08855383335481481
懷念,0.08855383335481481
出些,0.08855383335481481
半红,0.08855383335481481
起来,0.08802978770111111
天龙八部,0.08669224499703704
扮相,0.08591179673333332
倚天,0.08456126668296296
牛郎织女,0.07912445797851851
男装,0.07642339787777777
演过,0.07642339787777777
心碎,0.07413968410296297
不要,0.07248804711259259
天下第一,0.07014711743059258
这么,0.06980392929496296
最美,0.0689300577914074
片子,0.06885561085918518
小学生,0.06631050193777778
怎么,0.06547590156711111
大学毕业,0.06483839389007408
剧中,0.06446059719044443
好听,0.06421902988977778
女神,0.06332458902592593
良心,0.06081717183444445
小时候,0.0601935267142963
之作,0.0594708137962963
快要,0.05930573939044445
好看,0.05626836184851852
这部,0.055937323411851855
好多,0.05524546285562963
味道,0.0543363902365926
看过,0.05422250751622222
超越,0.05261286843703703
长大,0.05256343060674074
路线,0.05200217459103704
中午,0.05182911403251852
评论,0.050200036050148146
电影,0.04931762762355556
再也,0.04788629507866667
传说,0.047847090831555555
更好,0.04770935470911111
允许,0.047507436724148144
记得,0.047482579629037035
内地,0.04733111037007408
广东,0.046205480011185185
毕业,0.04616036565474074
一会儿,0.04575313329851852
新闻,0.04404410605540741
至今,0.04375348225481481
最好,0.04281106970296296
大学,0.04232750535222222
喜欢,0.04224139557792592
马上,0.042208853373333334
认识,0.042070130059629625
真是,0.04205023905037037
总是,0.04195746018303703
真的,0.04173142447681481
多年,0.04134947652940741
无法,0.039815700327629634
不到,0.039527550134
以前,0.03919594351933334
之前,0.03847055908622222
如今,0.03716118652422223
非常,0.036320614861777775
大家,0.03608518154866667
看到,0.036035627569259265
很多,0.035987279043333334
觉得,0.03576970318414815
可是,0.03569689004362963
当时,0.03463587284333333
生活,0.03432490691162963
发现,0.032392947131851854
一些,0.029890011894296298
还是,0.029514236741925926
这个,0.02642463040377778
没有,0.023057952334444444
一个,0.020870747941703703
