好听,0.2692412743826087
大哭,0.25294830554006215
周柏豪,0.2227596429111801
首歌,0.19980044388074536
温馨,0.16235947539391304
掌声,0.16184612225534162
粤语歌,0.14850642860745342
得不到,0.1452649270725466
得到,0.14314628699875775
女声,0.13084946362732922
听懂,0.11010838570881987
清静,0.10783008480621119
喜欢,0.10625941123639752
郑秀文,0.08633961274534162
容祖儿,0.08633961274534162
简直,0.08223578206944099
分秒,0.08203435075403727
广东,0.07748745095043479
半粒,0.07634310397204969
陈奕迅,0.07425321430372671
杨千嬅,0.07425321430372671
何韵诗,0.07425321430372671
FM,0.07425321430372671
他红得,0.07425321430372671
歌名,0.07425321430372671
劣评,0.07425321430372671
谢安琪,0.07425321430372671
不红,0.07425321430372671
整首歌,0.07425321430372671
太赞,0.07425321430372671
薛之谦,0.07425321430372671
郑融,0.07425321430372671
KTV,0.07425321430372671
这种,0.07398355532142857
这歌,0.07342382677204969
室友,0.07269225512173913
刚才,0.07149948117875776
逃不了,0.0683869931310559
怨念,0.0683869931310559
监视器,0.06634659519937888
一事无成,0.06564269032173912
同感,0.0639115511757764
抢走了,0.06216681586273292
哀伤,0.05832185183515528
清净,0.05792525884142858
共鸣,0.05773607121732919
摇摆,0.05743302671937889
普通话,0.057258052328260874
男孩子,0.055964773439440986
那句,0.05587206753751553
店主,0.05497404748279504
发现,0.054323575935403726
珍惜,0.05405081130875776
怪不得,0.053430809226273294
网易,0.05306889054223602
妹子,0.05256272262763976
淘宝,0.052508945840434786
女生,0.05248223104602485
轨迹,0.05156680554645962
前年,0.05134091955782609
开心,0.05051153202596274
可爱,0.04731932239180124
感谢,0.04653508609267081
冲动,0.04645376015012422
好多,0.046323835313726705
大街,0.046274579067267084
昨晚,0.046235453393788824
就是,0.04469787711478261
什么,0.04430934541490683
懂得,0.043459194996211176
阻止,0.043440514741180124
人生,0.04253389194248447
私人,0.04239048936645962
评论,0.04209319793024845
可惜,0.04201857332267081
老婆,0.041686396978633536
故意,0.04151533021906832
每次,0.041130737327080745
怀疑,0.04078882767900621
好好,0.04038441848795031
成就,0.04032766043118013
鼓励,0.04017879338614907
一项,0.03968418014645963
遇到,0.03832610470018633
大陆,0.03771083922006212
当年,0.03659821168732919
是不是,0.036359056776521737
跟着,0.03631546936869565
香港,0.036100098426708076
最好,0.0358974808068323
听到,0.03564784241478261
直到,0.035267851016024844
别人,0.03468861192602485
力量,0.034513342109130436
女人,0.03440789157608695
