邓丽欣,0.2933685276785276
太远,0.20693539903901842
流泪,0.14761002451987731
陈冠希,0.1411384341006135
电影,0.12253766372723926
一遍,0.1211558549696319
不要,0.1200722252785276
这首,0.10718885494539879
根本,0.10178153449509202
适合,0.08179755180650307
邓丽君,0.078540278302454
滥情,0.078540278302454
美颜,0.07677535761288343
穿山越岭,0.07540637876993865
告白,0.07428784161165644
只会来,0.0733421319196319
混剪,0.0733421319196319
方力申,0.0733421319196319
妈蛋儿,0.0733421319196319
FM,0.0733421319196319
记到,0.0733421319196319
迟行,0.0733421319196319
我先,0.0733421319196319
女仔,0.0733421319196319
女歌手,0.07252292092208588
害人害己,0.07252292092208588
负面新闻,0.07180032561104295
粤语,0.0711539420797546
牵走,0.0700354049214724
看了又看,0.06690150538895706
十米,0.0660440701595092
一天,0.06602316361607362
矫情,0.06529190867484663
九岁,0.061791633469325154
心碎,0.06140403284601227
突然,0.06131453026147239
奋不顾身,0.061280089856134964
朝夕相处,0.06115860134509203
好多年,0.05939368065521473
心软,0.059215843005705524
可是,0.05912981786368098
然后,0.05898552926981595
揣测,0.05824514358717792
求求,0.05788202167680982
谈恋爱,0.0578119069785276
歌手,0.05611710098693252
天性,0.05462248698288344
想来想去,0.05458117390202454
电灯,0.05449937309914111
惶恐,0.054030229761779146
逗留,0.053881495948220864
仍能,0.05380845973650307
发现,0.053657028991411046
播放,0.05328676008815951
隔开,0.05302565815920246
怀念,0.052714171500429445
时候,0.05262265439803681
黑白,0.05253459860288343
网易,0.05241773851104294
掉头,0.05216266840773006
九个,0.05082151260312884
盛世,0.05018629371392638
心意,0.05008653591717792
低估,0.04890238348828221
还是,0.04888861300809816
视线,0.04883746257214724
知道,0.04876206797546012
问题,0.048632068381349695
总会,0.047786566334171776
身旁,0.04755956660159509
擅长,0.04670441160619632
看成,0.046557931551042944
遥远,0.04644758740153374
这部,0.0463284580404908
独自,0.04526739174116564
看过,0.04490821174656442
有用,0.04474034985693252
分歧,0.0441113775614724
印象,0.04386961017294479
敏感,0.04276185819644172
沟通,0.04263132200969325
私人,0.04187036066257668
开口,0.0415520487891411
深刻,0.041464055688773004
就算,0.04047550675300614
结婚,0.040272343508895705
好好,0.03988890415067484
更好,0.039513882734539874
十年,0.03927149914957055
反复,0.03833501169239264
理由,0.03826257909981595
遇到,0.037855845746809814
符合,0.037651725541411045
大概,0.037628304633251536
对方,0.037446609258834355
避免,0.03723106424214724
情绪,0.03715846020748466
想起,0.03696661577263804
是不是,0.0359129333804908
要是,0.03553961711699387
刚刚,0.03548259855361963
一眼,0.03522798409306749
听到,0.035210445575337423
样子,0.03517029625165644
哪里,0.03509077736184049
第一次,0.03503095687773006
喜欢,0.03498520492650307
总是,0.0347500437098773
真的,0.034562836223128834
接着,0.034384233185337426
推荐,0.03402456067521473
