家驹,0.4202847950238281
理想,0.23119409786589842
再见,0.22701480410492186
梦想,0.15136865006894532
嘉宾,0.13342789822296874
特别,0.11127549728601563
唱红,0.09602531046484375
rock,0.09339662111640624
roll,0.09339662111640624
好好学习,0.08377049860625
演唱会,0.08345157677421874
唏嘘,0.07803636442617187
带点,0.07507982977210938
高呼,0.07223997892046875
努力,0.07058087482851562
感觉,0.06611107370285156
乐队,0.0654314430690625
开心,0.06353403637640626
找个,0.0589963957859375
背着,0.05742989773234375
然后,0.056335788697148434
笨鸟,0.054299522078125
我们,0.05298934323421875
黄家驹,0.05159191590390625
很酷,0.05159191590390625
只是,0.051229601743359374
一段时间,0.0506024156853125
工作,0.049250851668164064
大多,0.04773100110445312
百样,0.047300461651171875
支烟,0.04669831055820312
道杯,0.04669831055820312
BEYOND,0.04669831055820312
训了,0.04669831055820312
喝高,0.04669831055820312
红勘,0.04669831055820312
坐阵,0.04669831055820312
活成,0.04669831055820312
对家驹,0.04669831055820312
曾经,0.0459381132975
下半生,0.04571661357265625
坚持,0.04542636809617188
摇滚,0.04493274366875
别人,0.04363176968820313
第二句,0.042797807315625
首歌,0.041885249303125
一首歌,0.0415725824765625
一年,0.041376612909765624
自己,0.041285611330546874
吉他,0.04052467627890625
孩子,0.04047937715992188
遍体鳞伤,0.039889836710546876
今天,0.03900092403773438
最想,0.038790569290703125
独唱,0.03850635306304687
生个,0.03824142104609375
一起,0.038062336467890624
展望未来,0.037993321805
最亮,0.037993321805
觉得,0.03772585882703125
蜗牛,0.03764842880832031
淡然,0.03743433413453125
看家,0.03743433413453125
韵味,0.03703842595382813
跌跌撞撞,0.03689972795203125
越小,0.036809925146484374
哀伤,0.03667897713070312
弱小,0.03663628544894531
平庸,0.03663628544894531
激昂,0.03663628544894531
粉丝,0.03638949286449219
试着,0.03638949286449219
屋外,0.03619511196777344
访谈,0.03611998946023438
迷恋,0.03608296311664062
皱眉,0.03579874688898437
闪闪发光,0.03566403526371094
体育馆,0.035565965259296874
郁闷,0.0353769162715625
天宫,0.03525578253425781
总有一天,0.034996231364726564
多岁,0.03491341024109375
承载,0.0348861888765625
不甘,0.034779161633632816
全场,0.034402060356132816
回想,0.03403629627398438
谷底,0.033992893049648434
不死,0.033057024777539065
女生,0.033006403118789066
平淡,0.032973016163398434
每隔,0.03260827369941406
沮丧,0.03259316246203125
世间,0.0324018577565625
永恒,0.03231662710269531
讨厌,0.031954554200664065
大哭,0.03181615405621094
宝剑,0.031383631230625
羡慕,0.03131779399800781
边上,0.031095728122109374
静静地,0.03098425817183594
现在,0.03088865266875
街头,0.030770429918007814
惊慌,0.030417951063046875
渴望,0.030110606103515625
面子,0.02984057018613281
越大,0.029672768943554688
听听,0.029397081375585936
愉快,0.029357356456953126
阻碍,0.029350774736757814
度过,0.02921506009441406
绝望,0.02909004942609375
上班,0.028897998461171876
观众,0.02873174996734375
有时候,0.028726141567265624
付出,0.028276651997773437
里边,0.028207337758320312
今晚,0.028134412491640625
就是,0.02811077427921875
定义,0.028100841075664063
什么,0.02786642426484375
长大,0.02771899660902344
模样,0.027675928366796877
可惜,0.02642574337871094
直至,0.026385520251015624
电影,0.026007342692109376
依旧,0.02580851535691406
很难,0.02580055695011719
兴奋,0.02575052677515625
一大,0.02575052677515625
好好,0.0253980131896875
不够,0.02539323490160156
年龄,0.02539084794765625
奇怪,0.025236449106679687
一路,0.025048375534453125
感情,0.024904597288476563
心情,0.024800646236796876
没想到,0.024693397205390624
不必,0.02441047686765625
吸引,0.024327811544257814
没有,0.024318934102734373
妻子,0.024057459969375
那时,0.024048988376367188
乐观,0.02374309735347656
常常,0.023718137204648437
不了,0.023586642401367187
普通,0.02319905795308594
医院,0.022901607098710936
跟着,0.02283902565765625
一把,0.022826628789101563
香港,0.022703577526171876
所谓,0.02262403709375
学生,0.022512819616875
一个,0.022012116969765624
时代,0.0215091026975
通常,0.021306839488242187
领导,0.02053320097191406
积极,0.020309887691171875
不敢,0.0200424210153125
其实,0.020029698049453124
来说,0.01992054616578125
原来,0.019702077718046874
有人,0.019604306514570312
后来,0.01950046201886719
原因,0.019343093448046876
不要,0.019113059297265624
大家,0.01902929495730469
看到,0.019003162975976564
很多,0.018977666683007814
完全,0.018841005497109375
这么,0.018405332919570312
为了,0.01799540499910156
一直,0.017798851298320314
怎么,0.017264153733515624
地方,0.017249579821601562
发现,0.0170822182140625
但是,0.01630323825421875
时间,0.015935701689296877
一些,0.015762310959882814
不能,0.015586581384765624
不是,0.014803945872265625
