张国荣,0.4242163827423729
thanks,0.30393476702288136
Monica,0.2532789725190678
哥哥,0.1616558692062712
香港,0.12313804759957628
monica,0.10131158900762711
基仔,0.10131158900762711
英文名,0.09828891999152542
乐坛,0.09430583838728814
首歌,0.09086969340338982
填词,0.08791794175762711
影迷,0.08310451770974576
歌手,0.07751769034635594
这首,0.07403298032245763
签名,0.06902487659652543
有钱,0.06486924480076271
经典影视,0.058901176491525424
李克勤,0.058901176491525424
棒棒,0.05596411216694915
大头鞋,0.05596411216694915
地理课,0.05596411216694915
记得,0.05432329025355932
劲舞,0.054246039675
这才,0.05367230488101695
坷垃,0.05302704784279661
谭咏麟,0.05302704784279661
奸笑,0.05208152431991525
林夕,0.05065579450381356
陈奕迅,0.05065579450381356
歌路,0.05065579450381356
骚有,0.05065579450381356
快歌,0.05065579450381356
多骚,0.05065579450381356
有段,0.05065579450381356
leslie,0.05065579450381356
黎耀辉,0.05065579450381356
荣迷们,0.05065579450381356
三栖,0.05065579450381356
聚聚,0.05065579450381356
劲歌,0.05065579450381356
MV,0.05065579450381356
梁文道,0.05065579450381356
时好,0.05065579450381356
何宝荣,0.05065579450381356
填词人,0.05065579450381356
我要,0.05065579450381356
爆口,0.05065579450381356
梁朝伟,0.05065579450381356
女荣迷,0.05065579450381356
快题,0.05065579450381356
时有位,0.05065579450381356
有个,0.05065579450381356
作品,0.04983953269135594
张学友,0.049590902858474575
歌坛,0.049590902858474575
粤语,0.04914445999576271
趣闻,0.04837191102627118
追悔莫及,0.04715291919364407
会唱,0.04715291919364407
故去,0.046653838534322034
飞出去,0.04580353897711865
歌迷,0.045615184050847454
人潮,0.04526187214872881
此曲,0.04526187214872881
音乐史,0.044935766042372885
异彩,0.04448932317923729
二郎腿,0.044350383252118646
地位,0.04412297042449153
起脚,0.04383614233262712
保镖,0.04360067686144068
翘着,0.043487675814406775
销魂,0.0433776101940678
亲亲,0.0432703313470339
一下头,0.04277125068728813
年代,0.042739871348728815
鼻祖,0.04249778237754238
突然,0.042348595053474575
咖啡馆,0.0423248078243644
画着,0.04199870171783899
添上,0.041920951130254236
巨星,0.04148221943983051
接班人,0.040440545869872876
接力,0.04038656694707627
酒吧,0.03943032966881355
倾倒,0.039181005516186446
复出,0.038308751049194914
性感,0.0381161138709322
向前走,0.037585761570254235
急匆匆,0.037343564901440675
唯独,0.037265814313898304
名副其实,0.0372147620320339
远去,0.0368270826234322
里程碑,0.03664578060987288
簇拥,0.036163989987076275
改成,0.03598943169711865
女生,0.03580355592546611
爱人,0.03580355592546611
记起,0.03560809079101695
歌曲,0.03525825349995763
抒情,0.03519477234055085
哎呀,0.03476094985368644
热潮,0.034566417221059326
开心,0.03445913837364407
呐喊,0.03430314696211864
主角,0.03398366383720339
原谅,0.033924893295381356
背影,0.0337309593188983
青春,0.033471452432245766
拥挤,0.0332968000775
谈论,0.033256730860381355
饭店,0.033109758157033896
演绎,0.03307141139635593
业界,0.032903020173262715
离去,0.032812282484703394
成为,0.03278492371728813
英文,0.03228932971618644
可爱,0.032281402140169495
