首歌,0.27778818190673576
红茶,0.242145097419171
午后,0.18392214034974094
喜欢,0.1772825410265285
这首,0.13579106235310884
歌曲,0.129341157916943
独来独往,0.11531698372746114
音乐,0.10305185150813473
友善,0.09987562461067358
哥哥,0.09883623091367877
其实,0.07970366892217616
一杯,0.07575519796663212
就是,0.07457366026404146
听厌,0.0720242365388601
感情,0.06606815446476684
张国荣,0.0648413642015544
歌会,0.0648413642015544
单曲,0.06368517999740933
素过,0.06194180053316062
人往,0.06194180053316062
歌里,0.06194180053316062
车来,0.06194180053316062
我知,0.06194180053316062
top,0.06194180053316062
侯斯顿,0.06194180053316062
地想,0.06194180053316062
红牛,0.06124992803264248
铁粉,0.06063965323626943
类型,0.05922041627450777
不是,0.058908965958031086
压箱底,0.057992888346632125
之恋,0.05577815251813471
越轨,0.05514290732642487
屋面,0.05475892819585492
不安分,0.05375293848393782
惊艳,0.05375293848393782
上瘾,0.052910871491709845
不羁,0.052658072713471504
意犹未尽,0.05253615303782383
活过来,0.05253615303782383
片段,0.05241703636321243
恩爱,0.050557217230984455
大家,0.050481860197616586
待人,0.04945061567507772
习惯性,0.04906663654471502
中意,0.04900531811134715
甚至,0.04870658669481865
吹来,0.04832107084699482
最后,0.048254049031295335
生活,0.04801929982455959
微风,0.047861339678031085
歌手,0.04739423554854923
歌词,0.04734976019264249
男生,0.047305663354974097
一直,0.04721767805564767
阳台,0.04713293578880829
归宿,0.04676414678119171
马路上,0.04634637613663212
钢筋,0.04585917950637306
恍然大悟,0.04576048419564767
淡淡的,0.04566363376549223
修养,0.04550613388373057
好听,0.04492004681409326
怀念,0.04452025883196891
风吹,0.0442455206542487
歌声,0.043825181043782385
女生,0.04378051398139897
平淡,0.043736228693419685
一定,0.04354979408704664
确是,0.04333338541430052
心跳,0.04317271061248704
工地,0.042120396522538864
一些,0.041815042546424874
混凝土,0.041440644137668396
知道,0.041182471917098444
刚好,0.040941663678911916
明明,0.04011182519937824
难过,0.03897539620891192
念头,0.038409293437772024
技巧,0.03825391906248705
眼中,0.03820062038523316
有时候,0.03810306860735751
偶尔,0.0376139662292228
看起来,0.03717950264150259
性格,0.03687747384129534
不妨,0.03659208523901555
外边,0.036253525359533675
小学,0.03614032360036269
表演,0.03591620349031088
呼吸,0.03540599898093264
而已,0.03483365407139896
耳朵,0.03466248289378238
循环,0.03463576502238342
算是,0.03382999148580311
平时,0.033274315162746114
享受,0.03324512439735751
记得,0.03321320336746114
老师,0.03302291053160622
太阳,0.03226901427632124
高兴,0.03128391511569948
值得,0.031179317620051814
日子,0.03071433610284974
自由,0.03057164848005181
当年,0.030530114412746116
最好,0.029945566890673573
经历,0.029828340286010363
总是,0.029348482511450776
感觉,0.02923045745756477
意义,0.029015029487668396
别人,0.028937132228445597
坐在,0.02865712460341969
正常,0.02854546355761658
大部分,0.02852669479031088
看着,0.02807507808165803
然而,0.028024882220414507
有所,0.027945776147202072
说明,0.02789059399217617
不到,0.027648804497875646
为什么,0.027392335710518134
并且,0.02724671232388601
领导,0.02723574843943005
希望,0.026970664638238342
而是,0.026711056849119175
告诉,0.02601084004595855
能够,0.02547856662476684
事情,0.02541523682404145
看到,0.025206267988860106
很多,0.02517244907176166
觉得,0.025020258703937825
那些,0.024901994241139896
特别,0.02459976451227979
决定,0.02459592464865285
这么,0.02441329133373057
有些,0.024177864391398962
为了,0.02386955274492228
表现,0.023292376205699482
一样,0.022940872922746117
地方,0.02288027168046632
之后,0.02267793405518135
所以,0.021927599737512952
但是,0.021625020689533682
还有,0.02086864925865285
现在,0.020485738557512952
开始,0.01992242024891192
这样,0.01985390045435233
什么,0.01848135909792746
没有,0.01612861950854922
一个,0.01459870970015544
