大哭,0.29089055137107145
Loving,0.28463732149761906
女主,0.28463732149761906
Will,0.28463732149761906
男主角,0.24564663603571427
评论,0.16135725873261902
五年,0.15427381246142857
点解,0.14898075346309522
单曲,0.14632428261309524
看雪,0.14231866074880953
mv,0.14231866074880953
女主买,0.14231866074880953
最动魄,0.14231866074880953
男主,0.14231866074880953
怎忍,0.14231866074880953
will,0.14231866074880953
重游,0.13807253046428572
热饮,0.13807253046428572
放不开,0.13693788546666666
荒岛,0.13043141277142856
一天,0.12811637701690476
哀号,0.1262481045952381
深爱,0.12460345770833332
冰封,0.11635170555869048
不舍,0.11560741559464285
找不出,0.11525202317619049
北海道,0.11408558974333333
相亲,0.11331727401547619
倾诉,0.10963487821130952
一整天,0.10889389834369048
故地,0.10708812944690475
何苦,0.10615560750321429
详情,0.10182821572928571
满载,0.09951683460499999
相识,0.09914909071190477
原地,0.09892488894595239
动人,0.09866130411416667
形容,0.09203651094619048
勇气,0.09142961287952381
记忆,0.08882532477238095
限度,0.08858063330476192
独自,0.08784029587869047
灌溉,0.08571364931464286
观看,0.08546728513321429
伤害,0.084838735305
居然,0.08384718558845237
睡觉,0.08372265765488096
想要,0.08227788554761906
循环,0.07957979344428572
到处,0.07736709610988095
远远,0.0767997576975
未能,0.07664836562154762
像是,0.0759125742472619
广东,0.07425880716083333
故事,0.07286160195321428
寻找,0.07190603412428571
不用,0.07153539276964287
是不是,0.069688192155
小时,0.06840345332392857
喜欢,0.06788795717880952
多年,0.06645451585083333
不再,0.06507656406404762
回来,0.060500564558095236
原因,0.05895038003214286
一起,0.05799975080821428
一次,0.05553178015773809
得到,0.05487274334952381
怎么,0.052614563759285714
发现,0.0520600936047619
知道,0.04731081595238095
这个,0.04246815600607143
自己,0.04194093849452381
可以,0.04172761014476191
我们,0.040372832940357144
一个,0.0335422734777381
