林忆莲,0.4452892300278261
国语版,0.20790900005043478
王菲,0.19714310077391306
答谢,0.1649015138118261
好听,0.15077511365426088
失踪,0.14226723261513044
对不起,0.13204485583426087
从来,0.11161731867513043
到度,0.10395450002521739
越大越,0.10395450002521739
美过,0.10395450002521739
粤语版,0.10395450002521739
这歌,0.10279335748086955
一件,0.10124659814417392
粤语,0.10085297877391304
早安,0.0992675739321739
太美,0.09857155038695653
首歌,0.09324020714434782
声音,0.09255347965513043
未眠,0.09221600683478261
女声,0.09159462453913045
不像话,0.08901840005043479
亲亲,0.08879824519913043
春光,0.0866856697326087
明媚,0.08457643810504348
此生,0.08444367747782608
张敬轩,0.0843129133267826
八点,0.0843129133267826
失恋,0.08380867630373913
坦荡,0.08266285649826087
盛夏,0.08118547356965217
暧昧,0.08100617542008696
说说话,0.08100617542008696
缠绵,0.0803238135466087
多情,0.08024216363052175
歌词,0.07946524971460871
句句,0.07939124371747826
国语,0.07736288126982609
心境,0.07674351162382609
两件事,0.07668933293034783
最爱,0.07631924932669566
不同,0.07589418050834783
迷人,0.07529504901669565
断断续续,0.07520351499069565
气力,0.0750232877687826
爱心,0.07413390647208695
截然不同,0.07374037089304347
手腕,0.0736257012906087
一个,0.07350132970773912
聊天,0.07296773317695653
运气,0.07269055745060869
起床,0.07013797317313043
时光,0.0700117641046087
早早,0.06998674062782609
端的,0.06993690867382608
呕吐,0.06804636192078262
放开,0.0667144925946087
一共,0.06654465023886957
昨晚,0.06472963475130435
上班,0.064329457444
谢谢,0.06411060638565218
自我,0.06384765086226087
早上,0.06294628618634783
言语,0.062251973541913044
夜里,0.06058482283695652
一夜,0.06040033727904348
罢了,0.0597760942893913
几句,0.05902913223704347
想象,0.058282557172782606
再也,0.056214346396695654
人数,0.05566308140330435
当天,0.054898844747391304
不必,0.054339844157565216
反复,0.05433571222486957
没有,0.05413606200260869
回家,0.05384579986713043
手机,0.05366801589669565
她们,0.052973463871565214
喜欢,0.049587725243652174
相信,0.04922911499191304
真的,0.048989063516260874
女人,0.04817104820652174
独立,0.04766363322530435
一句,0.04688976877591305
终于,0.046668034953652175
不到,0.046401906679043474
只能,0.04602850602321739
以前,0.04601262934878261
明白,0.045378075008521736
除了,0.04481152673347826
其实,0.04458784957095652
十分,0.042287177285478254
觉得,0.04199052112921739
未来,0.04078815065226087
应该,0.04073093080034783
一定,0.036543957646956525
两个,0.03598966320965217
现在,0.03438041340521739
可能,0.032591547702
