吴雨,0.23213140782330097
备胎,0.21274249850097088
评论,0.13159232751009708
大哭,0.11861556463674758
粤语,0.11260284037864077
崩溃,0.11041324570237863
座右铭,0.10044009311165049
歌唱,0.08146882830436894
坚强,0.07974468248194173
声音,0.07750230699276699
心疼,0.07647796173796118
心事,0.07590736642330097
光棍节,0.0641142255893204
积累,0.06353164475359223
每首歌,0.062145948365533984
抵过,0.062145948365533984
一种,0.060169459164902905
祝你幸福,0.0596662123276699
告白,0.05878115622669903
吴哥窟,0.05878115622669903
不太想,0.05878115622669903
粤语歌,0.05803285195582524
摔门,0.05803285195582524
留不低,0.05803285195582524
围笑,0.05803285195582524
吃不胖,0.05803285195582524
紧守,0.05803285195582524
ktv,0.05803285195582524
学霸,0.05803285195582524
改听,0.05803285195582524
没考,0.05803285195582524
苏眉,0.05803285195582524
微博秀,0.05803285195582524
孤独寂寞,0.05803285195582524
要认,0.05803285195582524
不丑,0.05803285195582524
这歌,0.05738464131213592
人非草木,0.05583874941359223
咬字,0.05541636408834951
真的,0.05469652722689321
花花世界,0.05433314296553398
小日子,0.05344808686456311
晃来晃去,0.05293662805048544
像不像,0.051303267678640775
一秒,0.050968350826699024
种下,0.049820832486407764
懒惰,0.04969473789223301
打闹,0.04969473789223301
流眼泪,0.049571835912135924
撇嘴,0.049571835912135924
余生,0.04922076473932038
筒子,0.04889337988106796
默不作声,0.04878898082669903
卷子,0.048586686183980585
突然,0.04851586617776699
翻着,0.04848861478907767
沉沦,0.04793847554
好气,0.04785255526281553
佯装,0.04785255526281553
天翻地覆,0.04776812932733009
千军万马,0.047215001854757285
保持,0.04714714334650486
歇斯底里,0.0470678885076699
鬼脸,0.04699597061553398
述说,0.04645604034800971
新学,0.04626810582286407
安全感,0.04620704377330097
极致,0.04597019831616504
糕点,0.04585597260058253
社交,0.04542418868791262
倔强,0.04512382265043689
血淋淋,0.043963546434563114
光是,0.04366700424048543
平凡,0.0429033136842233
不会,0.04283224446174757
现代人,0.04266354302728156
陌生人,0.042576596781796115
这首,0.042407241155582524
立下,0.04237958085893204
滋润,0.041568638700339805
难看,0.041499123876213594
踪影,0.041476171734466015
深情,0.04123061107048544
悲惨,0.040935036460388353
辜负,0.04085378989558252
爱好,0.040813670915728156
镇定,0.040637128953689323
太过,0.0400397498626699
开心,0.03947745949601942
手艺,0.03926959543203883
真相,0.03915469376169903
终究,0.038799003465097084
路过,0.03864323494786408
这种,0.03854806604126213
哪有,0.037876715387427186
明明,0.037580496424660194
好看,0.036874897327912624
大笑,0.035811239542864075
就是,0.03493377774504854
看起来,0.034833223348592235
什么,0.03463011947475728
长大,0.0344469084073301
清晰,0.03370014203242719
没人,0.033695529805048544
无人,0.033590640345873786
不算,0.03356813511815534
资格,0.033550205757281557
平静,0.03343525175893204
天天,0.03331442567247573
学会,0.032770683572038835
生气,0.032763068874126215
循环,0.0324500128607767
适合,0.03236165277781553
每次,0.03214586752262136
怎么办,0.032069419187815536
好好,0.03156257949786408
眼泪,0.031471345871650486
或许,0.03136180083160194
享受,0.03114713111014563
