冷静,0.2935352099423334
分手,0.26818685765899997
啊啊啊,0.14224517070333334
女朋友,0.09827146496255555
真的,0.09389570507283335
讨厌,0.09089295417077778
然后,0.0801220105915
爱情,0.07610764672122222
凡要,0.07337516928555556
荧幕,0.07112258535166667
祝你幸福,0.06828466521944444
背景音乐,0.06727176768166666
方力申,0.06641537501611111
怄心,0.06641537501611111
很替,0.06641537501611111
插中头,0.06641537501611111
邓丽欣,0.06641537501611111
多火,0.06641537501611111
沉腻,0.06641537501611111
人先,0.06641537501611111
冷暴力,0.06641537501611111
吴雨,0.06641537501611111
现在,0.06589579236
这歌,0.06567353394611111
当年,0.06547013424066667
拖拖拉拉,0.0639043465511111
喜欢,0.06336209336688889
谁错,0.06297626830277778
很棒,0.06182271627611111
什么,0.059448371764999994
搞笑,0.05851878790000001
会想,0.057474053280555555
其实,0.05697336334066667
二十分钟,0.056732212210555556
我们,0.0565219661165
来来回回,0.05560476307722222
不要,0.05436603533444444
一下,0.054325290473555554
安全感,0.05288139454055556
衷心,0.05288139454055556
你们,0.05256496470377778
成全,0.05254459108605555
墙边,0.052479613087333336
谈恋爱,0.052351893541666666
情侣,0.05228911823466667
未来,0.05211819250011111
有缘,0.05204487866011111
猜忌,0.05204487866011111
伤痕,0.05204487866011111
干嘛,0.0514238152935
钉子,0.05111220714544444
歌词,0.05076946509544445
男生,0.050722183486166666
男朋友,0.049693614413166665
相爱,0.04931553961738888
不会,0.04901912421733333
最爱,0.04875952040316667
相望,0.04738910902138889
好久,0.04721111261166667
预见,0.0471365402765
只想,0.04701443523916667
女生,0.04694243999116667
相遇,0.045538306540666665
纠缠,0.0454101661355
开心,0.045179759201
宁可,0.045008805541777774
他俩,0.04495852867777778
羡慕,0.04454086257494445
会合,0.04454086257494445
一点点,0.04423967470494444
你好,0.044210434871388885
知道,0.044156761555555556
舍不得,0.04381645831072222
总会,0.04327339062483333
看清,0.04316361756938889
勇敢,0.04260127575238889
可爱,0.04232450502822222
狠狠,0.04207078260138889
难过,0.04179028593511111
记住,0.041496369833555556
有时候,0.040854956895666664
偶尔,0.04033053045688889
就是,0.03997976786377778
六年,0.03858380579766667
第二个,0.03852585258261111
这句,0.03843746097122222
罢了,0.03819028246266666
彼此,0.037982076058333335
合适,0.03749115997744444
电影,0.03698822071766667
忍不住,0.03676238568455556
放弃,0.03644717120366667
不够,0.036114822971166666
一段时间,0.035983940042888886
一生,0.03536916292055555
拒绝,0.035354336235611114
习惯,0.03488329251805555
没有,0.03458692850166666
永远,0.03457376234144444
想着,0.034423980467055554
遇到,0.03428057142627778
想起,0.033475324283
可能性,0.03346899316483333
努力,0.03346056288166666
