live,0.10967676608165138
蒙娜丽莎,0.1055301135706422
这首,0.08014579521146789
不是,0.06953780079449541
出生,0.06481117774954129
停火协定,0.0637645763853211
埃塞,0.06058500216238532
好棒,0.06058500216238532
东邪西毒,0.05872507047385321
马嘉理,0.05740542793990826
手机,0.056622218606605504
时间,0.056140453657706424
我能,0.05483838304082569
陈奕迅,0.05483838304082569
飞唱,0.05483838304082569
已迷上,0.05483838304082569
LIVE,0.05483838304082569
共死,0.05483838304082569
君恨,0.05483838304082569
高逼格,0.05483838304082569
魔方,0.05483838304082569
人想,0.05483838304082569
整首歌,0.05483838304082569
我来,0.05483838304082569
生迟,0.05483838304082569
君生,0.05483838304082569
锁屏,0.05483838304082569
谍战片,0.05483838304082569
如果,0.05457973725674313
万国邮政联盟,0.053685564562385324
相忘,0.0527650567853211
水门事件,0.05236592202844036
解锁,0.05199875364449542
感觉,0.05175668155330276
相濡以沫,0.051658808818348625
解药,0.051658808818348625
瑞士联邦,0.051342327756422015
画布,0.051342327756422015
别人,0.05123730752376147
咸鱼,0.0510462794940367
沃尔夫冈,0.050505990339908255
咏叹调,0.05025797556330275
紫云,0.05025797556330275
放在心里,0.04979887712981651
就是,0.04951622625330275
胡佛,0.04899909095
尘缘,0.04881917942201835
一首歌,0.04881917942201835
只能,0.04856218525385321
有生之年,0.04847923459541285
匈牙利人,0.04831826523853212
一千个,0.04651136484541284
归去,0.04640590833990826
真爱,0.04630282184495413
乐团,0.04555222815788991
鲁比,0.04546648442848624
一起,0.044697055668715596
此生,0.04454597665114679
夜夜,0.04447699556229358
西沙群岛,0.04447699556229358
烽火,0.04447699556229358
尼克松,0.04434206948339449
战地,0.04427606610059633
降生,0.04402115852646789
黄兴,0.043959585038715596
巅峰,0.043550267911513764
舞会,0.043550267911513764
鲜活,0.043550267911513764
失散,0.04349466534027523
韦伯,0.04349466534027523
楼台,0.04327875932715597
魂魄,0.043072560300275224
保卫战,0.04297283559091743
可悲,0.042594298785
台词,0.04241613441201835
忘不了,0.042120086149908254
吴佩孚,0.04203889542926605
乱世,0.04199883267711009
间谍,0.04199883267711009
爱上,0.04191974182192661
漫天,0.04191974182192661
丘吉尔,0.04191974182192661
鬼魂,0.04191974182192661
不愧,0.040455382050412846
拥抱,0.040205867958394495
心愿,0.0395765050156422
听出,0.039107335982981654
爱心,0.039107335982981654
一个,0.03877363723114678
烟台,0.038701127738302754
幽灵,0.038701127738302754
失眠,0.038100762717293575
演唱,0.03799957135004588
两个,0.037970745588165135
亲爱,0.03783572693444954
相遇,0.03760043659321101
人性,0.037509598853302746
了结,0.037420525065
黑夜,0.037420525065
流泪,0.03678965442926606
不能,0.03660701683027523
无效,0.03575070992766055
江湖,0.03554103191408257
生效,0.0351216089509633
辞职,0.03503339169440367
对立,0.03490416748816513
对不起,0.034828345002155967
土耳其,0.03408200985408257
响起,0.03394214670385321
死去,0.03392839210293578
集合,0.033921530237844034
残酷,0.03386700173880734
派出,0.033833247679495415
我会,0.03367459823155963
制订,0.03347747596233945
清政府,0.03344028260211009
小姐,0.032581363481651374
一方,0.03239083125573395
输入,0.03238592258114679
居然,0.03230808985977064
迫使,0.0320319818446789
宪法,0.03188890105348624
那位,0.03185381747165138
入侵,0.03182333791793578
家伙,0.031810336994816515
希腊,0.031484633198577985
可怕,0.03140075600293578
忘记,0.031392847111376146
彼此,0.03136134720412844
发明,0.03079714051174312
电影,0.030540732702660552
音乐,0.03041132620958716
简直,0.030366882828394493
身份,0.030282367840642203
条约,0.030181142638715595
或许,0.02963546317114679
即便,0.029437767137155964
相继,0.029305533973119267
现场,0.028955752177247704
海军,0.028715934979724772
台湾,0.028654626016055045
永远,0.028547143217706423
签订,0.028500637090688074
将来,0.02834554605211009
总统,0.028341481226009175
事实上,0.028111679251422016
早已,0.02803883529417431
果然,0.027799837929633028
高兴,0.02769631017123853
想起,0.02764017601348624
不用,0.027564096296559634
唯一,0.027300853908944954
爆发,0.027165247352706423
香港,0.02666108186559633
