首歌,0.160839357324
哥哥,0.1589616047195
张国荣,0.125143832909
大哭,0.12217403157585
重度,0.0969598503258
哀伤,0.0938981814546
走远,0.09246717301820001
总能,0.0885725253506
嗓音,0.0833615724465
不止,0.0726210986281
自己,0.0704607766708
深情款款,0.06950338826
舍友,0.06950338826
明星,0.06735957273200001
黄家驹,0.066037652357
世界,0.06551294108355
物换星移,0.0640103268165
荧光棒,0.0640103268165
像是,0.0637665623677
颁奖礼,0.0625719164545
蜡像馆,0.0625719164545
快化,0.059773837514499994
两字,0.059773837514499994
深积,0.059773837514499994
杜莎,0.059773837514499994
沈珂活,0.059773837514499994
唐叔,0.059773837514499994
里入,0.059773837514499994
极美地,0.059773837514499994
荣迷,0.059773837514499994
随年,0.059773837514499994
Leslie,0.059773837514499994
KTV,0.059773837514499994
愿来生,0.059773837514499994
旧调,0.059773837514499994
这歌,0.05910618055149999
吹出来,0.057990462794999996
养父母,0.057990462794999996
载满,0.057990462794999996
感觉,0.0564147828931
焦虑症,0.0559631372545
唱着歌,0.0550515294705
这个,0.05350987656765001
那样,0.0533469429639
辞海,0.05321290557
陪陪,0.052020850452499996
女皇,0.0517266479525
抑郁症,0.0517266479525
光怪陆离,0.0517266479525
我们,0.05086976950485
回来,0.0508204742288
可不可以,0.050815040168500004
诋毁,0.0506973876815
越深,0.050252650251500004
告诉,0.0502009212887
春光,0.04984426009625
特写,0.04955846802705
伟人,0.04903166544875
的话,0.0489785357543
一起,0.0487197906789
太急,0.048708972843099996
政要,0.04826091204965
今生,0.0469490907273
没有,0.046692353477249995
不配,0.046329743318750005
小品,0.046092732124250003
落泪,0.0458664491663
离别,0.0456077707943
情怀,0.0456077707943
旧日,0.0451657160076
缠绕,0.04448365673015
一曲,0.04438398565564999
女朋友,0.04422215923315
磁带,0.044190413094750004
悠悠,0.0441275191837
脑海,0.04385389468525
我心,0.043795070477350005
竟会,0.04367945839025
太快,0.043538604005449996
镜头,0.04303686413625
治愈,0.04267350818475
庆幸,0.0425580296108
双向,0.0425580296108
跟风,0.0425352505281
患有,0.042312991715250006
陈列,0.04226970140155
初中,0.042038081043200004
沉淀,0.0419767305802
从没,0.0415484533573
过得,0.04134732935075
唯有,0.040314736024049995
时光,0.04025676436015
流泪,0.040100723327900004
快要,0.04003137408855
来时,0.039672654564249996
讽刺,0.03955858117545
温柔,0.03921946819375
比起,0.03901301684905
离去,0.03871849333195
这样,0.0383180278769
生前,0.0382535120486
美好,0.0381863969469
可爱,0.0380920545254
遗憾,0.0378726408941
难过,0.0376112573416
记住,0.0373467328502
情感,0.03725103614915
悄悄,0.03645664204405
这份,0.03592041439225
他们,0.0351029862597
表情,0.0344383093117
障碍,0.0342963299409
微笑,0.0340197813674
音乐,0.033148345568450005
那边,0.0331379252799
几次,0.03259587878735
留在,0.032394509291650005
或许,0.03230265485655
到来,0.03227630047635
一根,0.0320927936421
