王菲,0.3238779512714286
国语,0.16946154944819047
首歌,0.15318034030857142
粤语,0.11045802437142857
南方人,0.0932362265504762
喜欢,0.08146554861457143
幸福,0.06483908510476191
衷心祝福,0.06289300224476191
记得,0.061049030951619045
闭馆,0.06096221601571429
奸笑,0.058529713045238095
迷堆,0.056927464299523806
大到,0.056927464299523806
ps,0.056927464299523806
听歌,0.056927464299523806
人配,0.056927464299523806
二词,0.056927464299523806
不悔,0.056927464299523806
买烟,0.056927464299523806
国语版,0.056927464299523806
有个,0.056927464299523806
那种,0.0568582075975238
便利店,0.05477515418666666
挑不出,0.054360814296190475
憨笑,0.0539796585452381
真的,0.05365468861304762
单眼皮,0.05362676344
鉴证,0.05329822595666667
别人,0.053189204953238096
很棒,0.052990899665238095
欲罢不能,0.05192831132571429
在我心中,0.05192831132571429
大段,0.05192831132571429
慵懒,0.05192831132571429
沉溺,0.05169597721095238
有感,0.05126277826666666
歌迷,0.05126277826666666
哗众取宠,0.05086572298619047
空灵,0.05067895768571429
不屑于,0.04999752509666666
扎起,0.04912932720714285
一丝丝,0.04899885590142858
美美,0.04862761046619048
不要,0.04659945885809524
带点,0.04576294386109524
特别,0.04521671000828571
勇于,0.045151604972285715
洒脱,0.04503822093090476
腔调,0.04498252550342857
没有,0.04446890807357143
酒吧,0.0443121800087619
中山大学,0.04426432126661904
满不在乎,0.04417002304138096
没意思,0.04412356506547619
男友,0.04407755596585714
感性,0.04389784011833334
有幸,0.04381046326752381
评判,0.04359878820766666
真伪,0.04323998136366666
在乎,0.042397454181952385
总能,0.04217739302409524
放肆,0.04205606404647619
不屑,0.04205606404647619
发现,0.041648074883809526
祝福,0.041518543341333335
好听,0.041283662072
实录,0.04091623787890476
侮辱,0.04073128629171428
歌声,0.04027742829261905
一个,0.04025072817328571
女生,0.04023637713528572
一定,0.04002433456571429
悲伤,0.04001671155561905
坐标,0.039806733841999994
歌曲,0.03962356107614286
不清,0.03934439515542858
写下,0.039227224627809525
唱歌,0.03919427013809524
孤独,0.03863704890766667
细细,0.0383673011187619
牛奶,0.038204485096190476
默默,0.037662919547
语气,0.03754533567752381
恶心,0.03738544855590476
面貌,0.03730747410414286
精力,0.03703897544028571
称赞,0.03656238754238095
勇敢,0.036515379216333334
从不,0.03620746824780952
版本,0.03610337875347619
不是,0.036093429936190476
图书馆,0.03608624958119048
完美,0.03571628669842857
纪念,0.035329050108095235
有时候,0.035018534482
何必,0.034930536580666666
味道,0.034930536580666666
几分,0.03484413538009524
以至,0.034291320532428574
眼光,0.03391919551590476
欧美,0.03370704886361905
自己,0.03355275079561905
角色,0.033439767541333335
可以,0.033382088115809526
各有,0.03328062072247619
资格,0.03291115421904762
神秘,0.03278554872138095
爱情,0.03261756288052381
没什么,0.03256830135747619
年纪,0.03251954422742857
缓解,0.031941635384571426
描述,0.03172809266690476
追求,0.03156985292233334
看法,0.031356162607
头发,0.03112744833604762
遭遇,0.030871891664571428
痛苦,0.030829183712285716
感情,0.030359890027857144
文字,0.030233168745809526
广东,0.029703522864333334
永远,0.02963465343552381
承认,0.02941694076052381
北方,0.029383346936809523
并非,0.029356225390571426
那时,0.029316862020714287
年轻,0.029063744659190476
见到,0.029063744659190476
不了,0.028753240260714286
普通,0.028280756361857146
愿意,0.028103192565380953
走出,0.027992555881761905
朋友,0.027843373727809526
确实,0.027282670367904764
变成,0.027258505025428575
