吴哥窟,0.2471207792387755
我愿,0.19517987759836733
花样年华,0.18780052864
世间,0.13542654017436734
惊恐,0.13393606800767346
男儿,0.11767614135710205
编曲,0.10033665093469388
王家卫,0.09318996736489796
一个,0.08050145634657142
不了了之,0.07730498655616326
封存,0.07630041437044899
树洞,0.07399506730628572
这首,0.0713134014534694
当初,0.05481869907265306
电影,0.05435003860555102
结婚,0.05358687340367347
未婚者,0.05107911547306122
写歌,0.05107911547306122
名字,0.05043988469518367
已婚者,0.0494241558477551
想起,0.049188231599510204
林若宁,0.04879496939959183
吐向,0.04879496939959183
用草,0.04879496939959183
正主,0.04879496939959183
听歌,0.04879496939959183
秒速,0.04879496939959183
地去,0.04879496939959183
洞壁,0.04879496939959183
陈珀,0.04879496939959183
搜神记,0.04879496939959183
梁朝伟,0.04879496939959183
钟无艳,0.04879496939959183
做场,0.04879496939959183
樱花树,0.04733915330204081
喜欢,0.04655174206546939
疼惜,0.045684193677142854
假正经,0.045420771141632656
过场,0.04494002405755102
备胎,0.04471934152163265
情敌,0.04450998113632653
富士山,0.044310837609387754
乱套,0.044310837609387754
欢声笑语,0.04376581151673469
首歌,0.04376581151673469
跟你走,0.043599191131020405
秩序井然,0.04343910658775511
悲从中来,0.04343910658775511
矫情,0.04343910658775511
船票,0.043285064432653064
新海,0.043285064432653064
能量守恒,0.043285064432653064
自己,0.04313925102293877
循环往复,0.042855021511428566
是否,0.042811578877061225
互相残杀,0.04259159897632653
红了眼,0.04178414696244898
退一步,0.04138562259714285
重温,0.04120006188653061
后来,0.040751985933306124
梁先生,0.04068919191530612
旁观者,0.0404558922669796
受了伤,0.0404558922669796
双倍,0.04009444982885715
不要,0.03994239330693877
心声,0.03976242681069388
张敬轩,0.03957544911257142
浮躁,0.03945539243828571
砍死,0.03945539243828571
取名为,0.03933876642828571
那首,0.039007641755591835
觊觎,0.038701375690530615
你们,0.03861915774155102
多事,0.03850926340130613
哀伤,0.03832578834881632
貌似,0.03819339946820408
伤痛,0.03806517009579592
尽忠,0.03794084679995918
倾诉,0.03758910110102041
那么,0.03755731295216326
歌词,0.03730001517216327
表白,0.037265277663306125
灵感,0.03674627694702041
遗忘,0.03653843984326531
引诱,0.03639620828681633
幼稚,0.0360224646397551
不会,0.03601405044538775
不顾一切,0.035921678465918365
混沌,0.03584768914106123
作曲,0.03584768914106123
世界,0.035653301269959185
百度,0.035564456514857144
无言,0.03551910457432653
湿热,0.03547425101685714
不加,0.03511167463440817
好友,0.03511167463440817
每每,0.03503084758420408
游人,0.03495159009089796
睁开,0.03477869509567347
忍住,0.03470414265493878
好久,0.034685715388163264
过往,0.034470843006612246
多出,0.03412005757885714
失眠,0.03390190315253061
热心,0.03370926767771429
人去,0.03368042209718367
嘲笑,0.03358103830530612
无情,0.03336257103832653
甘心,0.033270549657428566
签名,0.03324463444240816
继而,0.03256775196869388
如果,0.03237655162440817
