孤单,0.16464536845683259
孤雏,0.1622819118040724
首歌,0.14555597947873303
单恋,0.11952516263710407
聊天,0.07593926982217196
恋爱,0.07109205735692307
一起,0.06613546246004524
安慰,0.06470204690533936
关系,0.06428340098877827
我们,0.06138132066950226
母鸟,0.059762581318552034
鼓励,0.05854104737710407
首都,0.058471659211221716
时候,0.05821827601954751
哼歌,0.05792789757149321
东野,0.05792789757149321
互相,0.05617784528108598
故事,0.05538800510470588
失去,0.05517127844751131
外卖,0.05479148498959276
其實,0.05409397060135746
條狗,0.05409397060135746
AGA,0.05409397060135746
孤獨得,0.05409397060135746
數不清,0.05409397060135746
爆新歌,0.05409397060135746
太虐,0.05409397060135746
虽知,0.05409397060135746
过难,0.05409397060135746
覺得,0.05409397060135746
me,0.05409397060135746
Better,0.05409397060135746
曖昧關,0.05409397060135746
demo,0.05409397060135746
这雨,0.05409397060135746
白下,0.05409397060135746
lay,0.05409397060135746
不想,0.05397624397076923
知道,0.05394717475113122
如果,0.0538388358460181
愿意,0.05340878225095023
这样,0.05201542245733032
自怜,0.05165507240814479
喜欢,0.05160713486895928
一个,0.05099639768561086
点开,0.050645373080995475
桥段,0.05035334357330317
保护,0.04885976716941177
演唱会,0.04833394491900452
自己,0.047824056563891396
自爱,0.047360590260180996
第八个,0.04681144611085973
真他妈,0.04668397607918552
幼鸟,0.04655999882036199
真得,0.04643932801900452
孤立无援,0.04643932801900452
其实,0.04640364434986425
苦海,0.046321791881447964
快递,0.045382247244796385
很会,0.04437254791742081
水到渠成,0.04380619885429864
幼小,0.04374014093837104
觉得,0.043700542351674206
未满,0.04367503352909503
东西,0.04319714208886878
第一场,0.04318537929995475
心窝,0.04307081908280543
那个,0.04294982537339367
聆听,0.042850049109185516
成全,0.04279649952710407
恋人,0.04269126485665159
回路,0.04219894422384616
下雪,0.041236135335701356
坎坷,0.041161342114208146
某人,0.04094410582832579
路灯,0.04070318042325792
陪伴,0.040020053604660634
不会,0.0399250785480543
想见,0.03971363652746607
幕后,0.039660086945384615
冷漠,0.03942665993728507
孤儿,0.0393019995220362
静静,0.03890213911276018
自言自语,0.03861855944321267
下雨,0.03825312344031674
比喻,0.038214282971131226
精品,0.03786103241289593
错过,0.03760041027809955
失眠,0.03758355779352941
年头,0.037500224188190046
哎呀,0.03712029034149321
大哭,0.0368549114859276
在意,0.0368549114859276
因为,0.03663690621004525
分手,0.03640545579081447
流泪,0.03629024735556561
明明,0.03502978399764706
所有人,0.03470677015565611
凌晨,0.03465363975800905
一世,0.03389367769235294
度过,0.03384187956638009
放松,0.03370420225131222
昨晚,0.033682841612669684
舞台,0.03325609645669683
自我,0.033223890720181
停留,0.032919842913891405
就是,0.03256270685737556
走过,0.03235102345266968
夜晚,0.03234573427977376
依赖,0.03151282767484163
人生,0.030986228971674207
可怕,0.030974501396561088
幸福,0.03080590016289593
微笑,0.03078713245918552
学会,0.030546429030950225
身后,0.03027419920271493
转身,0.02979244106239819
关心,0.029506993209819008
明天,0.02904325216479638
从来,0.02904070508515837
回头,0.028737866456199097
路上,0.02843171872556561
创作,0.02835010753719457
没有,0.02817034900588235
永远,0.02815962543647059
并非,0.027895055800995473
对方,0.027618992349276016
努力,0.027252947143438913
回去,0.02689683644316742
一场,0.026774830719321265
态度,0.026669578310135746
朋友,0.02645750444723982
至少,0.02634244069361991
刚刚,0.026170423367601812
却是,0.026119400363665158
一眼,0.02598263080167421
某些,0.0257491097140724
明确,0.025631321223031675
感觉,0.02552705108285068
听说,0.025423984584208144
就要,0.025345664004886876
意义,0.025338917154389143
也许,0.02517235162832579
依然,0.02502321285475113
离开,0.02470949123828054
身上,0.02399302091366516
