本人,0.17400811994788357
只是,0.13878072006666667
吴哥窟,0.12813670034603175
吴雨,0.126505476221164
真的,0.11923264136232804
其实,0.10852069207746032
卑微,0.10359580727830688
喜欢,0.0905172762384127
刚好,0.0836163078310053
所有,0.07620884309682538
自己,0.07456166843470899
做题,0.073548559005291
往返机票,0.06773579557301587
林夕,0.063252738110582
满是,0.063252738110582
为情,0.063252738110582
下钟,0.063252738110582
歌里,0.063252738110582
人能,0.063252738110582
无艳,0.063252738110582
毋忘,0.0625462228058201
认识,0.0601001857994709
得了吧,0.05887877740582011
专辑,0.05855801221111111
来自,0.05844176219989418
伤得,0.057969516787301584
释怀,0.0576981236952381
过客,0.05743997467883598
富士山,0.05743997467883598
愚钝,0.05651746998465608
矫情,0.056309952984126985
别来无恙,0.05611026870899471
明白,0.055221996042116396
座右铭,0.0547371936005291
大半夜,0.05444317322380953
撇嘴,0.054030678295767194
振振有词,0.05377252927883598
硬撑,0.05364802929259259
爱着,0.053291197119047624
英雄气概,0.05295691721640212
通透,0.052745248779100536
记忆里,0.05234573791925926
见不着,0.05179790363915344
驻足,0.05171186913719577
自卑,0.05162721124645502
恋情,0.05154388660645502
惦记,0.050704706552592585
那个,0.0502217534789418
加班,0.04945397227714286
没有,0.04940989785952381
美景,0.04897506218428572
未尝,0.0486782925194709
自负,0.048443098008518516
歌手,0.04839728815275133
美食,0.04813045823936508
限期,0.04787644120666666
一如既往,0.04725325054179894
雷电,0.04710828242439154
林黛玉,0.04666282162428572
拉扯,0.046282465912592594
需要,0.045973340142857144
痛恨,0.045956306319417994
假装,0.045758752507566135
网易,0.04520683268412698
软弱,0.04513248478227513
忍住,0.04498685158973545
深情,0.044939184553015876
尘埃,0.044752698102910056
游荡,0.044752698102910056
爱人,0.04470708570587302
宁愿,0.044661863163121686
千万别,0.04448474184465609
思念,0.043659806422275134
解脱,0.04347670838433862
无情,0.043247777271904764
流亡,0.04321341997396825
掩饰,0.04317928433756614
大哭,0.04309489649941799
一闪,0.04269203796132275
总有,0.042245902589259254
妨碍,0.042203290235767195
旅行,0.04213302352851852
精彩,0.04207747440634921
注定,0.04202250242830688
可知,0.041927654723174605
四处,0.041085252703121695
一首,0.040960752716825394
不是,0.04010381104021164
遗憾,0.04007686867100529
坚定,0.039800272319153444
偏偏,0.03932793082470899
借口,0.039295169077354496
游戏,0.03803670506306878
内心,0.03788443540936508
无奈,0.03749858757915344
伟大,0.036817571144338625
感受,0.03647609748751323
人生,0.03623257461767196
彼此,0.03617340576984127
未必,0.03617340576984127
我们,0.03588696261365079
学会,0.03571831119492063
当初,0.035530638287830686
随时,0.03524203735798942
明日,0.034868399436190474
怀疑,0.03474603839322751
从来,0.03395764986148148
像是,0.033738921887671955
感情,0.03373321114206349
一段,0.033422864292433865
现实,0.03245416462904762
果然,0.03206542152730159
几年,0.03205086579513228
情绪,0.03204671435883598
那种,0.03158789310973545
一场,0.03130813539137566
至今,0.031252487324867725
怎样,0.03123288108444444
愿意,0.031225769517089948
是不是,0.030972529846666666
朋友,0.030937081919788362
在于,0.03071309057677249
最好,0.0305793355021164
第一次,0.030211883444814812
难以,0.030162243406349206
总是,0.029969614416455025
找到,0.02995562074185185
感觉,0.02984909147783069
精神,0.02973393254719577
