王菲,0.6036778381686391
如风,0.18468940989053254
我要,0.14147653849585798
say,0.14147653849585798
媳妇儿,0.12055746254792898
喜欢,0.10122937993526628
唱歌,0.09740587844970414
离婚,0.08709642192650888
歌后,0.0822525304852071
古巨基,0.07575186605502959
金曲,0.07404960527159764
高度肯定,0.07272922922781065
陈奕迅,0.07073826924792899
杨千嬅,0.07073826924792899
逗比,0.07073826924792899
菲姐,0.07073826924792899
测孕,0.07073826924792899
歌中,0.07073826924792899
金曲奖,0.07073826924792899
劲歌,0.07073826924792899
张宇,0.07073826924792899
How,0.07073826924792899
傲娇,0.07073826924792899
goodbye,0.07073826924792899
hello,0.07073826924792899
女歌手,0.06994814266449703
吐舌,0.06925120162485207
野孩子,0.06925120162485207
细细品味,0.06925120162485207
粤语,0.06862776662130177
老歌,0.06862776662130177
少不更事,0.06862776662130177
桀骜,0.06754894084142012
王家卫,0.06754894084142012
揽入,0.06754894084142012
奇女子,0.06707531535207101
奖杯,0.06663680664142012
不再,0.06469149563763313
首歌,0.06344747823431952
散场,0.0623277030887574
评委会,0.06156313663017751
安好,0.06057465092189349
一丝不挂,0.06042484140769231
中队长,0.06042484140769231
不羁,0.06013614221124261
一切,0.059129643959881656
粘着,0.05854049980319527
爱将,0.05843388142745562
人山人海,0.05802563958431953
看到,0.05757171268461539
孤寂,0.05711350538420119
黄金时代,0.056177268666923075
清冷,0.055692551965917166
开场,0.05549638505875739
测出,0.05465821631869822
留言,0.054439037196331364
底气,0.05345055148828402
妩媚,0.05292811002585798
不经意,0.05272334358106509
习惯于,0.05268322709000001
出新,0.052564484113372785
作曲,0.05196854342934912
最爱,0.05193321699745562
录像,0.05179398328497042
这首,0.05169166673402367
突如其来,0.05114309041390533
常人,0.05096100959337278
自在,0.05064108520715976
爱心,0.05044614937449704
两颗,0.05028402526686391
闪过,0.049947290756390525
嗓音,0.049326374228698226
错过,0.04916976728674556
讨厌,0.04840453180692308
大哭,0.0481948842508284
怀中,0.047779157068639055
视频,0.047675344585443785
流泪,0.04745647731112426
不得已,0.04735812890142012
两道,0.04732570602704142
瞬间,0.047293459845029584
一点点,0.04711918015911243
安心,0.04678530310455621
模仿,0.04662517338834319
恋爱,0.04648326827183432
同事,0.04615596863881657
面孔,0.04596023437266272
认同,0.04589640247248521
无意,0.045527229143491124
这些,0.04549515106923077
带到,0.04539743578923077
各位,0.04522491162183432
美好,0.04519100230402367
一脸,0.044560808693195265
好多,0.04413099103852071
快乐,0.043936360563727815
一听,0.04381007492183432
自我,0.043446626326390535
我会,0.04343823913893491
今晚,0.04261780827136095
透明,0.04194930930988166
诞生,0.041826769742071
厉害,0.04097236438775148
表情,0.04075539563514793
我们,0.04013394043775148
期待,0.03969969421266272
就算,0.03903850651325444
足够,0.03893580289763313
结婚,0.038842556165384616
熟悉,0.038593455260236685
眼泪,0.038361522186745566
享受,0.0379663254952071
一生,0.0376712977852071
下面,0.03703049418781065
广东,0.03690970296751479
生命,0.036302417579171596
年轻,0.036114712298402366
别的,0.03518523893159763
曾经,0.03479336391763314
朋友,0.034598275046390535
每个,0.03440212858976331
脸上,0.03381520810940828
感觉,0.033381528339112426
真的,0.03333575328029586
肯定,0.033120831545088755
过来,0.03191440707934911
终于,0.031756355145976335
希望,0.03080081819633136
眼睛,0.030376686571952662
其实,0.03034084438260355
来说,0.030175501884260356
只要,0.029955982569999998
有人,0.029696464306094673
所有,0.028409213698816566
