同一个,0.1997293815002299
暧昧,0.17846188071475094
eason,0.1374111207229885
独白,0.12478339326781607
知道,0.10658528651340995
一部,0.09924775310574711
觉得,0.0925078530624521
去过,0.0923472367245977
AGA,0.09160741381532567
钟意,0.09160741381532567
做紧,0.09160741381532567
真的,0.08634087822789273
地方,0.08459564050440613
有没有,0.07808335836632184
电影,0.07652735320896553
第一句,0.07115369452206897
遇到,0.07092532019229884
世界,0.06693531656045977
喜欢,0.06554699313816092
声音,0.061170403220344824
恋爱,0.06019672289609195
其实,0.05893796207655172
这个,0.05467164911126437
别无分店,0.053259301348659006
低音炮,0.053259301348659006
为何,0.049452178485670496
点解,0.04794782870076628
歌单,0.04794782870076628
只此一家,0.0470928725651341
广州中山大学,0.04639432253908046
左个,0.04580370690766283
陈奕迅,0.04580370690766283
EASON,0.04580370690766283
排骨饭,0.04580370690766283
几旧,0.04580370690766283
泪点,0.04580370690766283
一加,0.04580370690766283
男主播,0.04580370690766283
笑位,0.04580370690766283
將來,0.04580370690766283
微博,0.04580370690766283
Eason,0.04580370690766283
吹哥,0.04580370690766283
食左饭,0.04580370690766283
笑点,0.04580370690766283
留低,0.04580370690766283
讲真,0.04580370690766283
叉烧饭,0.04580370690766283
好想哭,0.04580370690766283
开左间,0.04580370690766283
食紧,0.04580370690766283
粤语,0.04443713624137931
这样,0.044043710203333336
听到,0.04397933048873563
憨笑,0.04343190917432951
点开,0.042883630080076625
变暗,0.04263635605249042
根本,0.0423764754091954
宜家,0.04159446442260536
某天,0.04124591354789272
个人,0.041213010987509575
同样,0.04120386860996168
首歌,0.04108284989118774
唱功,0.04108284989118774
试过,0.04108284989118774
电影票,0.040776172850574714
女声,0.040357784758620695
排骨,0.040227893755938694
红心,0.03974834148429118
惊艳,0.03974834148429118
附近,0.03961181066237548
我们,0.03898066628724138
很熟,0.038848572936015326
突然,0.03829221621693487
妈呀,0.038120436526398474
激灵,0.038120436526398474
锦上添花,0.037636552521341
知不知道,0.03750882677318008
欢笑,0.03726548039111111
死命,0.0364223314072797
同一时间,0.03628299177444444
中意,0.0362376490248659
影院,0.03601865127068966
点亮,0.03597631473356322
好大,0.03593444090011494
这么久,0.0358114971662069
干嘛,0.035464700202413796
留住,0.03469919756904215
一分钟,0.03383821245118774
这首,0.03347084934118774
幸好,0.033427310036015324
磁性,0.03340572452750958
播放,0.03327870457613027
不看,0.03315576084222222
爱心,0.03266436492065134
一个,0.03238564335781609
餐厅,0.03221308892199234
聊天,0.03215053377528736
但是,0.0319818313645977
永恒,0.0316975346294636
出声,0.0316837772802682
随机,0.03120664918923372
深沉,0.03117044654862069
开心,0.031158454621379315
搭配,0.031087280730306515
果断,0.030881363963984672
这种,0.030424910362068965
痛哭,0.030313089023333333
电台,0.029751389888467435
骨头,0.029573152280689654
所有人,0.029387724921072795
美好,0.029261606855862068
本书,0.029034913456130268
完美,0.028737242171149428
好多,0.02857523940808429
愿望,0.02844331528386973
窗口,0.02831578280249042
大笑,0.02826480975413793
灯光,0.0280620999345977
营销,0.027623890323984674
就是,0.027572253699157088
走过,0.027393012195555556
名单,0.02705851513842912
读书,0.026917415956704983
可以,0.026859151357547892
也好,0.02685071268505747
提起,0.026672121478659
见面,0.026168404385900384
干什么,0.025965535888007662
评论,0.025965535888007662
开口,0.02595013008670498
随便,0.025922554790842912
直至,0.02588005051440613
疯狂,0.025697286718697317
适合,0.025542147403180077
