林夕,0.2716992614295454
释怀,0.18587975076818183
客尘,0.1358496307147727
安慰,0.12186777584727274
自己,0.12010359659795453
引渡,0.11822920557386363
刺痛,0.1037499207671591
喜欢,0.09720321141511365
我们,0.09634426042585227
讲述,0.09206346588090909
一点点,0.0904902437146591
小事,0.08962457381738637
这么,0.08031418001267045
集齐,0.07898112302272728
这句,0.07862207925931818
放下,0.07510251639545454
痛如离,0.06792481535738636
陈奕迅,0.06792481535738636
永隔,0.06792481535738636
这太,0.06792481535738636
中林夕,0.06792481535738636
Kong,0.06792481535738636
能画,0.06792481535738636
HM,0.06792481535738636
个赞,0.06792481535738636
难避,0.06792481535738636
夕爷,0.06792481535738636
Eason,0.06792481535738636
当有,0.06792481535738636
歌和乐,0.06792481535738636
张婉怡,0.06792481535738636
心若工,0.06792481535738636
眼酸,0.06792481535738636
二字,0.06792481535738636
这歌,0.06716611426306818
占有欲,0.06649689246931818
朋友,0.06644441457772728
粤语,0.06589825317613636
别人,0.06346439227375
首歌曲,0.06288331993125
如花,0.06168270008124999
就是,0.061332598427386364
吐字,0.06092399898636363
人潮,0.06069205583579545
真正,0.06017999943988636
儿歌,0.05862021996306818
扬帆,0.05698566273352273
决绝,0.05642264624102273
旧情,0.05642264624102273
情歌,0.05591042409903409
大张旗鼓,0.05591042409903409
画师,0.055440584804431814
此生,0.05517626653380681
若想,0.05460351256153409
说白了,0.05452620772028409
远航,0.05408324441647727
一举一动,0.05253816648761364
表白,0.05187496038357955
离别,0.05182701226625
劝慰,0.051779465393124995
心痛,0.051195048430397724
手心,0.05094433931164773
最怕,0.05082301474073863
劝解,0.05062639241590909
大作,0.05062639241590909
好听,0.04925891497227273
炫耀,0.049138660363238634
每每,0.048764532148465906
时候,0.0487357537890909
江水,0.04820782528278409
废墟,0.04800931362732955
但是,0.047427602194090916
好不好,0.04717190734647727
致命,0.046368663294318185
试探,0.04611847994119318
往事,0.04524512185732955
一首,0.043986262860681816
告别,0.04396228890875
度过,0.04249463286460227
体验,0.04223283480607954
看待,0.04217140914642045
某个,0.04196571000625
技巧,0.04194889988102273
吸引力,0.04136707071278409
弟弟,0.04102885492119318
动静,0.04019393425238636
经典,0.04012046144176137
艰难,0.040102240737159095
当作,0.03982993483994318
两岸,0.03946071047488636
很小,0.039342781713238635
据说,0.03932688850517046
全是,0.038903931390795454
可怕,0.038894118230909096
色彩,0.038361057121704546
一身,0.03802316655693182
身份,0.03750884198443182
留在,0.036811942376875004
彻底,0.035955537880454545
没有,0.035372995058522726
故事,0.03477485547767045
寻找,0.03431878901386364
不了,0.03430784349289773
想起,0.03423612710761364
日子,0.03368106174914773
是因为,0.033433862235625
是不是,0.033260273528522726
身边,0.03309713076875
最好,0.03283803641988636
此时,0.03259671293073863
认识,0.032269702034375
真是,0.03225444472613636
找到,0.032168251819375
真的,0.03200989945664773
依然,0.031421193414204546
离开,0.031027258884431818
感到,0.0298975854725
或者,0.02940160949409091
选择,0.0292658335025
心里,0.028646252443238637
突然,0.02839280804721591
不要,0.027800813523295453
很多,0.02760387881164773
几个,0.027304749456590907
必须,0.027017552029715907
那个,0.026965657407727273
那么,0.02614074339
一直,0.025889238252102275
产生,0.025799005720284093
怎么,0.02511149633965909
对于,0.02493525218369318
发现,0.024846862856818183
只是,0.024838594784659093
出来,0.024824978714772728
