三部曲,0.1834657966652
黄伟文,0.17932151254349998
林夕,0.11954767502899999
卢巧音,0.11954767502899999
粤语,0.11598092558999999
爱情,0.10274532307365
撇嘴,0.102117981979
垃圾,0.0798988100794
几步,0.0735245854921
不要,0.07339414770149999
分开,0.0722991133113
一个,0.07043877430324999
心淡,0.066037652357
会分,0.0640103268165
破相,0.0640103268165
分身术,0.0614561986975
四部曲,0.0605445909135
努力,0.060229013187
我能,0.059773837514499994
徐继宗,0.059773837514499994
虐心,0.059773837514499994
好心分手,0.059773837514499994
填词人,0.059773837514499994
言情剧,0.059773837514499994
李代沫,0.059773837514499994
不红,0.059773837514499994
boom,0.059773837514499994
二伟,0.059773837514499994
这歌,0.05910618055149999
是因为,0.058843597534700004
想定,0.0559631372545
悲情,0.0550515294705
备胎,0.054781193363999996
最终,0.0533679173257
为什么,0.052867207921299994
十面埋伏,0.052842365709
势均力敌,0.051315457461
直白,0.050935527926499996
我们,0.05086976950485
原形,0.050470075811
规劝,0.050252650251500004
抢来,0.0501473832055
聊聊,0.049943273232749996
烂泥,0.04984426009625
艰苦奋斗,0.04955846802705
防不胜防,0.0494667223337
初恋,0.04886771633465
没有勇气,0.04886771633465
一起,0.0487197906789
很多,0.048582826708500004
失恋,0.04818998887465
抢走,0.04798306279385
文雅,0.04771984412645
你死我活,0.04771984412645
词人,0.04771984412645
半句,0.0472316517786
迟早会,0.0471167041875
病态,0.04642778567565
男友,0.046281433764150004
漩涡,0.0461861927893
透着,0.04577872761805
歌词,0.045692518585900004
故作,0.0451657160076
国语,0.04448365673015
电灯,0.0444169890758
唯独,0.0439736608904
不谈,0.0439736608904
世界,0.043675294055700004
没关系,0.0432682678991
皈依,0.04321591139975
怀念,0.04296204977285
所以,0.0423202674934
错过,0.0415484533573
得来,0.04143774772795
封面,0.04141953277155
但愿,0.04138330072895
善良,0.040804423699
时间,0.040795396324600004
停下来,0.040447683295
开花,0.040300179973
主角,0.040100723327900004
三角,0.04003137408855
如果,0.0396612757399
遇见,0.0390695146253
出卖,0.03877174197155
落地,0.038644885272799995
多半,0.03807339778735
处处,0.03777520645575
激情,0.03766245232815
感谢,0.0374607443046
我会,0.0367053120724
七年,0.0360120479893
就是,0.0359817910774
公平,0.035806705123100004
可靠,0.03569552441585
这个,0.0356732510451
少年,0.03558676225685
自己,0.0352303883354
引进,0.03505034265915
想想,0.03498465197195
平等,0.0348655987285
迎接,0.03461698155175
节奏,0.034115897992050004
可惜,0.03382495152475
想象,0.03351247037435
说出,0.03328225068185
